playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,239816,226877,-1,-1,215616,-1,233840,251994,-1,-1,215616,238759,-1,-1,-1,273663,192636,-1,-1,264188,-1,270072,255140,-1,192636,70806,258728,192636,-1,-1,257969,-1,-1,199848,279768,-1,192636,273560,253122,-1,-1,-1,112513,239249,247126,266905,-1,258687,192636,-1,192636,262438,-1,245368,234379,245021,-1,-1,215616,-1,215616,246881,263837,255876,-1,271321
-1,247454,71566,-1,-1,242163,-1,-1,228682,-1,-1,226811,-1,-1,-1,-1,278466,242163,-1,-1,70586,-1,255365,219529,-1,242163,253985,248260,71566,-1,-1,70920,-1,-1,-1,74104,-1,71566,267967,70342,-1,-1,-1,112535,-1,-1,71082,-1,216016,255365,-1,242163,-1,-1,-1,214983,-1,-1,-1,226811,-1,242163,-1,-1,231484,-1,-1
-1,224599,188152,-1,-1,188152,-1,275652,224604,-1,73709,221445,272738,-1,-1,-1,257523,215791,-1,-1,70832,-1,228819,200672,-1,188152,226197,200741,188152,269110,-1,224690,-1,-1,261947,224611,-1,188152,255417,243100,-1,-1,-1,112540,241485,269113,224616,-1,241328,224599,-1,188152,222621,73712,224624,241327,231954,-1,73710,221445,73711,188152,224608,224631,222729,-1,71426
71195,237778,268895,-1,260498,200601,-1,277535,200577,-1,279851,234264,207836,-1,-1,-1,202994,247844,-1,74007,200601,-1,254225,228210,-1,200601,261116,232831,200601,277536,-1,212065,-1,-1,279850,71193,-1,200601,252051,268342,-1,-1,-1,112558,213283,274422,233671,-1,243528,200577,-1,200601,71197,71194,71369,252427,70421,-1,71200,200601,71192,200601,71102,221700,199266,-1,279852
-1,214730,241990,-1,-1,226569,-1,-1,214446,-1,-1,226569,275147,-1,-1,-1,254974,214748,-1,-1,240990,-1,275144,256440,-1,226569,229144,214701,226569,-1,-1,263473,-1,-1,-1,247013,-1,236946,279773,236946,-1,-1,-1,112584,255307,-1,253268,-1,219635,214748,-1,236946,-1,-1,72725,242146,-1,-1,-1,215112,-1,226569,-1,275146,215112,-1,-1
-1,225701,240744,-1,-1,256136,-1,263237,248168,-1,-1,256136,274665,-1,-1,-1,271611,259874,-1,-1,221664,-1,236800,264085,-1,240744,207465,237875,256136,-1,-1,247356,-1,-1,262379,266335,-1,256136,274841,247240,-1,-1,-1,112606,268767,272756,197225,-1,203137,203137,-1,256136,71602,-1,199110,231861,267920,-1,-1,256136,-1,256136,74438,277189,261072,-1,70442
-1,226751,279919,-1,-1,279918,-1,-1,279920,-1,-1,72704,69974,-1,-1,-1,69962,260208,-1,-1,279918,-1,189338,279921,-1,279918,70156,253288,279918,-1,-1,259873,-1,-1,245532,264002,-1,279918,71116,71115,-1,-1,-1,112615,265416,-1,69961,-1,253861,279918,-1,279918,-1,-1,71735,255308,-1,-1,-1,279919,-1,279918,-1,255773,69963,-1,-1
-1,248860,264709,-1,-1,266218,-1,-1,274195,-1,-1,266218,71770,-1,-1,-1,253989,253522,-1,-1,211345,-1,72086,253651,-1,266218,260267,225809,266218,-1,-1,248861,-1,-1,-1,274363,-1,266218,260514,266219,-1,-1,-1,112667,-1,-1,199830,-1,220539,248860,-1,266218,-1,-1,254427,256173,-1,-1,-1,264709,-1,266218,-1,-1,255094,-1,-1
-1,215251,278020,-1,-1,215199,-1,263498,261081,-1,-1,215199,267626,-1,-1,-1,241931,248191,-1,-1,269889,-1,273964,269620,-1,215199,255373,214990,215199,-1,-1,259788,-1,-1,232729,222378,-1,215199,212715,255457,-1,-1,-1,112670,233476,264549,252193,-1,244950,215251,-1,215199,254587,-1,263365,253012,277948,-1,-1,215199,-1,215199,277687,247150,246471,-1,242073
-1,71648,270844,-1,-1,273992,-1,-1,71959,-1,-1,260372,268063,-1,-1,-1,270598,200196,-1,-1,273992,-1,71035,261026,-1,273992,71649,254719,253713,-1,-1,74941,-1,-1,-1,74942,-1,253713,74609,253713,-1,-1,-1,112671,-1,-1,220726,-1,72317,254719,-1,273992,-1,-1,274476,266353,-1,-1,-1,200196,-1,273992,-1,-1,258194,-1,-1
-1,234903,73745,-1,-1,191076,-1,-1,245522,-1,-1,208925,264260,-1,-1,-1,277454,191076,-1,-1,216451,-1,250952,204311,-1,191076,277201,209169,191076,-1,-1,235500,-1,-1,73593,240424,-1,191076,208953,210192,-1,-1,-1,112675,240684,74053,200315,-1,261663,245522,-1,191076,-1,-1,270950,216115,-1,-1,-1,191076,-1,191076,-1,221373,224540,-1,-1
70709,246610,263693,-1,246868,261262,-1,274736,273081,-1,261011,242002,231219,-1,-1,-1,235987,252044,-1,-1,234466,-1,74782,253264,-1,242002,247400,264365,242002,263475,-1,257407,-1,-1,276094,254228,-1,74782,263502,261262,-1,-1,-1,112689,278427,274144,260140,-1,235004,235004,-1,234466,215081,263756,242019,261014,74783,-1,271026,263229,215165,261262,261172,267410,263229,-1,274132
-1,214703,225972,-1,-1,225972,-1,-1,71231,-1,-1,71442,71718,-1,-1,-1,71738,229201,-1,-1,267902,-1,71932,267483,-1,225972,274202,256042,225972,-1,-1,248259,-1,-1,-1,228972,-1,225972,71719,213591,-1,-1,-1,112705,-1,-1,248257,-1,238837,214703,-1,225972,-1,-1,71716,176895,-1,-1,-1,223066,-1,225972,-1,71441,223066,-1,-1
-1,220624,184144,-1,-1,184144,-1,239219,252706,-1,215985,261614,183966,-1,-1,-1,273909,264733,-1,-1,215995,-1,235827,255256,-1,184144,235873,190634,261614,163056,-1,261351,-1,-1,233034,261885,-1,261614,203872,269132,-1,-1,-1,112713,274125,70898,142707,-1,153060,153060,-1,184144,71944,263718,243519,237575,261884,-1,214969,184144,71058,184144,73945,263503,235980,-1,278469
-1,234999,228748,-1,-1,260138,-1,199151,255134,-1,267466,234037,246658,-1,-1,-1,214366,275431,-1,-1,260138,-1,273683,260135,-1,260138,216055,274262,260138,253253,-1,253251,-1,-1,255965,268431,-1,260138,277781,74142,-1,-1,-1,112716,70231,70429,223099,-1,253245,234037,-1,260138,71588,-1,70956,217805,70864,-1,-1,257383,-1,260138,225878,269088,257383,-1,278566
-1,219854,72457,-1,-1,234487,-1,-1,73615,-1,-1,225310,277353,-1,-1,-1,263776,234487,-1,-1,270683,-1,251257,268306,-1,234487,72454,223069,225310,-1,-1,186390,-1,-1,264334,200841,-1,225310,72458,278987,-1,-1,-1,112764,215815,169700,235218,-1,186122,186122,-1,234487,-1,-1,251562,258056,-1,-1,-1,72457,-1,234487,-1,203312,233289,-1,-1
-1,236046,271057,-1,-1,276302,-1,74698,262998,-1,-1,70971,277811,-1,-1,-1,277310,276302,-1,-1,236830,-1,222461,271052,-1,236830,229453,251446,271057,-1,-1,252095,-1,-1,75099,277322,-1,271057,240685,218936,-1,-1,-1,112809,74239,276900,235970,-1,248278,236830,-1,236830,71781,-1,277645,240834,253350,-1,-1,236830,-1,236830,74578,73036,277594,-1,-1
-1,247506,255862,-1,-1,255862,-1,-1,254492,-1,-1,267866,260918,-1,-1,-1,70444,241783,-1,-1,242214,-1,236935,183895,-1,233790,277303,233790,255862,-1,-1,246047,-1,-1,277302,272943,-1,255862,247038,268009,-1,-1,-1,112828,264744,71191,268330,-1,241737,233790,-1,255862,274998,-1,246354,247121,69982,-1,-1,255862,-1,255862,-1,261705,268715,-1,-1
-1,253791,228735,-1,-1,252996,-1,-1,256072,-1,-1,268564,71751,-1,-1,-1,260062,227894,-1,-1,278790,-1,252996,253859,-1,252996,272321,278788,252996,-1,-1,253821,-1,-1,-1,71752,-1,252996,255119,274198,-1,-1,-1,112853,278792,-1,261470,-1,259888,259888,-1,252996,-1,-1,278791,278787,-1,-1,-1,252996,-1,252996,-1,71750,278879,-1,-1
-1,204349,203980,-1,-1,225206,-1,-1,230762,-1,-1,225206,235600,-1,-1,-1,236689,208260,-1,-1,220422,-1,224394,262272,-1,225206,269433,228624,225206,-1,-1,73855,-1,-1,-1,210898,-1,225206,259176,234930,-1,-1,-1,112883,267827,-1,261622,-1,216247,224394,-1,225206,-1,-1,271253,232673,-1,-1,-1,225206,-1,225206,-1,270929,211395,-1,-1
-1,164505,214092,-1,-1,239755,-1,-1,237662,-1,-1,239755,246447,-1,-1,-1,258813,235885,-1,-1,243222,-1,228768,176071,-1,239755,235184,216730,239755,-1,-1,240921,-1,-1,274273,274272,-1,239755,234178,256044,-1,-1,-1,112885,278490,74622,248555,-1,203398,164505,-1,239755,70112,-1,259934,279705,-1,-1,-1,239755,-1,239755,-1,157888,212790,-1,-1
-1,254962,176580,-1,-1,158023,-1,239944,246263,-1,275365,237183,71003,-1,-1,-1,272687,269622,-1,-1,189511,-1,158023,275253,-1,189332,237223,274569,158023,278495,-1,236281,-1,-1,267636,206414,-1,158023,267801,189332,-1,-1,-1,112893,276821,276169,253568,-1,241569,158023,-1,158023,260732,-1,267872,167435,71005,-1,-1,158023,-1,158023,214659,278217,269278,-1,256287
-1,237046,274559,-1,-1,274559,-1,-1,230118,-1,-1,279485,71055,-1,-1,-1,271741,266310,-1,-1,254887,-1,204738,253348,-1,274559,220739,241064,274559,-1,-1,246403,-1,-1,261234,268620,-1,274559,241498,271417,-1,-1,-1,112908,279487,-1,198628,-1,253341,253341,-1,274559,-1,-1,266699,256161,-1,-1,-1,242492,-1,274559,-1,279486,242492,-1,-1
-1,237649,253928,-1,-1,253775,-1,-1,254646,-1,-1,252098,75607,-1,-1,-1,261480,253777,-1,-1,253775,-1,259614,272703,-1,253775,253913,260087,253775,-1,-1,75617,-1,-1,260332,261540,-1,253775,71749,275069,-1,-1,-1,112914,70751,275081,274192,-1,272704,253777,-1,253775,279730,-1,75608,75609,71748,-1,-1,253777,-1,253775,-1,75606,269618,-1,-1
233369,243810,279776,-1,-1,70203,-1,254947,224817,-1,74468,253249,259876,-1,-1,-1,246396,70203,-1,-1,270036,-1,255923,235684,-1,279776,277517,274382,279776,279174,-1,193141,-1,-1,268954,251979,-1,279776,273730,269739,-1,-1,-1,112965,72005,278074,258700,-1,273012,70203,-1,279776,74951,271855,275428,266308,269704,-1,259269,263418,71968,279776,258116,251213,263418,-1,72745
-1,241317,269033,-1,-1,207740,-1,-1,275189,-1,-1,245348,71577,-1,-1,-1,241331,276523,-1,-1,224687,-1,207740,275304,-1,276523,216741,233405,276523,-1,-1,241621,-1,-1,224691,253738,-1,276523,257694,226186,-1,-1,-1,112979,273645,73696,275190,-1,232558,226186,-1,207740,73695,-1,273646,226183,-1,-1,-1,239545,-1,207740,-1,269124,239545,-1,-1
-1,221844,224108,-1,-1,210870,-1,73689,253739,-1,-1,210870,183031,-1,-1,-1,248222,261896,-1,-1,71394,-1,233451,206073,-1,210870,261945,191857,210870,-1,-1,241338,-1,-1,277702,261921,-1,210870,257934,222199,-1,-1,-1,112985,73690,279550,224615,-1,227970,227970,-1,210870,73691,-1,261930,221845,73688,-1,-1,203276,-1,210870,-1,275174,203276,-1,-1
-1,167948,178509,-1,-1,225951,-1,276264,228321,-1,-1,236298,236530,-1,-1,-1,272317,240319,-1,-1,199562,-1,258819,215703,-1,225951,247351,219546,225951,75237,-1,212607,-1,-1,262209,260591,-1,225951,237245,221488,-1,-1,-1,112996,276215,71266,169416,-1,222123,199562,-1,225951,278502,-1,176048,248216,275974,-1,-1,225951,-1,225951,73533,247428,225951,-1,75236
-1,247504,258980,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,256489,242830,-1,-1,243404,-1,257001,227255,-1,227254,265249,238257,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,265247,263007,-1,-1,-1,113002,265293,-1,245802,-1,227254,227254,-1,257001,-1,-1,227257,263009,-1,-1,-1,243404,-1,257001,-1,263013,257008,-1,-1
-1,264895,246272,-1,-1,227353,-1,-1,265849,-1,-1,261733,264905,-1,-1,-1,227344,227353,-1,-1,237197,-1,227361,233662,-1,227353,265905,227316,261733,-1,-1,265674,-1,-1,-1,253469,-1,261733,227331,232202,-1,-1,-1,113003,264969,-1,227350,-1,227346,227316,-1,227353,-1,-1,256094,246178,-1,-1,-1,246272,-1,227353,-1,258706,245697,-1,-1
-1,258310,264947,-1,-1,247788,-1,-1,247788,-1,-1,262093,226303,-1,-1,-1,264986,233837,-1,-1,261740,-1,248822,247790,-1,226375,261773,238470,248822,-1,-1,257530,-1,-1,-1,264901,-1,247788,227327,233838,-1,-1,-1,113004,262058,-1,239345,-1,226375,247788,-1,248822,-1,-1,265025,265054,-1,-1,-1,244302,-1,247788,-1,247791,244302,-1,-1
-1,227368,227310,-1,-1,227102,-1,-1,270329,-1,-1,265280,258940,-1,-1,-1,264896,242896,-1,-1,239761,-1,227102,268475,-1,227102,266975,265421,227323,-1,-1,233330,-1,-1,-1,273275,-1,227102,266254,239756,-1,-1,-1,113007,73027,-1,227101,-1,227282,227282,-1,227102,-1,-1,245821,244890,-1,-1,-1,227323,-1,227102,-1,233322,227323,-1,-1
-1,243379,233364,-1,-1,226973,-1,-1,272114,-1,-1,226987,264058,-1,-1,-1,247477,263966,-1,-1,263964,-1,226973,247461,-1,226998,226988,226991,226998,-1,-1,235585,-1,-1,-1,258915,-1,226973,247462,266939,-1,-1,-1,113008,275940,-1,241491,-1,226998,226998,-1,226973,-1,-1,227003,246152,-1,-1,-1,226973,-1,226973,-1,246153,227013,-1,-1
-1,226335,264012,-1,-1,232075,-1,-1,248343,-1,-1,232075,236640,-1,-1,-1,226177,231432,-1,-1,267217,-1,266928,244045,-1,231432,271040,267382,232075,-1,-1,236642,-1,-1,-1,273469,-1,232075,273946,226336,-1,-1,-1,113009,262330,-1,266091,-1,232074,231432,-1,232075,-1,-1,279812,243775,-1,-1,-1,264012,-1,232075,-1,238212,232073,-1,-1
-1,278967,267589,-1,-1,228724,-1,-1,72156,-1,-1,272524,227457,-1,-1,-1,246059,227455,-1,-1,241224,-1,228724,256840,-1,228724,264627,241225,228724,-1,-1,272522,-1,-1,-1,278968,-1,228724,227452,273470,-1,-1,-1,113010,244285,-1,267237,-1,227453,241224,-1,228724,-1,-1,227466,254564,-1,-1,-1,228724,-1,228724,-1,75681,242806,-1,-1
-1,258680,240717,-1,-1,233756,-1,-1,253417,-1,-1,233751,271007,-1,-1,-1,244064,265536,-1,-1,233852,-1,240714,276285,-1,233756,273205,233747,240714,-1,-1,233757,-1,-1,-1,264875,-1,240714,244059,267530,-1,-1,-1,113011,268602,-1,240720,-1,233756,233747,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,75721,267531,-1,-1
-1,268942,227192,-1,-1,227192,-1,-1,253436,-1,-1,227203,228630,-1,-1,-1,262458,241667,-1,-1,237289,-1,259372,233150,-1,227192,258576,227190,227192,-1,-1,253435,-1,-1,-1,268941,-1,227203,262545,262457,-1,-1,-1,113012,271944,-1,264725,-1,266949,227192,-1,227203,-1,-1,246774,272212,-1,-1,-1,227192,-1,227203,-1,242796,237288,-1,-1
-1,189117,233125,-1,-1,238072,-1,72900,240150,-1,-1,242092,237252,-1,-1,-1,273124,238072,-1,-1,237407,-1,254905,277121,-1,238072,247245,255110,238072,-1,-1,232083,-1,-1,72375,272324,-1,233125,267635,231874,-1,-1,-1,113018,274942,272813,226050,-1,210802,189117,-1,238072,275485,-1,271143,211387,271293,-1,-1,242092,-1,238072,-1,273122,242998,-1,-1
-1,186655,222065,-1,-1,222065,-1,-1,246202,-1,-1,237396,-1,-1,-1,-1,222358,259658,-1,-1,196434,-1,190523,259660,-1,222065,253772,212509,222065,-1,-1,219860,-1,-1,-1,259611,-1,222065,275145,236258,-1,-1,-1,113029,-1,-1,259779,-1,254176,212509,-1,222065,-1,-1,264752,260803,-1,-1,-1,222065,-1,222065,-1,-1,221569,-1,-1
-1,205211,236373,-1,-1,212729,-1,212225,230969,-1,-1,222457,208949,-1,-1,-1,269697,234124,-1,-1,275549,-1,212729,245481,-1,212729,276114,73425,212729,-1,-1,269429,-1,-1,210792,271938,-1,212729,263403,224189,-1,-1,-1,113037,277511,269894,209281,-1,208965,275549,-1,212729,268528,-1,231821,276776,270626,-1,-1,236373,-1,212729,-1,261881,74514,-1,-1
-1,259732,240035,-1,-1,205158,-1,-1,277491,-1,-1,271664,70792,-1,-1,-1,277489,73091,-1,-1,220446,-1,74328,278197,-1,220446,272312,277570,220446,-1,-1,277492,-1,-1,70514,278670,-1,220446,278196,248276,-1,-1,-1,113040,260106,248334,277494,-1,230306,230306,-1,205158,75129,-1,277493,278149,-1,-1,-1,230306,-1,205158,-1,277490,205158,-1,-1
-1,245057,267481,-1,-1,266867,-1,279821,258528,-1,74795,215993,258051,-1,-1,-1,257549,261438,-1,-1,272946,-1,266867,269690,-1,266867,279820,235966,272946,272313,-1,279819,-1,-1,261273,275093,-1,272946,274145,241120,-1,-1,-1,113044,279834,278446,255319,-1,272945,258528,-1,266867,279777,272948,182882,215132,271277,-1,-1,266867,72973,266867,70815,258149,237923,-1,238298
-1,263976,203895,-1,-1,244391,-1,-1,239126,-1,-1,244391,225195,-1,-1,-1,278132,230850,-1,-1,271294,-1,245377,74689,-1,245377,221369,243153,245377,-1,-1,238902,-1,-1,259266,278131,-1,245377,279660,256130,-1,-1,-1,113057,74690,255836,259349,-1,189881,239126,-1,244391,234045,-1,75116,277471,-1,-1,-1,244391,-1,244391,-1,74947,246828,-1,-1
-1,245783,194171,-1,-1,230764,-1,-1,209223,-1,-1,231138,234988,-1,-1,-1,275559,247093,-1,-1,222709,-1,230764,276780,-1,230764,275564,235514,230764,-1,-1,275557,-1,-1,74765,74945,-1,230764,267424,245493,-1,-1,-1,113060,251906,74437,275561,-1,221626,235514,-1,230764,74944,-1,266833,245435,-1,-1,-1,230764,-1,230764,-1,74103,242893,-1,-1
-1,194372,234870,-1,-1,234870,-1,-1,220620,-1,-1,276547,264287,-1,-1,-1,212692,235570,-1,-1,240881,-1,264286,231266,-1,234870,74446,258642,234870,-1,-1,240908,-1,-1,-1,264000,-1,234870,206104,238941,-1,-1,-1,113142,-1,-1,239747,-1,221989,234870,-1,234870,-1,-1,73747,264285,-1,-1,-1,212260,-1,234870,-1,73592,212260,-1,-1
-1,245164,219948,-1,-1,253479,-1,277479,190962,-1,266719,253479,70970,-1,-1,-1,253704,247630,-1,-1,245170,-1,223746,253476,-1,202208,253712,263725,253479,247626,-1,259346,-1,-1,266721,254475,-1,219948,197062,248300,-1,-1,-1,113146,70972,71063,212232,-1,245165,245165,-1,202208,236774,-1,75130,259646,71061,-1,-1,202208,259650,202208,259649,276628,202208,-1,73907
-1,266382,268300,-1,-1,221634,-1,274543,232693,-1,-1,246423,222644,-1,-1,-1,242716,244788,-1,-1,258881,-1,221634,215565,-1,221634,226495,237255,221634,-1,-1,221680,-1,-1,261232,216346,-1,221634,268130,212722,-1,-1,-1,113149,237399,276245,254019,-1,239438,221634,-1,221634,274542,-1,275602,213719,266388,-1,-1,221634,-1,221634,274269,274541,217242,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,238033,224218,-1,-1,212207,-1,-1,259128,-1,-1,242558,276763,-1,-1,-1,260625,212207,-1,-1,235493,-1,219732,277488,-1,212207,222134,254895,212207,-1,-1,228627,-1,-1,230749,254800,-1,212207,277474,272906,-1,-1,-1,113217,269932,220306,272957,-1,261737,254895,-1,212207,255175,-1,245494,248255,200223,-1,-1,219732,-1,212207,-1,253207,225293,-1,-1
-1,223760,223618,-1,-1,248297,-1,-1,253726,-1,-1,248315,253701,-1,-1,-1,256990,248331,-1,-1,248297,-1,256994,256993,-1,248297,248180,248295,248315,-1,-1,258372,-1,-1,248294,70615,-1,248315,259761,245169,-1,-1,-1,113257,253478,248301,276143,-1,200727,223760,-1,248297,-1,-1,248308,253501,-1,-1,-1,195620,-1,248297,-1,252246,195620,-1,-1
-1,248292,200471,-1,-1,263224,-1,-1,273880,-1,-1,251118,248247,-1,-1,-1,277360,253502,-1,-1,263224,-1,248319,269671,-1,263224,266718,208752,248319,-1,-1,248197,-1,-1,-1,248274,-1,248319,74386,228194,-1,-1,-1,113297,253031,-1,242809,-1,264362,264362,-1,263224,-1,-1,265454,258556,-1,-1,-1,204528,-1,263224,-1,264662,204528,-1,-1
-1,217231,230132,-1,-1,189573,-1,-1,233524,-1,-1,259648,73733,-1,-1,-1,235754,231933,-1,-1,204787,-1,189573,271011,-1,230132,73732,223763,259648,-1,-1,73079,-1,-1,248304,277580,-1,230132,264599,270735,-1,-1,-1,113298,248296,265460,248307,-1,251644,223763,-1,230132,75128,-1,253697,260146,-1,-1,-1,189573,-1,189573,-1,271900,216479,-1,-1
-1,265457,270741,-1,-1,270741,-1,73061,258410,-1,278937,263683,278247,-1,-1,-1,221285,188601,-1,-1,203902,-1,253505,273877,-1,258410,236546,277758,263683,73039,-1,228195,-1,-1,73065,265458,-1,263683,278234,264499,-1,-1,-1,113299,262048,71926,264384,-1,228188,203902,-1,270741,73062,-1,278041,73055,253035,-1,-1,203902,-1,270741,270629,73056,244110,-1,270630
-1,259729,210947,-1,-1,203746,-1,73734,70746,-1,-1,276630,276629,-1,-1,-1,248298,208602,-1,-1,203746,-1,231932,259727,-1,208602,204035,259730,231932,-1,-1,248251,-1,-1,273755,254092,-1,231932,71064,259340,-1,-1,-1,113300,248252,273977,273756,-1,248311,259730,-1,259730,273773,-1,262047,248325,273754,-1,-1,210947,-1,203746,248305,72766,248178,-1,236452
-1,253672,70658,-1,-1,277567,-1,259137,257685,-1,208481,263058,74868,-1,-1,-1,70659,234374,-1,-1,211476,-1,277567,70654,-1,277567,70661,270742,277567,254683,-1,270838,-1,-1,248280,70660,-1,277567,70656,256304,-1,-1,-1,113301,259218,278054,232251,-1,278697,270742,-1,277567,70657,-1,74869,259313,75136,-1,-1,75222,-1,277567,75253,270743,75222,-1,259561
-1,225213,219728,-1,-1,190939,-1,279659,248310,-1,-1,253064,275683,-1,-1,-1,228199,257575,-1,-1,203173,-1,190939,278257,-1,190939,264788,213327,214784,-1,-1,234508,-1,-1,279563,253504,-1,214784,259311,260147,-1,-1,-1,113302,278258,247670,204882,-1,248265,190939,-1,190939,278208,-1,259764,279584,278671,-1,-1,190939,-1,190939,75053,75052,214784,-1,-1
-1,236963,72404,-1,-1,248041,-1,-1,251636,-1,-1,276076,262261,-1,-1,-1,275701,269424,-1,-1,275739,-1,248041,72885,-1,248041,253077,246563,248041,-1,-1,72403,-1,-1,275702,73225,-1,208739,242686,255247,-1,-1,-1,113378,223151,72751,72391,-1,229065,236963,-1,208739,70242,-1,251779,199730,268799,-1,-1,276076,-1,208739,-1,275883,208739,-1,-1
-1,255494,263775,-1,-1,231500,-1,-1,227837,-1,-1,274133,71724,-1,-1,-1,276375,264517,-1,-1,263364,-1,260193,264518,-1,231500,259644,260190,231500,-1,-1,254282,-1,-1,263186,267642,-1,231500,253369,231500,-1,-1,-1,113458,74396,-1,275741,-1,275153,227837,-1,231500,-1,-1,266266,71223,-1,-1,-1,260193,-1,231500,-1,71726,253980,-1,-1
-1,239797,256507,-1,-1,228667,-1,-1,71867,-1,-1,239006,254307,-1,-1,-1,269759,228667,-1,-1,268920,-1,70948,269757,-1,228667,271467,71858,268920,-1,-1,71857,-1,-1,71931,247962,-1,268920,74631,198519,-1,-1,-1,113459,269756,275490,257617,-1,198642,198642,-1,228667,72122,-1,236751,269754,-1,-1,-1,268920,-1,228667,-1,74923,261085,-1,-1
-1,72534,216582,-1,-1,244522,-1,-1,262639,-1,-1,222365,71302,-1,-1,-1,273652,244522,-1,-1,181731,-1,239393,241552,-1,239393,240986,203026,244522,-1,-1,72541,-1,-1,72538,256967,-1,244522,244916,72540,-1,-1,-1,113616,72984,74361,243801,-1,72536,181731,-1,244522,272404,-1,265579,72535,210953,-1,-1,239393,-1,244522,-1,72539,72542,-1,-1
-1,279904,253356,-1,-1,253328,-1,-1,279770,-1,-1,279905,-1,-1,-1,-1,231705,254038,-1,-1,71467,-1,253328,279906,-1,253328,160186,231711,70197,-1,-1,254433,-1,-1,-1,253359,-1,279770,255717,70197,-1,-1,-1,113746,-1,-1,160207,-1,253863,279770,-1,253328,-1,-1,-1,218975,-1,-1,-1,253356,-1,253328,-1,-1,254932,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,72877,-1,-1,72866,258239,-1,-1,-1,258360,72876,-1,-1,224259,-1,206436,257265,-1,72868,234984,72873,206436,-1,-1,215720,-1,-1,276093,72871,-1,206436,277456,72868,-1,-1,-1,113888,72875,276614,72870,-1,72874,72877,-1,206436,74952,-1,72872,278145,-1,-1,-1,72868,-1,206436,-1,72869,235371,-1,-1
-1,182365,263387,-1,-1,192319,-1,72294,198235,-1,-1,252435,212513,-1,-1,-1,197774,251516,-1,-1,263975,-1,236248,264580,-1,192319,251420,268102,192319,-1,-1,238319,-1,-1,216453,246173,-1,192319,200744,192319,-1,-1,-1,113926,278067,186130,74635,-1,240446,240446,-1,192319,248815,-1,258761,279028,277321,-1,-1,207828,-1,192319,279236,193173,207828,-1,-1
-1,219584,252942,-1,-1,202489,-1,-1,229456,-1,-1,278076,278148,-1,-1,-1,252927,237772,-1,-1,202489,-1,260456,278077,-1,202489,175789,226260,202489,-1,-1,271013,-1,-1,264402,256308,-1,202489,264372,238286,-1,-1,-1,113973,198959,232053,270131,-1,208146,202489,-1,202489,-1,-1,220915,226259,-1,-1,-1,202489,-1,202489,-1,74520,74521,-1,-1
-1,225610,277327,-1,-1,252290,-1,-1,232439,-1,-1,230936,258918,-1,-1,-1,235942,252290,-1,-1,234760,-1,231428,278301,-1,252290,271922,240282,252290,-1,-1,243185,-1,-1,273917,246282,-1,252290,256214,271475,-1,-1,-1,113974,74538,277987,251762,-1,239998,239998,-1,252290,276743,-1,193077,227966,220785,-1,-1,252290,-1,252290,-1,279891,236767,-1,-1
-1,245871,265277,-1,-1,245882,-1,-1,245889,-1,-1,268488,266451,-1,-1,-1,245880,245879,-1,-1,245882,-1,265305,245884,-1,245882,273387,245877,245882,-1,-1,245886,-1,-1,-1,273389,-1,245882,276380,246967,-1,-1,-1,113984,277911,-1,265274,-1,245875,245875,-1,245882,-1,-1,72904,245892,-1,-1,-1,265277,-1,245882,-1,268486,243403,-1,-1
