playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,248255,260625,-1,-1,212207,-1,-1,255531,-1,-1,212207,238033,-1,-1,-1,259128,248340,-1,-1,222134,-1,219732,228627,-1,212207,242137,254895,212207,-1,-1,254800,-1,-1,245494,242558,-1,212207,276763,272906,-1,-1,-1,113217,224218,253207,264264,-1,261737,254895,-1,212207,-1,-1,200223,259108,-1,-1,-1,219732,-1,212207,-1,220306,225293,-1,-1
-1,223760,195620,-1,-1,248297,-1,-1,248274,-1,-1,223618,253701,-1,-1,-1,256990,248297,-1,-1,248331,-1,248315,256993,-1,248297,248180,248295,248315,-1,-1,277358,-1,-1,-1,253726,-1,248315,259761,245169,-1,-1,-1,113257,253478,-1,276143,-1,200727,223760,-1,248297,-1,-1,248308,253501,-1,-1,-1,195620,-1,248297,-1,252246,256994,-1,-1
-1,248292,200471,-1,-1,263224,-1,-1,273880,-1,-1,251118,248247,-1,-1,-1,269671,253502,-1,-1,263224,-1,248319,257893,-1,263224,266718,208752,248319,-1,-1,265454,-1,-1,265564,277362,-1,248319,259561,228194,-1,-1,-1,113297,277361,74386,242809,-1,264362,264362,-1,263224,248197,-1,277360,258556,-1,-1,-1,204528,-1,263224,-1,264662,204528,-1,-1
-1,253672,235754,-1,-1,259648,-1,-1,257685,-1,-1,259648,264599,-1,-1,-1,259137,231933,-1,-1,204787,-1,230132,233524,-1,235754,248307,223763,235754,-1,-1,271011,-1,-1,217231,73079,-1,223763,73732,277580,-1,-1,-1,113298,73733,-1,216479,-1,251644,223763,-1,259648,-1,-1,270735,260146,-1,-1,-1,189573,-1,259648,-1,265460,189573,-1,-1
-1,265457,236546,-1,-1,270741,-1,73061,258410,-1,73039,263683,278247,-1,-1,-1,221285,203902,-1,-1,253505,-1,270741,273877,-1,258410,71926,262048,263683,71927,-1,228195,-1,-1,73065,265458,-1,263683,278234,253035,-1,-1,-1,113299,277758,73064,73062,-1,228188,203902,-1,270741,73060,188601,278041,73055,264499,-1,-1,203902,73063,270741,270629,73056,264384,-1,270630
-1,259729,210947,-1,-1,203746,-1,73734,70746,-1,-1,276630,276629,-1,-1,-1,248298,208602,-1,-1,203746,-1,231932,259727,-1,208602,204035,259730,231932,273977,-1,275848,-1,-1,273755,254092,-1,231932,71064,259340,-1,-1,-1,113300,248252,248251,273756,-1,248311,259730,-1,259730,273773,-1,262047,248325,273754,-1,-1,210947,-1,203746,248305,72766,248178,-1,236452
-1,259313,70657,-1,-1,259218,-1,-1,270742,-1,-1,263058,-1,-1,-1,-1,70658,278054,-1,-1,253697,-1,277567,70662,-1,259218,70659,270743,277567,-1,-1,272311,-1,-1,-1,70660,-1,277567,70656,70615,-1,-1,-1,113301,-1,-1,70661,-1,70663,70663,-1,259218,-1,-1,-1,279585,-1,-1,-1,259218,-1,259218,-1,-1,259218,-1,-1
-1,225213,214784,-1,-1,190939,-1,279659,248265,-1,-1,253064,275683,-1,-1,-1,278257,203173,-1,-1,219728,-1,228199,257575,-1,190939,264788,213327,214784,-1,-1,248310,-1,-1,279563,253504,-1,214784,259311,260147,-1,-1,-1,113302,278258,247670,204882,-1,234508,190939,-1,190939,278208,-1,256304,279584,278671,-1,-1,190939,-1,190939,276784,259764,190939,-1,-1
-1,236963,242686,-1,-1,208739,-1,-1,246563,-1,-1,258590,262261,-1,-1,-1,72885,276076,-1,-1,269424,-1,208739,72403,-1,208739,275701,229065,248041,-1,-1,239952,-1,-1,72751,73225,-1,258590,72391,275702,-1,-1,-1,113378,223151,70242,253077,-1,248041,236963,-1,208739,268799,-1,251779,199730,-1,-1,-1,276076,-1,208739,-1,275883,72404,-1,-1
-1,255494,263775,-1,-1,231500,-1,-1,253369,-1,-1,274133,71724,-1,-1,-1,259644,264517,-1,-1,263364,-1,260193,264518,-1,231500,276375,227837,231500,-1,-1,254282,-1,-1,263186,267642,-1,231500,260190,231500,-1,-1,-1,113458,74396,-1,275741,-1,275153,227837,-1,231500,-1,-1,266266,71223,-1,-1,-1,260193,-1,231500,-1,71726,253980,-1,-1
-1,239797,271467,-1,-1,198519,-1,-1,268920,-1,-1,239006,71867,-1,-1,-1,269759,236751,-1,-1,198519,-1,228667,269757,-1,198519,72670,71858,198519,-1,-1,71857,-1,-1,72122,269756,-1,198519,74631,247962,-1,-1,-1,113459,275490,256507,257617,-1,198642,236751,-1,198519,-1,-1,70948,269754,-1,-1,-1,268920,-1,198519,-1,71931,254307,-1,-1
-1,72534,216582,-1,-1,240986,-1,-1,72540,-1,-1,244522,222365,-1,-1,-1,72542,72541,-1,-1,181731,-1,240986,272404,-1,244522,239393,72536,244522,-1,-1,203026,-1,-1,243801,72538,-1,244522,256967,72539,-1,-1,-1,113616,72984,244916,265579,-1,262639,181731,-1,240986,71302,-1,273652,72535,74361,-1,-1,216582,-1,240986,-1,210953,241552,-1,-1
-1,279904,253356,-1,-1,253328,-1,-1,279770,-1,-1,279905,-1,-1,-1,-1,279906,254038,-1,-1,71467,-1,253328,254433,-1,253328,231705,231711,70197,-1,-1,253359,-1,-1,-1,218975,-1,279770,-1,70197,-1,-1,-1,113746,-1,-1,260441,-1,253863,279770,-1,253328,-1,-1,-1,255717,-1,-1,-1,253356,-1,253328,-1,-1,254932,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,257265,-1,-1,72866,215720,-1,-1,-1,224259,234984,-1,-1,258360,-1,206436,72875,-1,72868,72870,72871,206436,-1,-1,72869,-1,-1,276093,72874,-1,206436,72877,72868,-1,-1,-1,113888,72876,276614,237380,-1,72873,72873,-1,206436,-1,-1,72872,278145,-1,-1,-1,72868,-1,206436,-1,258239,235371,-1,-1
-1,279028,207828,-1,-1,192319,-1,278067,238319,-1,-1,200744,198235,-1,-1,-1,251420,193173,-1,-1,251516,-1,258761,277321,-1,192319,263975,268102,192319,-1,-1,186130,-1,-1,248815,216453,-1,192319,264580,192319,-1,-1,-1,113926,72294,273465,197774,-1,240446,240446,-1,192319,278963,-1,265548,182365,279238,-1,-1,200744,-1,192319,279237,252435,236248,-1,-1
-1,226259,175789,-1,-1,278076,-1,-1,229456,-1,-1,278076,278148,-1,-1,-1,237772,198959,-1,-1,202489,-1,264372,278077,-1,202489,252927,226260,202489,-1,-1,271013,-1,-1,74521,256308,-1,202489,260456,238286,-1,-1,-1,113973,232053,264402,270131,-1,208146,202489,-1,278076,-1,-1,252942,219584,-1,-1,-1,220915,-1,278076,-1,74520,220915,-1,-1
-1,227966,277327,-1,-1,252290,-1,-1,232439,-1,-1,252290,258071,-1,-1,-1,276743,230936,-1,-1,234760,-1,231428,277987,-1,252290,235942,240282,252290,-1,-1,246282,-1,-1,278301,233960,-1,252290,256214,271475,-1,-1,-1,113974,273917,251762,271922,-1,239998,239998,-1,252290,-1,-1,193077,258918,-1,-1,-1,252290,-1,252290,-1,243185,236767,-1,-1
-1,277967,263158,-1,-1,251089,-1,-1,266736,-1,-1,188062,248124,-1,-1,-1,239728,199647,-1,-1,276734,-1,251089,263643,-1,251089,257672,209413,188062,-1,-1,255906,-1,-1,-1,229005,-1,251089,273622,277885,-1,-1,-1,114004,257953,-1,263857,-1,252857,188062,-1,251089,-1,-1,73315,211621,-1,-1,-1,255105,-1,251089,-1,267965,255105,-1,-1
-1,231682,259476,-1,-1,211785,-1,-1,243785,-1,-1,236589,71214,-1,-1,-1,278156,242154,-1,-1,240650,-1,253663,72008,-1,253663,71161,232596,253663,-1,-1,263899,-1,-1,278951,277548,-1,253663,70955,211785,-1,-1,-1,114023,73097,-1,270120,-1,211793,232596,-1,211785,-1,-1,263844,242086,-1,-1,-1,236589,-1,211785,-1,73098,190644,-1,-1
-1,247976,251052,-1,-1,235269,-1,-1,254289,-1,-1,235269,276659,-1,-1,-1,247974,231919,-1,-1,252484,-1,247955,247978,-1,235269,265702,155463,235269,-1,-1,234910,-1,-1,251777,73054,-1,235269,261646,257809,-1,-1,-1,114147,272675,70849,248101,-1,232295,247955,-1,235269,-1,-1,215601,247893,-1,-1,-1,252484,-1,235269,-1,276823,238273,-1,-1
-1,213206,221125,-1,-1,221125,-1,-1,242624,-1,-1,227594,258608,-1,-1,-1,206662,261245,-1,-1,205895,-1,269151,234291,-1,205895,228744,242533,221125,-1,-1,261359,-1,-1,274107,202231,-1,221125,207669,279942,-1,-1,-1,114161,238076,72009,212478,-1,231948,205895,-1,221125,-1,-1,212170,237250,-1,-1,-1,221125,-1,221125,-1,278884,204709,-1,-1
-1,202215,210021,-1,-1,210021,-1,70079,232120,-1,-1,231886,255177,-1,-1,-1,227911,240611,-1,-1,226273,-1,211672,251352,-1,210021,217047,212591,210021,264366,-1,237397,-1,-1,261875,231987,-1,210021,246804,221713,-1,-1,-1,114162,71077,277622,197716,-1,259292,212591,-1,210021,275115,-1,266717,256111,70078,-1,-1,210021,-1,210021,70935,261874,234249,-1,256039
-1,259488,258449,-1,-1,278674,-1,202589,248313,-1,73889,261425,72971,-1,-1,-1,248273,248318,-1,-1,277230,-1,278674,271663,-1,248318,247627,256997,278674,73891,-1,258197,-1,-1,248284,73494,-1,248318,271239,273760,-1,-1,-1,114168,270653,248302,250884,-1,231461,261425,-1,278674,253499,-1,271240,73074,248290,-1,-1,245653,73890,278674,243568,257302,245653,-1,253509
-1,258311,248568,-1,-1,254822,-1,262244,261040,-1,-1,235398,222467,-1,-1,-1,258866,227278,-1,-1,268395,-1,242755,254899,-1,254822,268098,245540,254822,-1,-1,239568,-1,-1,258146,251760,-1,254822,73050,254822,-1,-1,-1,114326,240037,235303,245026,-1,257339,254822,-1,254822,237935,-1,262314,185405,259456,-1,-1,254822,-1,254822,271937,239179,237039,-1,275184
-1,253688,266728,-1,-1,199572,-1,74641,72720,-1,-1,190084,243210,-1,-1,-1,203458,248111,-1,-1,244147,-1,199572,229251,-1,199572,233645,235546,199572,271164,-1,271620,-1,-1,73406,236307,-1,199572,251977,191058,-1,-1,-1,114385,264696,72721,205983,-1,278087,191058,-1,199572,242803,-1,248674,248586,240062,-1,-1,199572,-1,199572,248587,228513,246827,-1,274295
-1,275776,220911,-1,-1,226025,-1,-1,279740,-1,-1,238578,275807,-1,-1,-1,240141,226025,-1,-1,231941,-1,242915,275950,-1,226025,239762,276727,226025,-1,-1,235271,-1,-1,72897,234928,-1,226025,255716,203575,-1,-1,-1,114393,275958,-1,73118,-1,275952,226025,-1,220911,-1,-1,243922,72991,-1,-1,-1,276727,-1,226025,-1,205813,260941,-1,-1
-1,157970,252485,-1,-1,262985,-1,70450,73163,-1,-1,269420,253060,-1,-1,-1,268275,260056,-1,-1,273840,-1,262985,73719,-1,262985,258925,171791,251025,-1,-1,221750,-1,-1,270587,240728,-1,269420,225363,251025,-1,-1,-1,114510,274004,260670,73035,-1,224194,171791,-1,262985,70284,-1,260340,270054,278662,-1,-1,277440,-1,262985,-1,262102,277440,-1,-1
-1,253638,273769,-1,-1,253581,-1,-1,253533,-1,-1,186745,268006,-1,-1,-1,259781,217989,-1,-1,253613,-1,253581,265740,-1,253581,254418,71085,186745,-1,-1,259948,-1,-1,-1,71732,-1,273769,72383,255729,-1,-1,-1,114511,-1,-1,254456,-1,203257,253581,-1,253581,-1,-1,72248,259937,-1,-1,-1,273769,-1,253581,-1,-1,214673,-1,-1
-1,248025,251073,-1,-1,225359,-1,-1,235472,-1,-1,257765,251048,-1,-1,-1,247912,271594,-1,-1,72644,-1,225359,225799,-1,225359,243650,257723,225359,-1,-1,208714,-1,-1,73024,72796,-1,225359,258416,72641,-1,-1,-1,114549,269413,-1,247957,-1,247946,251073,-1,225359,-1,-1,272751,70307,-1,-1,-1,225359,-1,225359,-1,262819,256100,-1,-1
-1,217095,71534,-1,-1,259797,-1,-1,261474,-1,-1,69960,71953,-1,-1,-1,274261,274257,-1,-1,259797,-1,274259,73983,-1,259797,274255,268070,274259,-1,-1,274364,-1,-1,71545,264533,-1,259797,73991,268456,-1,-1,-1,114577,274260,-1,255671,-1,265757,268070,-1,259797,-1,-1,254416,71535,-1,-1,-1,71534,-1,259797,-1,71954,267620,-1,-1
-1,266214,265667,-1,-1,273539,-1,-1,265662,-1,-1,273539,-1,-1,-1,-1,268311,259901,-1,-1,268563,-1,266044,259903,-1,273539,238893,259271,273539,-1,-1,243298,-1,-1,-1,273538,-1,273539,231549,270573,-1,-1,-1,114580,-1,-1,69951,-1,275756,266214,-1,273539,-1,-1,-1,253367,-1,-1,-1,265667,-1,273539,-1,-1,236341,-1,-1
-1,193359,243545,-1,-1,228571,-1,-1,254210,-1,-1,228571,266669,-1,-1,-1,254215,167663,-1,-1,254062,-1,259825,255998,-1,228571,189153,254172,167663,-1,-1,268007,-1,-1,71791,255097,-1,167663,246404,266668,-1,-1,-1,114581,71790,71794,267982,-1,222830,167663,-1,167663,71789,-1,254449,255812,-1,-1,-1,231867,-1,167663,-1,71795,231867,-1,-1
-1,193302,199159,-1,-1,203280,-1,-1,279543,-1,-1,228171,73658,-1,-1,-1,264072,259475,-1,-1,231063,-1,272562,253752,-1,231063,223224,231634,272562,-1,-1,259725,-1,-1,-1,272385,-1,272562,225053,235054,-1,-1,-1,114604,73940,-1,70934,-1,192250,203280,-1,203280,-1,-1,242057,276845,-1,-1,-1,203280,-1,203280,-1,73659,203280,-1,-1
50752,44897,191972,-1,266691,191972,30110,7743,16619,3622,142754,27,166676,20289,214101,274750,262271,8385,-1,40898,524,1551,51412,330,5454,191972,150418,261593,191972,266695,-1,1845,273812,8473,570,168886,-1,191972,155897,6975,167134,274967,-1,114605,266694,51257,120274,-1,167425,261593,5679,191972,269603,26709,266690,191694,266473,275049,242625,5661,173210,191972,25924,15723,5661,39386,266801
-1,182451,268286,-1,-1,221888,-1,-1,271526,-1,-1,221815,269017,-1,-1,-1,222174,221888,-1,-1,222173,-1,226296,224669,-1,221888,243097,231956,221888,-1,-1,224556,-1,-1,269527,224674,-1,221888,233449,232888,-1,-1,-1,114628,276571,269526,276524,-1,70550,231956,-1,221888,272759,-1,222175,240704,-1,-1,-1,221888,-1,221888,-1,272806,251585,-1,-1
-1,266282,274685,-1,-1,189280,-1,71267,202814,-1,-1,246299,71218,-1,-1,-1,241985,237920,-1,-1,189280,-1,263377,206171,-1,189280,72167,262597,263377,271151,-1,242334,-1,-1,266373,220886,-1,263377,198261,207593,-1,-1,-1,114640,70170,267874,224301,-1,274534,189280,-1,189280,275008,-1,199960,202469,259550,-1,-1,274685,-1,189280,274684,266098,269913,-1,272817
-1,248150,276752,-1,-1,233525,-1,276985,277478,-1,277229,248098,278941,-1,-1,-1,277545,259175,-1,-1,266720,-1,233525,257894,-1,233525,256305,74144,278192,265565,-1,275682,-1,-1,74001,73999,-1,278192,253724,276984,-1,-1,-1,115202,277850,74000,273878,-1,278192,276752,-1,233525,277228,-1,275687,277546,73998,-1,-1,278192,219524,233525,253722,259562,190981,-1,253708
-1,243759,266838,-1,-1,215065,-1,70213,258048,-1,70165,215065,246108,-1,-1,-1,261537,70053,-1,-1,242485,-1,219845,226227,-1,215065,235542,258844,70053,258200,-1,266814,-1,-1,277875,70214,-1,70053,190742,236018,-1,-1,-1,115472,219493,219520,258875,-1,269554,215065,-1,215065,266808,-1,233775,231167,226411,-1,-1,243977,74240,215065,224246,70211,243977,-1,70692
-1,253636,71248,-1,-1,71248,-1,-1,71249,-1,-1,264707,-1,-1,-1,-1,232818,254343,-1,-1,71247,-1,71786,71785,-1,71248,246189,217806,264707,-1,-1,259617,-1,-1,-1,71246,-1,264707,71788,248862,-1,-1,-1,115491,-1,-1,267457,-1,253597,253597,-1,71248,-1,-1,71787,236542,-1,-1,-1,71248,-1,71248,-1,-1,216765,-1,-1
-1,230180,230376,-1,-1,230411,-1,-1,230354,-1,-1,230411,-1,-1,-1,-1,236192,230369,-1,-1,230226,-1,230462,230396,-1,230376,236191,230322,230376,-1,-1,230261,-1,-1,-1,230365,-1,230376,230455,230211,-1,-1,-1,115530,-1,-1,230444,-1,230325,230354,-1,230411,-1,-1,236193,233997,-1,-1,-1,230445,-1,230411,-1,-1,230445,-1,-1
-1,273731,211435,-1,-1,273541,-1,-1,272975,-1,-1,270493,273532,-1,-1,-1,272413,253822,-1,-1,223855,-1,273541,272351,-1,273541,260035,259230,273541,-1,-1,71715,-1,-1,71714,279748,-1,273541,71213,71210,-1,-1,-1,115536,279743,-1,279742,-1,266644,223855,-1,273541,-1,-1,261695,261779,-1,-1,-1,258401,-1,273541,-1,279757,258401,-1,-1
-1,224987,237712,-1,-1,220502,-1,245639,235374,-1,-1,258890,270217,-1,-1,-1,211361,236496,-1,-1,255001,-1,264257,225014,-1,220502,219985,239770,220502,-1,-1,206098,-1,-1,243237,251530,-1,220502,264880,224031,-1,-1,-1,115841,210864,205343,248729,-1,210413,220502,-1,220502,245275,-1,246242,278032,73162,-1,-1,220502,-1,220502,189505,268804,220502,-1,273934
-1,252154,241850,-1,-1,251470,-1,226710,260697,-1,-1,259584,194894,-1,-1,-1,257785,266866,-1,-1,208461,-1,251470,187598,-1,251470,256115,208165,251470,-1,-1,247229,-1,-1,271577,225793,-1,251470,239368,216150,-1,-1,-1,115845,258407,74576,223273,-1,207993,208461,-1,251470,279574,-1,238067,214979,278339,-1,-1,208461,-1,251470,228698,265188,230899,-1,240679
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,264899,259287,-1,-1,247788,-1,-1,247788,-1,-1,239345,268488,-1,-1,-1,270525,243404,-1,-1,264903,-1,248822,226991,-1,243404,247791,264886,239344,-1,-1,267677,-1,-1,276441,239756,-1,247788,277039,239344,-1,-1,-1,115995,248717,265102,264890,-1,226998,264886,-1,248822,247477,-1,265008,271860,-1,-1,-1,248822,-1,248822,-1,264994,244302,-1,-1
-1,264915,73014,-1,-1,265042,-1,-1,233322,-1,-1,265409,271830,-1,-1,-1,276506,264929,-1,-1,265042,-1,264891,265052,-1,264924,279695,268478,264922,-1,-1,264926,-1,-1,73653,277265,-1,264922,277264,279866,-1,-1,-1,115996,267885,276937,73028,-1,264924,268478,-1,265042,-1,-1,277263,265118,-1,-1,-1,264922,-1,265042,-1,276507,264922,-1,-1
-1,265054,264947,-1,-1,264933,-1,-1,264975,-1,-1,264933,271404,-1,-1,-1,264954,264925,-1,-1,264936,-1,261773,265035,-1,264933,265034,238470,264933,-1,-1,273405,-1,-1,73714,266399,-1,264933,277041,265121,-1,-1,-1,115997,70811,-1,275904,-1,257530,238470,-1,264933,-1,-1,271405,275523,-1,-1,-1,261773,-1,264933,-1,277040,264939,-1,-1
-1,247789,226302,-1,-1,227337,-1,-1,253417,-1,-1,247790,253486,-1,-1,-1,264986,227337,-1,-1,265063,-1,266384,233839,-1,227337,265055,226375,227337,-1,-1,241847,-1,-1,279189,264934,-1,227337,73237,271444,-1,-1,-1,115998,262058,73027,261740,-1,248715,226302,-1,227337,71303,-1,264058,244301,265004,-1,-1,226302,-1,227337,-1,265106,240717,-1,-1
-1,264999,265020,-1,-1,265058,-1,-1,265120,-1,-1,264989,264982,-1,-1,-1,264990,262090,-1,-1,264991,-1,274846,264988,-1,264991,268451,265703,265058,-1,-1,274847,-1,-1,73575,261810,-1,265058,273567,272657,-1,-1,-1,115999,264830,-1,265025,-1,276509,262090,-1,265058,-1,-1,274850,264995,-1,-1,-1,264991,-1,265058,-1,272337,265058,-1,-1
-1,265028,72473,-1,-1,271795,-1,-1,226309,-1,-1,271795,73243,-1,-1,-1,72470,271798,-1,-1,266960,-1,265127,72471,-1,271795,73248,266864,226309,-1,-1,72447,-1,-1,73247,72448,-1,226309,265108,72446,-1,-1,-1,116000,73245,73713,72472,-1,72443,265029,-1,271795,-1,-1,73246,73244,-1,-1,-1,226309,-1,271795,-1,73249,265029,-1,-1
-1,265053,272338,-1,-1,272338,-1,-1,265033,-1,-1,276505,276941,-1,-1,-1,265049,272341,-1,-1,271837,-1,265046,265041,-1,272338,265085,265039,272338,-1,-1,276512,-1,-1,73242,265045,-1,272338,265038,265047,-1,-1,-1,116001,274661,-1,266403,-1,271819,265039,-1,272338,-1,-1,274662,265043,-1,-1,-1,272338,-1,272338,-1,73017,272340,-1,-1
-1,264966,279693,-1,-1,239343,-1,-1,265069,-1,-1,273563,266404,-1,-1,-1,272280,239343,-1,-1,265079,-1,264950,275849,-1,239343,271839,273403,239343,-1,-1,265060,-1,-1,74580,265075,-1,239343,265067,265083,-1,-1,-1,116002,73026,265080,265057,-1,279694,239343,-1,239343,265073,-1,72333,265076,-1,-1,-1,239343,-1,239343,-1,272342,265070,-1,-1
-1,271841,265006,-1,-1,264985,-1,-1,265007,-1,-1,264940,271847,-1,-1,-1,264972,271952,-1,-1,264985,-1,264914,73025,-1,264985,265082,264938,271788,-1,-1,264930,-1,-1,73652,265091,-1,271788,276480,271788,-1,-1,-1,116003,278000,-1,271845,-1,265023,271788,-1,264985,-1,-1,271846,276842,-1,-1,-1,271788,-1,264985,-1,73021,265001,-1,-1
-1,273411,265117,-1,-1,265119,-1,-1,265166,-1,-1,264921,73023,-1,-1,-1,265124,265026,-1,-1,265123,-1,264907,265126,-1,265119,264949,265119,265119,-1,-1,265122,-1,-1,265116,271848,-1,265119,276500,264910,-1,-1,-1,116004,265014,265101,265111,-1,271784,265119,-1,265119,265139,-1,277268,272043,73655,-1,-1,265119,-1,265119,-1,271787,264931,-1,-1
-1,265143,73022,-1,-1,265128,-1,-1,72474,-1,-1,72476,73716,-1,-1,-1,266406,72475,-1,-1,265128,-1,72479,265147,-1,72474,72477,272283,72475,-1,-1,272287,-1,-1,-1,73715,-1,265128,72584,265144,-1,-1,-1,116005,265168,-1,265145,-1,265359,72474,-1,265128,-1,-1,72562,73717,-1,-1,-1,265128,-1,265128,-1,73573,265137,-1,-1
-1,265242,239761,-1,-1,227119,-1,-1,265239,-1,-1,245802,273010,-1,-1,-1,227003,265240,-1,-1,245872,-1,227110,262866,-1,227119,233364,263013,239761,-1,-1,248343,-1,-1,244064,266949,-1,227119,258680,227119,-1,-1,-1,116009,276297,226979,237288,-1,246426,245872,-1,239761,-1,-1,264996,276298,-1,-1,-1,239761,-1,239761,-1,74404,258980,-1,-1
-1,263009,265249,-1,-1,265249,-1,268946,227246,-1,267300,261733,276883,-1,-1,-1,262093,245882,-1,-1,265250,-1,227323,241491,-1,245882,262330,247461,227323,246317,-1,227392,-1,-1,276285,227383,-1,227323,236428,263007,-1,-1,-1,116010,266911,275457,270407,-1,238257,238257,-1,245882,270406,-1,272207,243379,270664,-1,-1,265249,-1,245882,264969,273520,272001,-1,227125
-1,265254,265277,-1,-1,265262,-1,-1,262868,-1,-1,266598,276726,-1,-1,-1,265265,277966,-1,-1,264896,-1,279885,265246,-1,265262,265258,265262,266598,-1,-1,266939,-1,-1,-1,274644,-1,277966,265261,265252,-1,-1,-1,116011,-1,-1,226360,-1,264998,256489,-1,265252,-1,-1,228081,265255,-1,-1,-1,265262,-1,265262,-1,72578,256489,-1,-1
-1,267212,263011,-1,-1,265275,-1,-1,250751,-1,-1,235659,265268,-1,-1,-1,273227,265271,-1,-1,268475,-1,265275,265333,-1,247797,265263,265293,265271,-1,-1,233756,-1,-1,277965,266551,-1,265293,266254,247797,-1,-1,-1,116012,266503,275519,258706,-1,263012,247797,-1,265275,277508,-1,275942,273838,273837,-1,-1,248794,-1,265275,-1,275980,248794,-1,-1
-1,265279,276846,-1,-1,227201,-1,-1,265691,-1,-1,265292,70304,-1,-1,-1,275923,227201,-1,-1,271568,-1,227255,272937,-1,227201,268939,265421,265336,-1,-1,247116,-1,-1,-1,273149,-1,227201,265705,265336,-1,-1,-1,116013,-1,-1,246029,-1,233330,227201,-1,227201,-1,-1,265291,266526,-1,-1,-1,227255,-1,227201,-1,-1,226355,-1,-1
-1,265295,248728,-1,-1,227348,-1,-1,273687,-1,-1,227115,-1,-1,-1,-1,70783,265300,-1,-1,245889,-1,226351,266600,-1,273687,270468,245959,245889,-1,-1,273919,-1,-1,-1,269805,-1,245889,-1,261793,-1,-1,-1,116014,-1,-1,265347,-1,235594,265300,-1,227348,-1,-1,-1,275931,-1,-1,-1,227348,-1,227348,-1,-1,227348,-1,-1
-1,242524,235657,-1,-1,227353,-1,-1,265326,-1,-1,227257,266918,-1,-1,-1,265289,246235,-1,-1,227353,-1,227397,272011,-1,227353,264876,265237,227353,-1,-1,265332,-1,-1,73777,265307,-1,227353,277983,265319,-1,-1,-1,116015,267374,-1,267328,-1,245875,245875,-1,227353,-1,-1,265243,235593,-1,-1,-1,235657,-1,227353,-1,273205,265274,-1,-1
-1,265331,244059,-1,-1,245443,-1,-1,271728,-1,-1,264831,-1,-1,-1,-1,265024,245443,-1,-1,261786,-1,273381,277793,-1,245443,272056,265334,265334,-1,-1,277367,-1,-1,-1,246968,-1,245443,271107,272051,-1,-1,-1,116016,-1,-1,227092,-1,265012,265334,-1,245443,-1,-1,-1,265269,-1,-1,-1,245443,-1,245443,-1,-1,271809,-1,-1
-1,266568,248799,-1,-1,257001,-1,-1,253435,-1,-1,257008,245826,-1,-1,-1,70817,265341,-1,-1,245830,-1,257001,265317,-1,227254,265340,227109,227254,-1,-1,275906,-1,-1,-1,264875,-1,257001,245824,233150,-1,-1,-1,116017,74186,-1,233746,-1,227254,227254,-1,227254,-1,-1,240714,258979,-1,-1,-1,246219,-1,227254,-1,275983,246219,-1,-1
-1,244058,265234,-1,-1,227734,-1,-1,261785,-1,-1,245834,70576,-1,-1,-1,265224,277963,-1,-1,250826,-1,265233,265253,-1,258704,275398,258704,277963,-1,-1,268461,-1,-1,-1,233354,-1,277963,265342,262867,-1,-1,-1,116020,-1,-1,238096,-1,245877,277963,-1,227734,-1,-1,266556,264889,-1,-1,-1,227734,-1,227734,-1,-1,227734,-1,-1
