homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,16,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,598,16,111022,0,1,0,24,0,1,0,0,0,3,3,3,0
0,15,0,15,0,0,0,0,0,0,0,0,353,353,0,0,0,3,599,16,111706,0,1,0,20,0,1,0,0,0,3,3,5,0
0,5,0,8,0,0,0,0,0,0,0,0,353,353,0,0,0,5,600,16,111708,0,2,0,26,0,1,0,0,0,3,3,2,0
0,2,0,21,0,0,0,0,0,0,0,0,353,1014,0,0,0,2,601,16,111710,0,0,0,12,0,1,0,0,0,7,2,4,0
0,2,0,4,0,0,0,0,0,0,0,0,353,1014,0,0,0,5,602,16,111711,0,2,0,28,0,1,0,0,0,1,5,2,0
0,2,0,18,0,0,0,0,0,0,0,0,353,1014,0,0,0,2,603,16,111715,0,2,0,18,0,3,0,0,0,3,2,4,0
0,22,0,9,0,0,0,0,0,0,0,0,353,353,0,0,0,6,604,16,111716,0,1,0,27,0,0,1,0,0,3,4,2,0
0,2,0,2,0,0,0,0,0,0,0,0,353,1003,0,0,0,5,605,16,112670,0,3,0,30,0,0,1,0,0,2,4,2,0
0,19,0,10,0,0,0,0,0,0,0,0,353,353,0,0,0,2,606,16,112689,0,3,0,20,0,3,0,0,0,3,3,2,0
0,21,0,26,0,0,0,0,0,0,0,0,353,353,0,0,0,3,607,16,112713,0,1,0,18,0,3,0,0,0,3,3,3,0
0,16,0,22,0,0,0,0,0,0,0,0,353,353,0,0,0,3,608,16,112965,0,1,0,16,0,4,0,0,0,4,3,1,0
0,17,0,28,0,0,0,0,0,0,0,0,353,353,0,0,0,0,609,16,113044,0,2,0,11,0,5,0,0,0,4,3,2,0
0,30,0,17,0,0,0,0,0,0,0,0,353,353,0,0,0,7,610,16,115472,0,0,0,24,0,1,0,0,0,5,2,1,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,611,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,612,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,613,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,614,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,615,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1003,1003,0,0,0,0,620,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,625,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,626,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,627,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,628,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,629,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,630,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,631,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,632,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,633,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,634,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,635,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,636,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,637,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,638,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,639,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,640,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,641,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,642,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,665,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,666,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,667,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,668,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,669,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,670,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,671,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,672,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,673,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,674,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,675,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,676,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,677,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,678,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,679,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,680,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,681,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,682,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,683,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,684,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,44,2,29,9,0,1,0,0,0,0,2012,2012,0,0,0,12,685,30,110955,9,12,9,77,0,0,1,0,0,1,2,3,0
15,2,29,5,20,24,0,0,0,0,0,0,2012,2012,0,0,0,8,686,30,111724,8,5,9,48,0,3,0,0,0,5,5,4,0
15,7,43,4,22,20,0,1,0,0,0,0,2012,2012,0,0,0,10,687,30,111768,8,6,8,56,0,2,0,1,0,4,5,3,0
19,13,28,9,18,39,0,0,0,0,0,0,2012,2012,0,0,0,6,688,30,111769,3,2,8,32,0,5,0,1,0,9,4,4,0
16,8,20,6,23,31,0,1,0,0,0,0,2012,2012,0,0,0,7,689,30,111774,8,5,5,42,0,3,0,2,0,9,1,5,0
17,6,16,8,18,22,0,1,0,0,0,0,2012,2012,0,0,0,6,690,30,111779,3,3,5,36,0,6,0,1,0,6,6,3,0
26,3,38,7,17,34,0,0,0,0,0,0,2012,2012,0,0,0,8,691,30,112163,3,3,8,38,0,4,0,1,0,10,2,3,0
15,4,59,1,37,15,0,1,0,0,0,1,2012,2012,0,0,0,14,692,30,112540,0,11,0,78,0,0,1,0,0,2,2,1,0
27,16,13,16,19,39,0,0,0,0,0,0,2012,2012,0,0,0,3,693,30,112979,4,2,5,22,0,9,0,2,0,9,4,3,0
23,12,17,13,16,34,0,1,0,0,0,0,2012,2012,0,0,0,5,694,30,112985,3,2,3,29,0,7,0,2,0,8,5,3,0
22,9,14,15,15,33,0,0,0,0,0,0,2012,2012,0,0,0,4,695,30,114628,4,2,3,27,0,6,0,2,0,9,4,5,0
12,5,40,3,25,19,0,1,0,0,0,0,2012,2012,0,0,0,11,696,30,116360,9,7,8,59,0,2,0,2,0,5,3,2,0
21,1,14,11,17,23,0,0,0,0,0,0,2012,2012,0,0,0,4,697,30,116361,3,4,8,31,0,9,0,2,0,6,5,2,0
23,15,19,12,9,32,0,1,0,0,0,0,2012,2012,0,0,0,6,698,30,131173,3,2,5,29,0,6,0,0,0,11,2,3,0
30,15,14,14,15,25,0,1,0,0,0,0,2012,2012,0,0,0,4,699,30,131487,3,3,5,29,0,7,0,0,0,8,4,4,0
26,15,23,10,18,32,0,1,0,0,0,0,2012,2012,0,0,0,3,700,30,131488,3,5,3,32,0,5,0,0,0,9,1,7,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,701,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,19,7,12,15,0,0,0,0,0,0,2076,20,0,0,0,6,702,22,27,8,4,0,34,0,2,0,0,0,6,1,3,0
19,8,13,14,19,21,0,0,0,0,0,0,2076,2076,0,0,0,2,703,22,33,3,6,0,28,0,6,0,0,0,4,2,2,0
12,16,15,6,15,12,0,0,0,0,0,0,2076,2076,0,0,0,5,704,22,159,3,4,0,34,0,3,0,2,0,3,4,3,0
11,20,26,1,19,14,0,0,0,0,0,0,2076,2076,0,0,0,6,705,22,162,6,6,0,42,0,1,0,1,0,3,3,3,0
18,19,15,20,11,28,0,0,0,0,0,0,2076,2076,0,0,0,2,706,22,172,4,0,0,14,0,4,0,2,0,8,2,6,0
17,3,15,18,13,23,0,0,0,0,0,0,2076,20,0,0,0,4,707,22,487,4,1,0,22,0,3,0,0,0,7,4,3,0
17,4,15,8,21,17,0,0,0,0,0,0,2076,20,0,0,0,6,708,22,492,3,3,0,34,0,4,0,0,0,2,6,1,0
13,6,22,2,21,12,0,0,0,0,0,0,2076,2076,0,0,0,6,709,22,503,6,6,0,42,0,1,0,0,0,3,2,4,0
18,14,17,10,16,20,0,0,0,0,0,0,2076,2076,0,0,0,5,710,22,506,3,4,0,30,0,4,0,2,0,6,1,2,0
7,5,15,3,17,15,0,0,0,0,0,0,2076,2076,0,0,0,5,711,22,523,7,5,0,38,0,2,0,2,0,2,5,3,0
17,15,19,16,11,21,0,0,0,0,0,0,2076,2076,0,0,0,4,712,22,526,4,2,0,23,0,4,0,0,0,7,2,3,0
7,21,12,12,9,16,0,0,0,0,0,0,2076,2076,0,0,0,4,713,22,1826,3,2,0,29,0,1,0,1,0,4,4,7,0
24,18,24,13,12,13,0,0,0,0,0,0,2076,2076,0,0,0,5,714,22,110178,3,2,0,28,0,5,0,1,0,3,6,1,0
15,10,13,9,22,15,0,0,0,0,0,0,2076,2076,0,0,0,3,715,22,110501,3,5,0,33,0,2,0,1,0,3,3,6,0
12,7,15,15,7,15,0,0,0,0,0,0,2076,2076,0,0,0,4,716,22,110532,5,1,0,23,0,3,0,1,0,6,4,4,0
15,9,23,5,13,15,0,0,0,0,0,0,2076,2076,0,0,0,7,717,22,110645,8,4,0,35,0,4,0,2,0,5,1,1,0
15,13,18,11,19,22,0,0,0,0,0,0,2076,2076,0,0,0,5,718,22,110676,3,3,0,29,0,4,0,2,0,5,2,3,0
22,22,14,17,13,16,0,0,0,0,0,0,2076,2076,0,0,0,3,719,22,110683,5,3,0,22,0,6,0,1,0,6,2,2,0
17,23,18,19,9,23,0,0,0,0,0,0,2076,2076,0,0,0,5,720,22,110697,4,0,0,21,0,4,0,2,0,7,5,1,0
15,11,24,4,23,19,0,0,0,0,0,0,2076,2076,0,0,0,7,721,22,111239,8,3,0,37,0,1,0,0,0,4,3,4,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,722,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,723,0,113002,0,0,0,2023,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,724,0,113003,0,0,0,2029,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,725,0,113004,0,0,0,2018,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,726,0,113007,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,727,0,113008,0,0,0,1995,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,728,0,113009,0,0,0,2015,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,729,0,113010,0,0,0,1668,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,730,0,113011,0,0,0,1936,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,731,0,113012,0,0,0,2099,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,732,0,113984,0,0,0,1734,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,733,0,113996,0,0,0,1648,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,734,0,115682,0,0,0,1767,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,735,0,116428,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,736,0,131124,0,0,0,1715,0,0,0,0,0,0,0,0,0
9,9,9,11,5,8,0,0,0,0,0,0,2149,2149,0,0,0,3,742,13,111629,5,1,0,14,0,3,0,1,0,4,1,1,0
11,13,3,13,2,11,0,0,0,0,0,0,2149,2149,0,0,0,0,743,13,111633,0,1,0,6,0,5,0,1,0,4,1,2,0
8,7,11,4,18,12,0,0,0,0,0,0,2149,2149,0,0,0,2,744,13,113040,14,4,0,21,0,2,0,0,0,2,2,1,0
6,1,15,1,11,7,0,0,0,0,0,1,2149,2149,0,0,0,5,745,13,113146,16,4,0,29,0,0,1,0,0,2,1,1,0
10,4,13,6,12,7,0,0,0,0,0,0,2149,2149,0,0,0,3,746,13,113257,13,2,0,20,0,1,0,1,0,2,2,3,0
10,6,6,9,13,13,0,0,0,0,0,0,2149,2149,0,0,0,1,747,14,113297,11,3,0,15,0,3,0,2,0,4,1,2,0
9,3,12,3,11,7,0,0,0,0,0,0,2149,2149,0,0,0,3,748,12,113298,14,3,0,22,0,2,0,0,1,0,3,1,0
9,5,11,10,11,16,0,0,0,0,0,0,2149,2149,0,0,0,3,749,14,113299,5,1,0,14,0,4,0,2,0,4,2,0,0
9,2,7,7,8,7,0,0,0,0,0,0,2149,2149,0,0,0,3,750,13,113300,11,2,0,20,0,2,0,2,0,1,3,2,0
16,12,3,12,7,10,0,0,0,0,0,0,2149,2149,0,0,0,0,751,13,113301,5,2,0,8,0,4,0,1,0,5,0,2,0
6,10,16,2,11,11,0,0,0,0,0,0,2149,2149,0,0,0,5,752,13,113302,15,3,0,27,0,0,1,0,0,2,1,2,0
10,11,14,5,3,12,0,0,0,0,0,0,2149,2149,0,0,0,6,753,12,114168,13,1,0,21,0,1,0,0,0,4,0,0,0
8,8,11,8,9,10,0,0,0,0,0,0,2149,2149,0,0,0,4,754,12,115202,11,2,0,18,0,2,0,2,0,4,0,0,0
4,1,20,2,14,6,0,0,0,0,0,1,2215,2215,0,0,0,5,755,13,115995,10,5,0,32,0,0,1,0,0,1,1,1,0
6,5,13,4,10,6,0,0,0,0,0,0,2215,2215,0,0,0,5,756,13,115996,10,4,0,29,0,1,0,2,0,1,1,1,0
3,3,25,1,16,4,0,0,0,0,0,0,2215,2215,0,0,0,6,757,13,115997,0,4,0,32,0,1,0,0,1,0,2,0,0
5,2,24,3,9,5,0,0,0,0,0,0,2215,2215,0,0,0,6,758,13,115998,8,4,0,31,0,0,1,0,0,2,0,1,0
7,4,10,5,14,11,0,0,0,0,0,0,2215,2215,0,0,0,3,759,13,115999,8,4,0,21,0,3,0,0,0,3,0,0,0
19,1,1,12,1,19,0,0,1,0,0,0,2215,2215,0,0,0,0,760,13,116000,4,0,0,1,0,6,0,2,0,6,0,1,0
11,7,2,9,7,5,0,0,0,0,0,0,2215,2215,0,0,0,0,761,12,116001,5,2,0,8,0,5,0,2,0,3,1,1,0
9,6,12,7,8,13,0,0,0,0,0,0,2215,2215,0,0,0,3,762,13,116002,3,3,0,20,0,2,0,2,0,3,0,2,0
16,9,5,10,5,18,0,0,0,0,0,0,2215,2215,0,0,0,0,763,12,116003,5,1,0,5,0,5,0,2,0,4,1,1,0
11,8,5,6,13,8,0,0,0,0,0,0,2215,2215,0,0,0,2,764,13,116004,3,4,0,20,0,3,0,0,0,2,1,1,0
12,2,2,11,1,14,0,0,1,0,0,0,2215,2215,0,0,0,0,765,13,116005,4,0,0,3,0,5,0,2,0,5,2,1,0
4,11,9,8,9,19,0,0,0,0,0,0,2215,2215,0,0,0,4,766,13,116021,3,2,0,19,0,2,0,2,0,4,1,0,0
4,3,17,3,12,5,0,0,0,0,0,0,2216,2216,0,0,0,3,767,13,116009,10,5,0,27,0,1,0,0,0,1,1,2,0
4,1,14,1,24,2,0,0,0,0,1,1,2216,2216,0,0,0,6,768,13,116010,0,6,0,37,0,0,1,0,1,0,1,0,0
9,9,11,6,8,17,0,0,0,0,0,0,2216,2216,0,0,0,4,769,13,116011,3,1,0,17,0,3,0,2,0,3,2,0,0
1,2,14,2,10,4,0,0,0,0,0,0,2216,2216,0,0,0,4,770,13,116012,10,5,0,30,0,0,1,0,0,1,1,2,0
7,11,15,5,4,15,0,0,0,0,0,0,2216,2216,0,0,0,4,771,13,116013,8,1,0,18,0,0,1,1,0,5,0,3,0
10,8,9,9,5,15,0,0,0,0,0,0,2216,2216,0,0,0,3,772,13,116014,3,0,0,11,0,2,0,2,0,6,1,1,0
12,5,11,10,4,12,0,0,0,0,0,0,2216,2216,0,0,0,2,773,13,116015,5,0,0,10,0,3,0,2,0,4,2,2,0
10,6,9,8,2,10,0,0,0,0,0,0,2216,2216,0,0,0,3,774,13,116016,3,0,0,13,0,2,0,0,0,4,2,2,0
9,4,18,4,12,9,0,0,0,0,0,0,2216,2216,0,0,0,5,775,13,116017,8,3,0,25,0,2,0,2,0,2,1,0,0
7,10,4,11,2,12,0,0,0,0,0,0,2216,2216,0,0,0,2,776,13,116020,5,0,0,9,0,3,0,2,0,5,2,1,0
9,7,6,7,7,11,0,0,0,0,0,0,2216,2216,0,0,0,2,777,13,116343,3,2,0,15,0,3,0,0,0,3,1,2,0
16,12,3,12,8,19,0,0,0,0,0,0,2216,2216,0,0,0,0,778,13,131725,4,1,0,6,0,5,0,1,0,4,2,1,0
1,1,29,1,29,3,0,0,0,0,1,1,2218,2218,0,0,0,6,779,14,116033,0,7,0,40,0,0,1,0,1,0,1,0,0
4,2,19,3,12,5,0,0,0,0,0,0,2218,2218,0,0,0,5,780,14,116034,10,5,0,32,0,1,0,0,0,1,2,0,0
5,3,26,2,19,3,0,0,0,0,0,0,2218,2218,0,0,0,5,781,14,116035,10,5,0,33,0,0,1,0,0,1,1,2,0
12,4,19,5,8,7,0,0,0,0,0,0,2218,2218,0,0,0,4,782,14,116036,3,2,0,22,0,2,0,1,0,2,3,1,0
11,5,12,6,9,13,0,0,0,0,0,0,2218,2218,0,0,0,3,783,14,116037,8,3,0,19,0,4,0,2,0,3,0,1,0
9,10,15,4,11,13,0,0,0,0,0,0,2218,2218,0,0,0,4,784,14,116039,8,4,0,26,0,1,0,0,0,3,1,1,0
15,6,3,9,14,10,0,0,0,0,0,0,2218,2218,0,0,0,0,785,14,116040,5,3,0,11,0,6,0,2,0,3,1,1,0
25,9,4,12,2,29,0,0,0,0,0,0,2218,2218,0,0,0,1,786,14,116042,4,0,0,3,0,6,0,2,0,7,0,0,0
14,11,8,8,4,25,0,0,0,0,0,0,2218,2218,0,0,0,3,787,14,116044,3,2,0,16,0,4,0,1,0,4,0,1,0
12,8,6,10,6,18,0,0,0,0,0,0,2218,2218,0,0,0,1,788,14,116416,4,2,0,11,0,5,0,1,0,4,0,2,0
6,12,3,7,10,10,0,0,0,0,0,0,2218,2218,0,0,0,1,789,14,116417,3,4,0,19,0,3,0,1,0,2,1,3,0
13,13,7,11,3,15,0,0,0,0,0,0,2218,2218,0,0,0,1,790,14,131724,5,0,0,7,0,5,0,2,0,4,3,1,0
0,1,0,13,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,791,17,116300,11,0,0,14,0,2,0,2,0,7,1,4,0
0,2,0,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,5,792,17,116302,11,3,0,27,0,2,0,0,0,4,2,1,0
0,7,0,5,0,0,0,0,0,0,0,0,2221,2221,0,0,0,7,793,17,116303,13,1,0,25,0,0,1,2,0,8,0,1,0
0,11,0,2,0,0,0,0,0,0,0,0,2221,2221,0,0,0,6,794,17,116304,15,6,0,37,0,2,0,0,0,2,0,1,0
0,6,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,3,795,17,116305,13,4,0,23,0,5,0,2,0,3,2,0,0
0,4,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,1,796,17,116306,11,2,0,14,0,4,0,2,0,5,1,4,0
