homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,14,0,5,0,0,73,0,1,0,1,0,353,353,0,21212,3,0,593,0,110093,9,0,0,0,0,0,1,0,1,0,0,0,74
0,2,0,7,0,0,26,0,1,0,1,0,353,1014,0,10111,3,0,594,0,110395,3,0,0,0,0,0,1,1,1,0,0,0,37
0,2,0,12,0,0,26,0,1,0,1,0,353,1014,0,21,5,0,595,0,110396,4,0,0,0,0,0,1,1,1,0,0,0,25
0,24,0,3,0,0,6,0,1,0,1,0,353,353,0,10,9,0,596,0,110404,3,0,0,0,0,0,1,2,1,0,0,0,29
0,2,0,10,0,0,53,0,1,0,1,0,353,1003,0,12201,3,0,597,0,110580,9,0,0,0,0,0,1,1,1,0,0,0,66
0,28,0,6,0,0,13,0,1,0,1,0,353,353,0,10001,3,0,598,0,110953,3,0,0,0,0,0,1,1,1,0,0,0,29
0,2,0,2,0,0,73,0,1,0,1,0,353,1014,0,12122,9,0,599,0,111019,9,0,0,0,0,0,1,0,1,0,0,0,77
0,29,0,11,0,0,33,0,1,0,1,0,353,353,0,112,3,0,600,0,111020,3,0,0,0,0,0,1,0,1,0,0,0,48
0,2,0,5,0,0,46,0,1,0,1,0,353,1014,0,20201,3,0,601,0,111022,3,0,0,0,0,0,1,1,1,0,0,0,33
0,15,0,4,0,0,60,0,1,0,1,0,353,353,0,12121,8,0,602,0,111706,4,0,0,0,0,0,1,1,1,0,0,0,40
0,5,0,1,0,0,26,0,1,0,1,0,353,353,0,21000,9,0,603,0,111708,3,0,0,0,0,0,1,2,1,0,0,0,25
0,2,0,8,0,0,66,0,1,0,1,0,353,1014,0,21022,3,0,604,0,111710,3,0,0,0,0,0,1,0,1,0,0,0,62
0,2,0,10,0,0,86,0,1,0,1,0,353,1014,0,12222,3,0,605,0,111711,8,0,0,0,0,0,1,0,1,0,0,0,66
0,2,0,14,0,0,100,0,1,0,1,0,353,1014,0,22222,4,0,606,0,111715,9,0,0,0,0,0,1,0,1,0,0,0,77
0,22,0,15,0,0,26,0,1,0,1,0,353,353,0,1020,4,0,607,0,111716,5,0,0,0,0,0,1,2,1,0,0,0,20
0,2,0,14,0,0,40,0,1,0,1,0,353,1003,0,21101,4,0,608,0,112670,5,0,0,0,0,0,1,1,1,0,0,0,25
0,19,0,8,0,0,20,0,1,0,1,0,353,353,0,1101,3,0,609,0,112689,3,0,0,0,0,0,1,1,1,0,0,0,37
0,21,0,13,0,0,33,0,1,0,1,0,353,353,0,2011,5,0,610,0,112713,5,0,0,0,0,0,1,1,1,0,0,0,25
0,16,0,7,0,0,33,0,1,0,1,0,353,353,0,12010,3,0,611,0,112965,3,0,0,0,0,0,1,2,1,0,0,0,51
0,17,0,4,0,0,40,0,1,0,1,0,353,353,0,11201,8,0,612,0,113044,3,0,0,0,0,0,1,1,1,0,0,0,48
0,30,0,2,0,0,26,0,1,0,1,0,353,353,0,10111,9,0,613,0,115472,3,0,0,0,0,0,1,1,1,0,0,0,44
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,614,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,615,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,616,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,617,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,618,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1003,1003,0,0,0,0,623,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,625,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,626,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,627,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,628,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,629,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,630,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,631,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,632,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,633,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,634,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,635,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,636,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,637,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,638,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,639,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,640,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,641,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,642,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,643,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,644,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,645,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,665,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,666,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,667,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,668,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,669,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,670,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,671,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,672,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,673,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,674,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,675,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,676,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,677,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,678,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,679,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,680,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,681,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,682,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,683,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,684,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,685,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,686,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,687,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,2,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,688,0,110955,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,689,0,111724,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,690,0,111768,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,9,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,691,0,111769,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,6,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,692,0,111774,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,693,0,111779,0,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,694,0,112163,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,1,2012,2012,0,0,0,0,695,0,112540,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,696,0,112979,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,13,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,697,0,112985,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,698,0,114628,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,699,0,116360,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,11,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,700,0,116361,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,12,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,701,0,131173,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,702,0,131487,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,10,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,703,0,131488,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,704,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,23,6,12,20,66,0,0,0,0,0,2076,20,6,21022,8,8,705,26,27,8,4,0,41,0,2,0,0,0,7,1,4,63
23,8,15,12,24,27,46,0,0,0,0,0,2076,2076,6,10022,3,3,706,27,33,3,7,0,35,0,7,0,0,0,5,2,3,36
14,16,21,4,19,15,60,0,0,0,0,0,2076,2076,6,2220,8,7,707,27,159,8,5,0,43,0,3,0,2,0,5,4,3,46
14,20,30,3,20,18,40,0,0,0,0,0,2076,2076,6,22000,7,8,708,27,162,7,6,0,48,0,2,0,2,0,5,3,3,50
18,19,17,20,14,32,33,0,0,0,0,0,2076,2076,6,1201,4,3,709,26,172,4,0,0,19,0,4,0,1,0,9,4,6,20
19,3,17,15,20,25,66,0,0,0,0,0,2076,20,6,22120,5,5,710,27,487,5,3,0,32,0,4,0,2,0,7,4,4,70
22,4,16,9,24,19,40,0,0,0,0,0,2076,20,6,202,3,6,711,27,492,3,5,0,40,0,6,0,0,0,3,6,1,43
15,6,30,1,23,15,60,0,0,0,0,0,2076,2076,6,2022,6,8,712,27,503,6,7,0,51,0,1,0,0,0,5,2,4,63
20,14,21,10,19,22,66,0,0,0,0,0,2076,2076,6,10222,3,7,713,27,506,3,5,0,40,0,4,0,0,0,7,1,3,56
10,5,23,2,19,18,80,0,0,0,0,0,2076,2076,6,20222,6,8,714,27,523,6,6,0,50,0,2,0,0,0,3,5,3,66
18,15,23,11,15,22,86,0,0,0,0,0,2076,2076,6,12222,3,6,715,27,526,3,4,0,36,0,4,0,0,0,7,2,4,66
10,21,14,16,12,22,13,0,0,0,0,0,2076,2076,6,10100,5,4,716,27,1826,5,2,0,31,0,2,0,2,0,6,5,8,26
27,18,27,14,13,16,26,0,0,0,0,0,2076,2076,6,20001,3,6,717,27,110178,3,2,0,32,0,6,0,1,0,5,6,2,16
17,10,17,8,22,19,46,0,0,0,0,0,2076,2076,6,20102,3,5,718,27,110501,3,5,0,40,0,2,0,0,0,5,3,7,60
13,7,22,18,9,19,46,0,0,0,0,0,2076,2076,6,2120,4,6,719,27,110532,4,1,0,30,0,3,0,2,0,8,5,4,33
18,9,27,7,16,19,33,0,0,0,0,0,2076,2076,6,12100,3,8,720,27,110645,3,4,0,40,0,5,0,2,0,6,3,1,56
16,13,19,13,21,26,26,0,0,0,0,0,2076,2076,6,2100,3,6,721,27,110676,3,3,0,33,0,5,0,2,0,7,3,3,36
30,22,16,19,15,23,0,0,0,0,0,0,2076,2076,6,0,4,3,722,27,110683,4,3,0,22,0,8,0,2,0,9,2,2,13
19,23,24,17,11,28,66,0,0,0,0,0,2076,2076,6,21202,4,8,723,27,110697,4,0,0,31,0,4,0,0,0,8,6,1,40
17,11,27,5,24,24,33,0,0,0,0,0,2076,2076,6,11020,8,8,724,27,111239,8,3,0,42,0,1,0,2,0,6,4,5,53
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,725,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,726,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,727,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,728,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,729,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,730,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,731,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,732,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,733,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,734,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,735,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,736,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,737,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,738,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,739,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,740,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
17,9,16,10,11,16,66,0,0,0,0,0,2149,2149,11,22210,5,5,746,24,111629,11,3,0,28,0,5,0,2,0,7,2,2,46
24,13,8,13,4,19,0,0,0,0,0,0,2149,2149,0,0,0,0,747,24,111633,0,2,0,13,0,8,0,1,0,7,3,4,0
15,7,21,3,25,14,60,0,0,0,0,0,2149,2149,14,2022,14,4,748,24,113040,14,6,0,38,0,4,0,0,0,2,4,4,53
6,1,26,1,21,10,86,0,0,0,0,1,2149,2149,16,22212,16,11,749,24,113146,16,6,0,56,0,0,1,0,0,2,4,1,80
18,4,21,6,23,19,53,0,0,0,0,0,2149,2149,13,12012,11,4,750,24,113257,13,4,0,33,0,2,0,0,0,5,3,6,43
21,6,16,11,18,18,60,0,0,0,0,0,2149,2149,5,22002,5,3,751,24,113297,5,4,0,27,0,5,0,0,0,6,2,4,40
11,3,22,2,21,16,80,0,0,0,0,0,2149,2149,15,22220,15,8,752,24,113298,15,6,0,48,0,2,0,2,0,2,4,2,73
15,5,16,9,16,21,46,0,0,0,0,0,2149,2149,11,20012,11,5,753,23,113299,11,3,0,28,0,5,0,0,0,6,2,2,46
17,2,13,7,14,11,33,0,0,0,0,0,2149,2149,13,20110,13,4,754,23,113300,11,4,0,33,0,4,0,2,0,2,5,4,43
23,12,11,12,10,23,26,0,0,0,0,0,2149,2149,5,20100,5,2,755,23,113301,5,2,0,17,0,5,0,2,0,9,1,4,30
10,10,22,4,18,19,66,0,0,0,0,0,2149,2149,14,2221,14,7,756,23,113302,14,4,0,38,0,2,0,1,0,5,3,2,36
18,11,22,5,15,25,26,0,0,0,0,0,2149,2149,14,2100,13,8,757,24,114168,13,4,0,38,0,3,0,2,0,7,1,1,36
18,8,17,8,17,20,26,0,0,0,0,0,2149,2149,11,21,11,5,758,24,115202,5,3,0,28,0,6,0,1,0,6,3,1,30
4,1,21,1,20,7,100,0,0,0,0,1,2215,2215,0,22222,0,6,759,16,115995,0,7,0,41,0,0,1,0,0,1,1,1,86
7,5,14,4,12,7,46,0,0,0,0,0,2215,2215,0,20102,8,5,760,16,115996,8,5,0,33,0,1,0,0,0,2,1,2,73
4,3,36,2,17,10,80,0,0,0,0,0,2215,2215,0,22202,10,8,761,16,115997,10,4,0,38,0,1,0,0,0,1,2,0,73
6,2,30,3,11,5,86,0,0,0,0,0,2215,2215,0,22122,10,7,762,16,115998,10,5,0,38,0,0,1,0,0,2,1,1,83
10,4,12,7,14,12,60,0,0,0,0,0,2215,2215,0,22020,3,4,763,16,115999,3,4,0,24,0,4,0,2,0,4,0,0,50
20,1,1,12,2,32,0,0,1,0,0,0,2215,2215,5,0,4,0,764,16,116000,4,0,0,1,0,7,0,2,0,8,0,1,3
12,7,6,9,9,8,33,0,0,0,0,0,2215,2215,8,1120,5,1,765,16,116001,5,2,0,13,0,5,0,2,0,4,2,2,20
9,6,14,5,11,13,60,0,0,0,0,0,2215,2215,0,222,8,4,766,16,116002,8,5,0,29,0,2,0,0,0,3,0,2,53
19,9,5,10,5,20,13,0,0,0,0,0,2215,2215,3,1100,5,0,767,16,116003,5,1,0,7,0,6,0,2,0,5,2,2,20
15,8,7,8,13,9,40,0,0,0,0,0,2215,2215,0,2002,3,3,768,16,116004,3,4,0,23,0,4,0,0,0,3,1,1,60
16,2,2,11,2,18,0,0,1,0,0,0,2215,2215,5,0,4,0,769,16,116005,4,0,0,3,0,7,0,2,0,6,2,1,6
7,11,13,6,13,20,60,0,0,0,0,0,2215,2215,0,20220,3,5,770,16,116021,3,3,0,25,0,3,0,2,0,4,1,0,43
7,3,26,3,12,5,80,0,0,0,0,0,2216,2216,0,20222,10,5,771,15,116009,10,5,0,33,0,1,0,0,0,1,1,2,83
6,1,19,1,26,4,86,0,0,0,1,1,2216,2216,0,22212,0,8,772,16,116010,0,6,0,44,0,0,1,0,1,0,2,0,86
11,9,12,7,8,22,40,0,0,0,0,0,2216,2216,10,22000,3,4,773,15,116011,3,1,0,17,0,4,0,2,0,4,2,0,43
2,2,19,2,10,4,100,0,0,0,0,0,2216,2216,0,22222,10,6,774,15,116012,10,5,0,36,0,0,1,0,0,1,1,2,83
9,11,17,5,5,18,13,0,0,0,0,0,2216,2216,10,101,8,4,775,15,116013,8,1,0,19,0,0,1,1,0,6,0,4,30
12,8,13,9,8,19,46,0,0,0,0,0,2216,2216,10,20201,3,4,776,16,116014,3,0,0,15,0,2,0,1,0,7,1,2,43
14,5,11,11,4,15,6,0,0,0,0,0,2216,2216,8,10000,5,2,777,15,116015,5,0,0,10,0,4,0,2,0,5,2,2,26
10,6,9,8,5,12,46,0,0,0,0,0,2216,2216,10,10202,3,3,778,15,116016,3,1,0,16,0,2,0,0,0,5,2,2,46
9,4,22,4,15,11,66,0,0,0,0,0,2216,2216,0,20221,8,6,779,16,116017,8,4,0,32,0,2,0,1,0,2,2,0,53
7,10,7,10,3,17,40,0,0,0,0,0,2216,2216,10,20200,5,3,780,16,116020,5,0,0,12,0,3,0,2,0,7,2,1,23
9,7,6,6,8,15,60,0,0,0,0,0,2216,2216,10,20202,3,2,781,15,116343,3,3,0,18,0,3,0,0,0,4,1,2,40
17,12,3,12,9,22,6,0,0,0,0,0,2216,2216,8,100,4,0,782,15,131725,4,1,0,6,0,6,0,2,0,5,2,1,6
1,1,36,1,33,3,100,0,0,0,1,1,2218,2218,0,22222,0,7,783,16,116033,0,8,0,46,0,0,1,0,1,0,1,0,100
5,2,23,2,13,5,66,0,0,0,0,0,2218,2218,0,10222,10,6,784,16,116034,10,6,0,38,0,1,0,0,0,1,2,0,76
5,3,30,3,19,3,86,0,0,0,0,0,2218,2218,0,22221,10,6,785,16,116035,10,5,0,37,0,0,1,1,0,1,1,3,86
13,4,20,5,14,7,60,0,0,0,0,0,2218,2218,10,12112,8,4,786,16,116036,8,3,0,26,0,2,0,0,0,2,3,2,53
11,5,12,6,14,19,40,0,0,0,0,0,2218,2218,10,20002,3,3,787,16,116037,3,4,0,22,0,4,0,0,0,4,0,1,40
11,10,17,4,11,13,60,0,0,0,0,0,2218,2218,0,2220,8,5,788,16,116039,8,4,0,29,0,2,0,2,0,3,1,1,60
19,6,5,10,15,12,26,0,0,0,0,0,2218,2218,8,21000,5,0,789,16,116040,5,3,0,11,0,7,0,2,0,4,1,1,36
31,9,4,12,2,36,0,0,0,0,0,0,2218,2218,3,0,4,1,790,16,116042,4,0,0,3,0,7,0,2,0,8,0,0,0
16,11,9,8,4,29,6,0,0,0,0,0,2218,2218,8,100,3,3,791,16,116044,3,2,0,16,0,5,0,2,0,5,0,1,23
