playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,253672,232251,-1,-1,277567,-1,259137,257685,-1,-1,263058,74868,-1,-1,-1,70658,234374,-1,-1,211476,-1,277567,70654,-1,277567,70661,278697,277567,-1,-1,270838,-1,-1,248280,70660,-1,277567,70656,256304,-1,-1,-1,113301,259561,278054,254683,-1,270742,270742,-1,277567,70657,-1,74869,259313,75136,-1,-1,75222,-1,277567,75253,270743,75222,-1,208481
-1,225213,219728,-1,-1,203173,-1,-1,248310,-1,-1,253064,275683,-1,-1,-1,264788,257575,-1,-1,203173,-1,190939,228199,-1,203173,204882,213327,203173,-1,-1,278257,-1,-1,279563,234508,-1,203173,259311,260147,-1,-1,-1,113302,278258,247670,214784,-1,248265,190939,-1,203173,278671,-1,259764,279584,279659,-1,-1,190939,-1,203173,-1,75052,75053,-1,-1
-1,236963,72404,-1,-1,248041,-1,268799,251636,-1,-1,276076,262261,-1,-1,-1,253077,269424,-1,-1,275739,-1,248041,275701,-1,248041,72391,246563,248041,-1,-1,72885,-1,-1,275702,275883,-1,208739,223151,255247,-1,-1,-1,113378,72403,72751,244154,-1,229065,236963,-1,208739,76200,-1,251779,199730,70242,-1,-1,276076,-1,208739,-1,242686,208739,-1,-1
-1,255494,263775,-1,-1,263364,-1,-1,227837,-1,-1,274133,71724,-1,-1,-1,276375,264517,-1,-1,263364,-1,260193,264518,-1,263364,259644,260190,264517,-1,-1,254282,-1,-1,263186,267642,-1,263364,253369,231500,-1,-1,-1,113458,74396,-1,275741,-1,275153,227837,-1,263364,-1,-1,266266,71223,-1,-1,-1,263364,-1,263364,-1,71726,253980,-1,-1
-1,239797,254307,-1,-1,254307,-1,-1,71867,-1,-1,70948,198519,-1,-1,-1,269759,275490,-1,-1,268920,-1,228667,269757,-1,254307,257617,71858,254307,-1,-1,71857,-1,-1,71931,247962,-1,254307,74631,239006,-1,-1,-1,113459,269756,72122,256507,-1,198642,198642,-1,254307,-1,-1,236751,269754,-1,-1,-1,254307,-1,254307,-1,74923,261085,-1,-1
-1,72534,216582,-1,-1,244522,-1,-1,262639,-1,-1,273652,72538,-1,-1,-1,241552,244522,-1,-1,181731,-1,239393,72541,-1,244522,243801,203026,72542,-1,-1,222365,-1,-1,71302,256967,-1,244522,72937,72540,-1,-1,-1,113616,244916,72984,265579,-1,72536,181731,-1,244522,74361,-1,72539,72535,210953,-1,-1,239393,-1,244522,-1,272404,72542,-1,-1
-1,251703,274484,-1,-1,251720,-1,-1,159932,-1,-1,251699,-1,-1,-1,-1,160096,251720,-1,-1,230418,-1,251707,160186,-1,251720,251711,159951,251699,-1,-1,160059,-1,-1,-1,251694,-1,251699,-1,233990,-1,-1,-1,113746,-1,-1,160002,-1,160055,251699,-1,251720,-1,-1,-1,251709,-1,-1,-1,159932,-1,251720,-1,-1,160207,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,72877,-1,-1,72866,258239,-1,-1,-1,258360,72876,-1,-1,224259,-1,206436,257265,-1,72868,234984,72873,206436,-1,-1,215720,-1,-1,276093,72871,-1,206436,277456,72868,-1,-1,-1,113888,72875,276614,72870,-1,72874,72877,-1,206436,74952,-1,72872,278145,-1,-1,-1,72868,-1,206436,-1,72869,235371,-1,-1
-1,182365,263387,-1,-1,192319,-1,72294,246173,-1,-1,251516,212513,-1,-1,-1,193173,252435,-1,-1,263975,-1,251420,198235,-1,192319,197774,268102,192319,-1,-1,238319,-1,-1,216453,248815,-1,192319,74635,192319,-1,-1,-1,113926,278067,186130,236248,-1,240446,240446,-1,192319,200744,-1,258761,279028,277321,-1,-1,207828,-1,192319,279236,264580,207828,-1,-1
-1,219584,252942,-1,-1,278076,-1,-1,229456,-1,-1,202489,278148,-1,-1,-1,252927,237772,-1,-1,270131,-1,278076,260456,-1,278076,264372,256308,278076,-1,-1,271013,-1,-1,264402,238286,-1,278076,278077,226260,-1,-1,-1,113973,198959,232053,220915,-1,208146,202489,-1,278076,-1,-1,175789,226259,-1,-1,-1,278076,-1,278076,-1,74520,74521,-1,-1
-1,225610,277327,-1,-1,252290,-1,-1,232439,-1,-1,230936,279891,-1,-1,-1,271922,252290,-1,-1,234760,-1,231428,235942,-1,252290,251762,240282,252290,-1,-1,278301,-1,-1,273917,243185,-1,252290,220785,271475,-1,-1,-1,113974,246282,276743,256214,-1,239998,239998,-1,252290,258918,-1,193077,227966,-1,-1,-1,252290,-1,252290,-1,74538,236767,-1,-1
-1,245871,265277,-1,-1,245882,-1,-1,245889,-1,-1,268488,266451,-1,-1,-1,245880,245879,-1,-1,245882,-1,265305,245884,-1,245882,273387,245877,245882,-1,-1,245886,-1,-1,-1,273389,-1,245882,276380,246967,-1,-1,-1,113984,277911,-1,265274,-1,245875,245875,-1,245882,-1,-1,72904,245892,-1,-1,-1,265277,-1,245882,-1,268486,243403,-1,-1
-1,248785,248789,-1,-1,246364,-1,-1,248786,-1,-1,75545,276569,-1,-1,-1,269678,269675,-1,-1,269679,-1,269677,269680,-1,246364,71047,246366,269679,-1,-1,75546,-1,-1,-1,72533,-1,246364,72812,72810,-1,-1,-1,113996,75715,-1,72865,-1,246364,246364,-1,246364,-1,-1,269681,276599,-1,-1,-1,246364,-1,246364,-1,75714,246358,-1,-1
-1,277967,263158,-1,-1,251089,-1,-1,266736,-1,-1,188062,262825,-1,-1,-1,273622,199647,-1,-1,276734,-1,251089,263857,-1,188062,257044,209413,251089,-1,-1,255906,-1,-1,257953,229005,-1,251089,257672,277885,-1,-1,-1,114004,270009,267965,239728,-1,252857,188062,-1,188062,242526,-1,73315,211621,-1,-1,-1,199647,-1,188062,-1,262803,255105,-1,-1
-1,279949,279951,-1,-1,-1,-1,-1,27251,-1,-1,27265,-1,-1,-1,-1,279950,27264,-1,-1,279955,-1,27266,279954,-1,279955,27263,27252,279955,-1,-1,279958,-1,-1,-1,279957,-1,279955,-1,27254,-1,-1,-1,114019,-1,-1,279956,-1,27253,279955,-1,-1,-1,-1,-1,279953,-1,-1,-1,279955,-1,279955,-1,-1,279952,-1,-1
-1,242086,278882,-1,-1,278156,-1,-1,243785,-1,-1,263899,71214,-1,-1,-1,240650,242154,-1,-1,253663,-1,278156,236589,-1,242154,270120,232596,278156,-1,-1,72008,-1,-1,278951,277548,-1,242154,259476,70955,-1,-1,-1,114023,70805,70519,263844,-1,211793,232596,-1,278156,73097,-1,71161,231682,73098,-1,-1,190644,-1,278156,-1,211785,190644,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,252484,-1,-1,247978,-1,-1,257809,-1,-1,235269,227561,-1,-1,-1,254289,231919,-1,-1,247974,-1,247955,70960,-1,235269,248101,155463,235269,-1,-1,232295,-1,-1,251777,234910,-1,235269,261646,73054,-1,-1,-1,114147,276823,70849,251052,-1,247978,247978,-1,235269,73395,-1,238273,247893,-1,-1,-1,247955,-1,235269,-1,276659,215601,-1,-1
-1,213206,221125,-1,-1,269151,-1,-1,242624,-1,-1,227594,258608,-1,-1,-1,206662,261245,-1,-1,205895,-1,269151,234291,-1,221125,212170,242533,269151,-1,-1,261359,-1,-1,72009,202231,-1,205895,207669,279942,-1,-1,-1,114161,274107,-1,212478,-1,231948,221125,-1,269151,-1,-1,278884,237250,-1,-1,-1,221125,-1,269151,-1,238076,204709,-1,-1
-1,202215,210021,-1,-1,210021,-1,205726,232120,-1,-1,231886,71077,-1,-1,-1,227911,255177,-1,-1,240611,-1,251352,261875,-1,210021,211672,212591,210021,-1,-1,237397,-1,-1,275115,231987,-1,210021,246804,221713,-1,-1,-1,114162,264366,277622,197716,-1,259292,212591,-1,210021,70079,-1,261874,256111,70935,-1,-1,210021,-1,210021,-1,256039,234249,-1,-1
-1,248284,247627,-1,-1,277230,-1,-1,248313,-1,-1,261425,256997,-1,-1,-1,253509,202589,-1,-1,277230,-1,257302,273760,-1,202589,253499,243568,277230,-1,-1,248302,-1,-1,270653,248290,-1,277230,231461,245653,-1,-1,-1,114168,248318,72971,265659,-1,242672,202589,-1,277230,74870,-1,271240,259488,73889,-1,-1,202589,-1,277230,-1,278674,250884,-1,-1
-1,258311,263208,-1,-1,222467,-1,-1,245540,-1,-1,235398,261040,-1,-1,-1,245026,227278,-1,-1,268395,-1,222467,268098,-1,222467,254899,239179,222467,-1,-1,257339,-1,-1,259456,235303,-1,222467,73050,254822,-1,-1,-1,114326,258146,271937,75097,-1,251760,239179,-1,222467,270594,-1,262314,185405,275184,-1,-1,222467,-1,222467,-1,240037,248568,-1,-1
-1,253688,248674,-1,-1,199572,-1,-1,243210,-1,-1,248587,236307,-1,-1,-1,248111,205983,-1,-1,264696,-1,199572,191058,-1,248587,190084,278087,199572,-1,-1,235546,-1,-1,277019,228513,-1,199572,246827,72721,-1,-1,-1,114385,74641,274295,73406,-1,271620,199572,-1,199572,271164,-1,251977,248586,-1,-1,-1,199572,-1,199572,-1,233645,244147,-1,-1
-1,275776,240141,-1,-1,226025,-1,-1,205813,-1,-1,242915,235271,-1,-1,-1,243922,226025,-1,-1,275950,-1,203575,231941,-1,226025,220911,276727,226025,-1,-1,279740,-1,-1,270650,234928,-1,226025,275807,239762,-1,-1,-1,114393,275958,-1,73118,-1,275952,226025,-1,226025,-1,-1,248124,72991,-1,-1,-1,276727,-1,226025,-1,72897,260941,-1,-1
-1,270054,211561,-1,-1,262985,-1,70450,73163,-1,-1,269420,253060,-1,-1,-1,277440,73719,-1,-1,260056,-1,231753,268275,-1,269420,273840,171791,269420,-1,-1,221750,-1,-1,270587,262102,-1,262985,260670,251025,-1,-1,-1,114510,274004,258925,260340,-1,240728,171791,-1,262985,70284,-1,224194,157970,278662,-1,-1,211561,-1,262985,252485,73035,262985,-1,-1
-1,279359,279335,-1,-1,279318,-1,-1,279318,-1,-1,279321,-1,-1,-1,-1,160112,279353,-1,-1,279325,-1,279350,234006,-1,279318,160004,279313,279318,-1,-1,159933,-1,-1,-1,159926,-1,279316,-1,279316,-1,-1,-1,114511,-1,-1,279322,-1,279343,279359,-1,279318,-1,-1,-1,233973,-1,-1,-1,279335,-1,279318,-1,-1,279339,-1,-1
-1,248091,225359,-1,-1,225359,-1,72796,224191,-1,-1,265702,235872,-1,-1,-1,258416,262443,-1,-1,271594,-1,247912,277569,-1,225359,257765,257723,225359,-1,-1,251042,-1,-1,247946,72641,-1,225359,251073,235472,-1,-1,-1,114549,211315,70307,243650,-1,197904,248091,-1,225359,72977,-1,272751,248025,262819,-1,-1,225359,-1,225359,269413,225799,256100,-1,248673
-1,217095,274257,-1,-1,274259,-1,-1,261474,-1,-1,274259,71535,-1,-1,-1,73983,255671,-1,-1,69960,-1,264533,75468,-1,274259,274261,71954,274259,-1,-1,71953,-1,-1,-1,71545,-1,274259,259541,268456,-1,-1,-1,114577,-1,-1,274255,-1,265757,274259,-1,274259,-1,-1,274364,274260,-1,-1,-1,274259,-1,274259,-1,-1,267620,-1,-1
-1,266214,231549,-1,-1,273539,-1,-1,270573,-1,-1,69951,-1,-1,-1,-1,259901,273539,-1,-1,259903,-1,238893,74935,-1,273539,274481,275756,273539,-1,-1,251705,-1,-1,-1,160044,-1,273539,-1,268563,-1,-1,-1,114580,-1,-1,251714,-1,265662,266214,-1,273539,-1,-1,-1,253367,-1,-1,-1,273539,-1,273539,-1,-1,266044,-1,-1
-1,193359,243545,-1,-1,167663,-1,-1,254210,-1,-1,167663,71789,-1,-1,-1,254215,189153,-1,-1,266669,-1,259825,71790,-1,167663,267982,71791,266668,-1,-1,268007,-1,-1,-1,255097,-1,266668,71795,266668,-1,-1,-1,114581,-1,-1,254449,-1,255998,167663,-1,189153,-1,-1,71794,255812,-1,-1,-1,231867,-1,167663,-1,-1,231867,-1,-1
-1,193302,259475,-1,-1,223224,-1,-1,279543,-1,-1,223224,74787,-1,-1,-1,264072,225053,-1,-1,199159,-1,272562,253752,-1,199159,228171,231634,223224,-1,-1,204352,-1,-1,73659,259725,-1,223224,213488,235054,-1,-1,-1,114604,73940,73658,70934,-1,192250,203280,-1,223224,237375,-1,242057,276845,-1,-1,-1,203280,-1,223224,-1,272385,203280,-1,-1
-1,182451,268286,-1,-1,226296,-1,-1,271526,-1,-1,221815,269017,-1,-1,-1,222174,221888,-1,-1,222173,-1,226296,224669,-1,226296,243097,231956,226296,-1,-1,224556,-1,-1,269527,224674,-1,226296,233449,232888,-1,-1,-1,114628,276571,269526,276524,-1,70550,231956,-1,226296,272759,-1,222175,240704,-1,-1,-1,226296,-1,226296,-1,272806,251585,-1,-1
-1,266282,241985,-1,-1,189280,-1,271151,202814,-1,-1,263377,266098,-1,-1,-1,246299,237920,-1,-1,189280,-1,269913,71218,-1,189280,72167,262597,207593,-1,-1,198261,-1,-1,71267,220886,-1,189280,199960,207593,-1,-1,-1,114640,275008,259550,274685,-1,274534,189280,-1,189280,272817,-1,70170,202469,75295,-1,-1,224301,-1,189280,-1,274684,224301,-1,-1
330,238428,167198,-1,27,1397,-1,54050,5003,191972,5419,1397,5467,6975,-1,-1,238382,238435,-1,246,214100,-1,28130,1605,-1,1397,247703,1183,1397,243027,-1,1116,-1,-1,1201,243029,-1,1397,34079,238430,238424,-1,-1,114815,7512,239261,51,-1,166906,237067,-1,1397,13128,250,247699,51539,45674,-1,5589,237067,247515,1397,183277,240,237067,-1,1668
-1,248150,276752,-1,-1,233525,-1,-1,277478,-1,-1,248098,74001,-1,-1,-1,278941,259175,-1,-1,266720,-1,233525,256305,-1,233525,253708,74144,248098,-1,-1,275682,-1,-1,265565,73999,-1,248098,253128,276984,-1,-1,-1,115202,277850,276985,273878,-1,278192,276752,-1,248098,-1,-1,275687,259562,-1,-1,-1,278192,-1,248098,-1,74000,219524,-1,-1
210628,243759,243977,-1,-1,219845,-1,70213,258844,-1,266814,219845,246108,-1,-1,-1,70053,215065,-1,-1,258048,-1,261537,235542,-1,219845,258875,236018,219845,70165,-1,242485,-1,-1,277875,226411,-1,219845,70211,74240,-1,-1,-1,115472,219493,75039,266838,-1,269554,215065,-1,219845,266808,70957,190742,231167,70214,-1,278416,243977,75038,219845,70692,226227,233775,-1,258200
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,253636,75018,-1,-1,264707,-1,-1,71246,-1,-1,71786,-1,-1,-1,-1,216765,254343,-1,-1,71247,-1,264707,71785,-1,264707,267457,217806,264707,-1,-1,71249,-1,-1,-1,253597,-1,264707,71787,248862,-1,-1,-1,115491,-1,-1,160220,-1,259617,217806,-1,264707,-1,-1,-1,236542,-1,-1,-1,264707,-1,264707,-1,-1,232818,-1,-1
-1,230180,230376,-1,-1,230411,-1,-1,230354,-1,-1,230411,-1,-1,-1,-1,236192,230369,-1,-1,230226,-1,230462,230396,-1,230376,236191,230322,230376,-1,-1,230261,-1,-1,-1,230365,-1,230376,230455,230211,-1,-1,-1,115530,-1,-1,230444,-1,230325,230354,-1,230411,-1,-1,236193,233997,-1,-1,-1,230445,-1,230411,-1,-1,230445,-1,-1
-1,274154,160116,-1,-1,160116,-1,-1,233985,-1,-1,273740,-1,-1,-1,-1,274166,279382,-1,-1,279387,-1,279418,160079,-1,160116,230264,273734,160116,-1,-1,159945,-1,-1,-1,274157,-1,160116,-1,274158,-1,-1,-1,115536,-1,-1,160144,-1,160056,279382,-1,160116,-1,-1,-1,273733,-1,-1,-1,279413,-1,160116,-1,-1,279413,-1,-1
-1,261848,261852,-1,-1,261829,-1,-1,261831,-1,-1,261837,268471,-1,-1,-1,261845,261838,-1,-1,261843,-1,261855,261830,-1,261829,261835,261829,261843,-1,-1,268470,-1,-1,-1,261833,-1,261843,261842,261858,-1,-1,-1,115682,261841,-1,261844,-1,261853,261829,-1,261829,-1,-1,263479,261834,-1,-1,-1,261855,-1,261829,-1,268472,261849,-1,-1
-1,224987,246242,-1,-1,251530,-1,273934,235374,-1,-1,248729,270217,-1,-1,-1,258890,255001,-1,-1,236496,-1,220502,224031,-1,251530,219985,268804,248729,-1,-1,206098,-1,-1,245275,219581,-1,220502,189505,251530,-1,-1,-1,115841,243237,225014,264257,-1,210413,220502,-1,251530,245639,-1,264880,278032,73162,-1,-1,220502,-1,251530,-1,210864,237712,-1,-1
-1,252154,230899,-1,-1,251470,-1,226710,260697,-1,-1,259584,194894,-1,-1,-1,256115,266866,-1,-1,208461,-1,251470,257785,-1,251470,193082,208165,251470,-1,-1,246875,-1,-1,271577,216150,-1,251470,187598,247229,-1,-1,-1,115845,258407,74576,223273,-1,207993,208461,-1,251470,279574,-1,238067,178005,278339,-1,-1,208461,-1,251470,74924,265188,241850,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,271860,259287,-1,-1,239344,-1,248717,247788,-1,-1,239345,276441,-1,-1,-1,268488,243404,-1,-1,264903,-1,248822,277039,-1,239344,247477,264886,239344,-1,-1,226991,-1,-1,70145,239756,-1,248822,247791,239344,-1,-1,-1,115995,265119,270525,265102,-1,226998,264886,-1,248822,264994,-1,264890,265008,267677,-1,-1,243404,-1,248822,264899,265897,244302,-1,-1
-1,264915,73014,-1,-1,264922,-1,-1,73653,-1,-1,265042,271830,-1,-1,-1,276506,264929,-1,-1,264891,-1,264922,74806,-1,73014,267885,265052,264922,-1,-1,268478,-1,-1,233322,279695,-1,73014,277263,265409,-1,-1,-1,115996,276937,277265,276507,-1,264924,264915,-1,73014,-1,-1,277264,265118,-1,-1,-1,73014,-1,264922,-1,264926,73028,-1,-1
-1,265054,264947,-1,-1,265121,-1,-1,264975,-1,-1,264954,73714,-1,-1,-1,70811,264925,-1,-1,265035,-1,261773,273405,-1,265121,277040,238470,265121,-1,-1,266399,-1,-1,264933,277041,-1,265121,275904,265121,-1,-1,-1,115997,271404,271405,264939,-1,257530,264954,-1,265121,-1,-1,265034,275523,-1,-1,-1,238470,-1,265121,-1,75329,264936,-1,-1
-1,247789,226302,-1,-1,227337,-1,264934,253417,-1,-1,247790,265106,-1,-1,-1,264986,265063,-1,-1,227337,-1,266384,73027,-1,227337,265055,226375,253417,-1,-1,241847,-1,-1,73237,271444,-1,227337,261740,265004,-1,-1,-1,115998,71303,76201,262058,-1,248715,227337,-1,253417,253486,-1,264058,244301,279189,-1,-1,253417,-1,253417,233839,265408,240717,-1,-1
-1,264995,265025,-1,-1,264991,-1,-1,268451,-1,-1,264989,73575,-1,-1,-1,265120,274847,-1,-1,264991,-1,265058,273567,-1,265058,262090,276509,272657,-1,-1,74803,-1,-1,264988,264830,-1,264991,261810,272657,-1,-1,-1,115999,264990,274846,264982,-1,265703,264991,-1,264991,-1,-1,265020,264999,-1,-1,-1,264991,-1,264991,-1,274850,272337,-1,-1
-1,265028,73247,-1,-1,271798,-1,265127,72447,-1,-1,72470,73244,-1,-1,-1,72471,73243,-1,-1,72446,-1,271798,73246,-1,72446,271795,266864,226309,-1,-1,74887,-1,-1,73245,72448,-1,226309,266960,265108,-1,-1,-1,116000,73248,74888,226313,-1,226309,265108,-1,271798,73249,-1,72473,73713,265029,-1,-1,73247,-1,271798,-1,75928,72472,-1,-1
-1,265053,272338,-1,-1,272338,-1,-1,265033,-1,-1,276505,276941,-1,-1,-1,73242,272341,-1,-1,271837,-1,265046,73017,-1,272338,265049,265045,272338,-1,-1,265039,-1,-1,274661,274662,-1,272338,74794,265047,-1,-1,-1,116001,265041,74791,265085,-1,271819,265033,-1,272338,-1,-1,265038,265043,-1,-1,-1,272338,-1,272338,-1,75165,272340,-1,-1
-1,265076,279693,-1,-1,271839,-1,-1,265060,-1,-1,271839,265067,-1,-1,-1,272280,273563,-1,-1,265073,-1,265057,73026,-1,271839,279694,265079,271839,-1,-1,265083,-1,-1,72333,266404,-1,271839,74580,265069,-1,-1,-1,116002,272342,239343,271865,-1,273403,265069,-1,271839,265070,-1,275849,264966,265080,-1,-1,273563,-1,271839,-1,265075,74889,-1,-1
-1,278000,265001,-1,-1,265082,-1,-1,264930,-1,-1,73025,271846,-1,-1,-1,264985,265082,-1,-1,264940,-1,265006,271952,-1,265082,264972,265023,264940,-1,-1,276480,-1,-1,73021,73652,-1,265082,271788,265007,-1,-1,-1,116003,271841,-1,265091,-1,264938,265007,-1,265082,-1,-1,271845,276842,-1,-1,-1,265001,-1,265082,-1,75424,264914,-1,-1
-1,273411,265026,-1,-1,73023,-1,-1,265166,-1,-1,265124,265139,-1,-1,-1,73655,264921,-1,-1,276500,-1,265126,271848,-1,265126,265123,265014,265126,-1,-1,74946,-1,-1,272043,271787,-1,265126,264907,264910,-1,-1,-1,116004,265116,277268,264949,-1,271784,265014,-1,73023,265101,-1,265117,261804,264931,-1,-1,265026,-1,73023,-1,265122,73023,-1,-1
-1,72562,266406,-1,-1,265147,-1,-1,74954,-1,-1,73022,265143,-1,-1,-1,73573,72477,-1,-1,72475,-1,265147,265144,-1,265147,72479,272283,265147,-1,-1,265359,-1,-1,-1,73716,-1,265147,272287,73715,-1,-1,-1,116005,72474,-1,265168,-1,265128,72475,-1,265147,-1,-1,265137,73717,-1,-1,-1,72475,-1,265147,-1,72476,265145,-1,-1
-1,258680,227110,-1,-1,265239,-1,244064,248343,-1,-1,245802,71131,-1,-1,-1,227003,245872,-1,-1,265240,-1,239761,262866,-1,265239,233364,246426,265239,-1,-1,263013,-1,-1,276298,266949,-1,245802,273010,265239,-1,-1,-1,116009,264996,279129,237288,-1,227119,245872,-1,239761,75719,-1,74404,265242,226979,-1,-1,245872,-1,265239,-1,276297,258980,-1,-1
-1,263009,273520,-1,-1,227323,-1,246317,227246,-1,-1,241491,276285,-1,-1,-1,227392,262093,-1,-1,245882,-1,227323,236428,-1,227323,262330,247461,227323,-1,-1,272207,-1,-1,227125,265850,-1,227323,263007,261733,-1,-1,-1,116010,72184,227383,265249,-1,238257,238257,-1,227323,265250,-1,270407,243379,264969,-1,-1,227323,-1,227323,267300,268946,272001,-1,-1
-1,265254,265246,-1,-1,266598,-1,-1,265252,-1,-1,227137,275931,-1,-1,-1,277966,262458,-1,-1,266598,-1,265258,264998,-1,266598,265277,265262,266939,-1,-1,262868,-1,-1,75186,228081,-1,266598,279885,266939,-1,-1,-1,116011,276726,72578,226360,-1,274644,256489,-1,266598,265261,-1,74754,265255,-1,-1,-1,265262,-1,266598,-1,265265,256489,-1,-1
-1,267212,263011,-1,-1,265275,-1,-1,250751,-1,-1,265333,265268,-1,-1,-1,264896,265271,-1,-1,268475,-1,265275,273227,-1,263011,265263,265293,265275,-1,-1,233756,-1,-1,75386,247797,-1,265333,248794,266551,-1,-1,-1,116012,277965,277508,258706,-1,263012,265293,-1,265275,273837,-1,275942,273838,266503,-1,-1,265293,-1,265275,-1,275980,266254,-1,-1
-1,265279,235659,-1,-1,227201,-1,-1,233330,-1,-1,265336,266590,-1,-1,-1,271568,265705,-1,-1,227201,-1,275923,272937,-1,227201,276846,265421,227201,-1,-1,266393,-1,-1,265691,74738,-1,227201,265292,227255,-1,-1,-1,116013,74739,-1,226355,-1,273149,227201,-1,227201,-1,-1,74729,70304,-1,-1,-1,227255,-1,227201,-1,276299,268939,-1,-1
-1,269805,248728,-1,-1,227348,-1,-1,273687,-1,-1,72791,74709,-1,-1,-1,70783,227115,-1,-1,245889,-1,265300,266600,-1,227348,273404,245959,227348,-1,-1,74858,-1,-1,75829,235594,-1,227348,247116,261793,-1,-1,-1,116014,75334,270468,265347,-1,273919,227115,-1,227348,226351,-1,264950,265295,-1,-1,-1,227348,-1,227348,-1,75292,227348,-1,-1
-1,235593,238422,-1,-1,227257,-1,-1,265243,-1,-1,235657,267374,-1,-1,-1,227353,227257,-1,-1,266918,-1,273205,265319,-1,227257,227397,265237,265274,-1,-1,265326,-1,-1,264876,272011,-1,227257,265289,265332,-1,-1,-1,116015,278878,245875,267328,-1,265307,235657,-1,227257,-1,-1,246235,242524,-1,-1,-1,235657,-1,227257,-1,277983,265274,-1,-1
-1,265331,277793,-1,-1,265217,-1,-1,273381,-1,-1,246968,266910,-1,-1,-1,272051,264831,-1,-1,271739,-1,265217,265012,-1,265217,75201,265334,265217,-1,-1,242784,-1,-1,272056,271728,-1,271739,268947,265024,-1,-1,-1,116016,245443,-1,271809,-1,261786,265334,-1,265217,-1,-1,277367,265269,-1,-1,-1,244059,-1,265217,-1,271107,244059,-1,-1
-1,245824,246219,-1,-1,240714,-1,-1,264875,-1,-1,240714,74822,-1,-1,-1,233746,245830,-1,-1,265340,-1,275906,265341,-1,240714,257008,227109,248799,-1,-1,265317,-1,-1,227254,275450,-1,275906,246414,233150,-1,-1,-1,116017,266526,245826,257001,-1,253435,253435,-1,240714,275983,-1,75204,266568,75291,-1,-1,246219,-1,240714,-1,258979,248799,-1,-1
-1,264889,238096,-1,-1,277963,-1,-1,233354,-1,-1,265233,245834,-1,-1,-1,246208,277963,-1,-1,250826,-1,265342,258704,-1,262867,266556,268461,277963,-1,-1,261785,-1,-1,279185,265253,-1,277963,227734,262867,-1,-1,-1,116020,70576,-1,268000,-1,245877,277963,-1,277963,-1,-1,265224,244058,-1,-1,-1,275398,-1,277963,-1,265234,275398,-1,-1
-1,265086,267389,-1,-1,265377,-1,-1,265385,-1,-1,265378,276847,-1,-1,-1,264923,265896,-1,-1,262089,-1,265377,265051,-1,265377,265383,276502,265377,-1,-1,265384,-1,-1,274510,276848,-1,262089,265381,272274,-1,-1,-1,116021,274512,76199,265016,-1,272482,265385,-1,265377,265360,-1,274511,264997,276504,-1,-1,265377,-1,265377,-1,75092,265059,-1,-1
-1,245956,227310,-1,-1,227327,-1,-1,240030,-1,-1,227327,265092,-1,-1,-1,265898,265536,-1,-1,231432,-1,227361,233751,-1,227327,227350,247513,227327,-1,-1,226308,-1,-1,264893,242024,-1,265674,265905,265674,-1,-1,-1,116033,264953,277175,227331,-1,227316,227316,-1,265674,277169,-1,264980,227330,277171,-1,-1,231432,-1,265674,-1,264944,278219,-1,-1
