homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1003,1003,0,0,0,0,600,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,38,2,26,8,0,0,0,0,0,0,2012,2012,0,0,0,10,665,25,110955,9,10,0,64,0,0,1,0,0,1,2,2,0
14,2,23,5,13,20,0,0,0,0,0,0,2012,2012,0,0,0,6,666,25,111724,8,4,0,37,0,3,0,2,0,5,4,3,0
13,7,28,4,16,18,0,0,0,0,0,0,2012,2012,0,0,0,8,667,25,111768,8,4,0,43,0,2,0,1,0,4,5,2,0
13,13,19,9,17,31,0,0,0,0,0,0,2012,2012,0,0,0,5,668,25,111769,3,2,0,27,0,4,0,0,0,8,3,3,0
14,8,16,6,22,20,0,0,0,0,0,0,2012,2012,0,0,0,5,669,25,111774,8,5,0,36,0,3,0,0,0,6,1,5,0
17,6,14,8,16,18,0,0,0,0,0,0,2012,2012,0,0,0,5,670,25,111779,3,3,0,31,0,6,0,2,0,4,5,2,0
21,3,33,7,11,29,0,0,0,0,0,0,2012,2012,0,0,0,8,671,25,112163,3,2,0,32,0,4,0,2,0,9,1,1,0
14,4,52,1,31,9,0,0,0,0,0,1,2012,2012,0,0,0,12,672,25,112540,0,9,0,66,0,0,1,0,0,1,2,1,0
21,16,7,16,18,37,0,0,0,0,0,0,2012,2012,0,0,0,1,673,25,112979,4,2,0,15,0,8,0,2,0,8,3,3,0
22,12,17,11,12,28,0,0,0,0,0,0,2012,2012,0,0,0,5,674,25,112985,3,2,0,27,0,6,0,0,0,6,4,2,0
19,9,12,15,14,29,0,0,0,0,0,0,2012,2012,0,0,0,3,675,25,114628,4,2,0,23,0,5,0,2,0,7,3,5,0
9,5,34,3,24,16,0,0,0,0,0,0,2012,2012,0,0,0,9,676,25,116360,9,7,0,52,0,1,0,1,0,4,2,2,0
16,1,12,10,17,22,0,0,0,0,0,0,2012,2012,0,0,0,3,677,25,116361,3,4,0,27,0,7,0,1,0,5,4,2,0
22,15,18,12,8,23,0,0,0,0,0,0,2012,2012,0,0,0,5,678,25,131173,3,2,0,26,0,5,0,1,0,8,2,3,0
25,15,11,14,11,20,0,0,0,0,0,0,2012,2012,0,0,0,3,679,25,131487,3,3,0,24,0,6,0,2,0,7,3,3,0
23,15,19,13,14,25,0,0,0,0,0,0,2012,2012,0,0,0,2,680,25,131488,3,4,0,25,0,5,0,0,0,7,1,6,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,681,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3,18,0,4,0,0,1,0,0,0,2076,20,0,0,0,0,682,5,27,4,0,0,3,0,0,1,1,0,2,0,3,0
7,8,3,19,3,4,0,0,0,0,0,0,2076,2076,0,0,0,0,683,5,33,4,1,0,3,0,3,0,2,0,1,0,0,0
1,16,2,4,5,2,0,0,0,0,1,0,2076,2076,0,0,0,1,684,5,159,8,2,0,11,0,0,1,0,1,0,1,1,0
3,20,3,11,6,6,0,0,0,0,0,0,2076,2076,0,0,0,1,685,5,162,5,1,0,6,0,1,0,0,0,2,0,0,0
1,19,4,10,3,8,0,0,0,0,0,0,2076,2076,0,0,0,2,686,5,172,3,0,0,7,0,0,1,1,0,2,1,0,0
5,3,5,15,1,2,0,0,0,0,0,0,2076,20,0,0,0,1,687,5,487,3,0,0,5,0,1,0,1,0,1,1,1,0
1,4,3,3,7,4,0,0,0,0,1,0,2076,20,0,0,0,2,688,5,492,8,1,0,11,0,0,1,0,1,0,2,0,0
2,6,6,1,5,5,0,0,0,0,0,0,2076,2076,0,0,0,2,689,5,503,7,2,0,12,0,0,1,0,0,1,0,0,0
4,14,5,2,4,1,0,0,0,0,0,0,2076,2076,0,0,0,2,690,5,506,6,2,0,12,0,1,0,2,1,0,0,0,0
5,5,3,9,2,0,0,0,0,0,0,0,2076,2076,0,0,0,0,691,5,523,3,2,0,7,0,2,0,1,1,0,0,1,0
5,15,1,17,3,3,0,0,0,0,0,0,2076,2076,0,0,0,0,692,5,526,5,1,0,4,0,2,0,2,0,1,0,1,0
3,21,3,8,3,3,0,0,0,0,0,0,2076,2076,0,0,0,1,693,5,1826,3,1,0,7,0,1,0,0,0,1,0,1,0
2,18,4,5,2,1,0,0,0,0,0,0,2076,2076,0,0,0,2,694,5,110178,8,1,0,10,0,1,0,0,1,0,1,0,0
6,10,3,13,3,2,0,0,0,0,0,0,2076,2076,0,0,0,0,695,5,110501,3,1,0,6,0,1,0,2,1,0,1,2,0
3,7,1,20,3,4,0,0,1,0,0,0,2076,2076,0,0,0,0,696,5,110532,4,0,0,2,0,2,0,1,0,1,2,0,0
2,9,4,6,5,3,0,0,0,0,0,0,2076,2076,0,0,0,1,697,5,110645,6,2,0,9,0,1,0,2,0,1,0,0,0
1,13,4,14,2,5,0,0,0,0,0,0,2076,2076,0,0,0,1,698,5,110676,3,0,0,5,0,0,1,2,0,2,1,1,0
5,22,2,16,3,3,0,0,0,0,0,0,2076,2076,0,0,0,0,699,5,110683,4,1,0,4,0,2,0,1,0,1,1,0,0
5,23,8,7,1,3,0,0,0,0,0,0,2076,2076,0,0,0,2,700,5,110697,3,0,0,8,0,0,1,0,0,1,1,1,0
3,11,3,12,6,7,0,0,0,0,0,0,2076,2076,0,0,0,1,701,5,111239,3,1,0,6,0,1,0,2,0,2,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,113002,0,0,0,2023,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,113003,0,0,0,2029,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,705,0,113004,0,0,0,2018,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,706,0,113007,0,0,0,1843,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113008,0,0,0,1995,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113009,0,0,0,2015,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113010,0,0,0,1668,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113011,0,0,0,1936,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113012,0,0,0,2099,0,0,0,0,0,0,0,0,0
0,2,0,23,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113984,0,0,0,1734,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113996,0,0,0,1648,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,115682,0,0,0,1767,0,0,0,0,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,116428,0,0,0,1854,0,0,0,0,0,0,0,0,0
0,2,0,26,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,131124,0,0,0,1715,0,0,0,0,0,0,0,0,0
0,9,0,12,0,1,0,0,1,0,0,0,2149,2149,0,0,0,0,722,1,111629,0,0,0,0,0,0,1,2,0,1,0,0,0
1,13,0,13,0,0,0,0,1,0,0,0,2149,2149,0,0,0,0,723,1,111633,0,0,0,0,0,1,0,2,1,0,0,0,0
0,11,0,4,1,0,0,0,0,0,1,0,2149,2149,0,0,0,0,724,1,113040,0,1,0,3,0,0,1,0,1,0,0,0,0
2,3,2,5,0,0,0,0,1,0,1,1,2149,2149,0,0,0,0,725,1,113146,0,0,0,1,0,0,1,1,1,0,0,1,0
3,6,2,10,0,0,0,0,1,0,0,0,2149,2149,0,0,0,0,726,1,113257,0,0,0,0,0,1,0,2,1,0,0,0,0
0,8,0,1,3,2,0,0,0,0,1,0,2149,2149,0,0,0,0,727,1,113297,0,1,0,3,0,0,1,0,1,0,0,0,0
0,7,0,7,0,0,0,0,1,0,1,0,2149,2149,0,0,0,0,728,0,113298,0,0,0,0,0,0,1,0,1,0,0,0,0
2,5,1,11,0,0,0,0,1,0,0,0,2149,2149,0,0,0,0,729,1,113299,0,0,0,0,0,1,0,2,1,0,0,0,0
0,1,0,6,2,2,0,0,1,0,1,0,2149,2149,0,0,0,0,730,1,113300,0,0,0,1,0,0,1,1,1,0,1,0,0
0,2,0,8,0,0,0,0,1,0,1,0,2149,2149,0,0,0,0,731,0,113301,0,0,0,0,0,0,1,0,1,0,0,0,0
0,4,1,3,0,0,0,0,0,0,1,0,2149,2149,0,0,0,1,732,1,113302,0,0,0,3,0,0,1,0,1,0,0,0,0
0,10,0,9,0,0,0,0,1,0,1,0,2149,2149,0,0,0,0,733,0,114168,0,0,0,0,0,0,1,0,1,0,0,0,0
0,12,0,2,2,1,0,0,0,0,1,0,2149,2149,0,0,0,0,734,1,115202,0,1,0,3,0,0,1,0,1,0,0,0,0
2,1,6,1,2,0,0,0,0,0,1,1,2215,2215,0,0,0,1,735,2,115995,0,1,0,6,0,0,1,0,1,0,0,0,0
2,5,2,4,3,2,0,0,0,0,1,0,2215,2215,0,0,0,0,736,2,115996,10,1,0,4,0,0,1,1,1,0,0,1,0
0,3,2,3,2,2,0,0,0,0,1,0,2215,2215,0,0,0,1,737,2,115997,10,0,0,4,0,0,1,1,1,0,1,0,0
3,2,3,5,1,0,0,0,0,0,1,0,2215,2215,0,0,0,0,738,2,115998,3,1,0,4,0,0,1,0,1,0,0,1,0
3,4,2,7,2,1,0,0,0,0,0,0,2215,2215,0,0,0,0,739,2,115999,8,1,0,3,0,1,0,2,1,0,0,0,0
2,1,0,12,0,2,0,0,1,0,0,0,2215,2215,0,0,0,0,740,2,116000,4,0,0,0,0,1,0,2,0,1,0,0,0
2,7,1,9,2,2,0,0,1,0,0,0,2215,2215,0,0,0,0,741,2,116001,5,0,0,1,0,1,0,1,1,0,1,0,0
3,6,2,6,3,2,0,0,0,0,0,0,2215,2215,0,0,0,0,742,2,116002,3,1,0,3,0,1,0,0,1,0,0,0,0
2,9,2,10,1,2,0,0,1,0,0,0,2215,2215,0,0,0,0,743,2,116003,5,0,0,1,0,0,1,1,0,1,0,1,0
0,8,2,2,3,3,0,0,0,0,1,0,2215,2215,0,0,0,1,744,2,116004,3,0,0,4,0,0,1,0,1,0,1,0,0
1,2,0,11,0,2,0,0,1,0,0,0,2215,2215,0,0,0,0,745,2,116005,4,0,0,0,0,1,0,2,0,1,0,0,0
1,11,2,8,2,6,0,0,0,0,0,0,2215,2215,0,0,0,1,746,2,116021,8,0,0,3,0,0,1,2,0,1,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,747,0,116009,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2216,2216,0,0,0,0,748,0,116010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,749,0,116011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,750,0,116012,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,751,0,116013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,752,0,116014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,753,0,116015,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,754,0,116016,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,2,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,755,0,116017,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,756,0,116020,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,757,0,116343,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,2,0,0,0,0,0,0,0,0,2216,2216,0,0,0,0,758,0,131725,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2218,2218,0,0,0,0,759,0,116033,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,760,0,116034,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,761,0,116035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,5,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,762,0,116036,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,6,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,763,0,116037,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,8,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,764,0,116039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,4,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,765,0,116040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,766,0,116042,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,7,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,767,0,116044,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,9,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,768,0,116416,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,2,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,769,0,116417,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,2,0,0,0,0,0,0,0,0,2218,2218,0,0,0,0,770,0,131724,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,9,11,14,24,0,0,0,0,0,0,2221,2221,0,0,0,3,771,20,116300,11,2,0,20,0,3,0,2,0,7,1,4,0
13,2,16,6,13,15,0,0,0,0,0,0,2221,2221,0,0,0,5,772,20,116302,13,3,0,27,0,4,0,2,0,5,2,1,0
5,7,19,5,8,16,0,0,0,0,0,0,2221,2221,0,0,0,8,773,20,116303,13,2,0,32,0,0,1,1,0,8,0,2,0
13,11,25,2,17,8,0,0,0,0,0,0,2221,2221,0,0,0,8,774,20,116304,15,6,0,44,0,2,0,0,0,2,1,1,0
13,6,9,7,17,15,0,0,0,0,0,0,2221,2221,0,0,0,3,775,20,116305,11,5,0,26,0,6,0,0,0,4,2,0,0
11,4,6,14,7,21,0,0,0,0,0,0,2221,2221,0,0,0,1,776,20,116306,11,2,0,14,0,5,0,2,0,7,1,4,0
4,10,19,1,17,8,0,0,0,0,1,0,2221,2221,0,0,0,7,777,20,116307,16,7,0,48,0,0,1,1,1,0,3,3,0
13,9,17,9,11,15,0,0,0,0,0,0,2221,2221,0,0,0,4,778,20,116308,11,1,0,22,0,4,0,0,0,4,5,2,0
17,5,29,4,14,11,0,0,0,0,0,0,2221,2221,0,0,0,7,779,20,116309,14,4,0,39,0,1,0,1,0,2,4,2,0
9,12,14,3,11,7,0,0,0,0,0,1,2221,2221,0,0,0,6,780,20,116310,14,6,0,40,0,1,0,0,0,3,1,3,0
17,8,11,10,12,16,0,0,0,0,0,0,2221,2221,0,0,0,3,781,20,116311,11,3,0,21,0,6,0,2,0,5,2,1,0
15,3,11,12,6,10,0,0,0,0,0,0,2221,2221,0,0,0,3,782,20,116312,11,1,0,19,0,4,0,0,0,5,4,3,0
17,13,12,8,13,15,0,0,0,0,0,0,2221,2221,0,0,0,4,783,20,131477,11,4,0,25,0,6,0,1,0,5,1,0,0
11,14,6,13,8,22,0,0,0,0,0,0,2221,2221,0,0,0,2,784,20,131478,11,2,0,15,0,6,0,2,0,7,1,2,0
1,1,3,2,3,0,0,0,0,0,1,1,2222,2222,0,0,0,1,785,2,116325,10,1,0,6,0,0,1,0,1,0,0,0,0
0,2,0,1,8,0,0,0,0,0,1,0,2222,2222,0,0,0,0,786,2,116326,0,2,0,6,0,0,1,0,1,0,0,0,0
1,5,4,4,0,0,0,0,0,0,1,0,2222,2222,0,0,0,2,787,2,116327,8,0,0,6,0,0,1,0,1,0,0,0,0
1,9,2,6,1,0,0,0,0,0,1,0,2222,2222,0,0,0,1,788,2,116328,8,1,0,6,0,0,1,0,1,0,0,0,0
3,11,0,15,0,2,0,0,1,0,0,0,2222,2222,0,0,0,0,789,2,116330,4,0,0,0,0,1,0,2,0,1,0,0,0
0,15,4,3,0,0,0,0,0,0,1,0,2222,2222,0,0,0,2,790,2,116331,10,0,0,6,0,0,1,0,1,0,0,0,0
1,7,4,8,1,2,0,0,0,0,0,0,2222,2222,0,0,0,1,791,2,116332,3,0,0,3,0,0,1,0,0,1,0,0,0
1,4,0,13,0,2,0,0,1,0,0,0,2222,2222,0,0,0,0,792,2,116333,5,0,0,0,0,1,0,2,0,1,0,0,0
2,6,4,5,0,0,0,0,0,0,1,0,2222,2222,0,0,0,2,793,2,116334,8,0,0,6,0,0,1,0,1,0,0,0,0
0,3,0,11,3,6,0,0,1,0,0,0,2222,2222,0,0,0,0,794,2,116336,3,0,0,0,0,0,1,2,0,2,0,0,0
2,8,3,9,1,4,0,0,0,0,0,0,2222,2222,0,0,0,1,795,2,116337,3,0,0,3,0,0,1,2,0,1,0,0,0
1,13,1,10,0,2,0,0,1,0,0,0,2222,2222,0,0,0,0,796,2,116339,3,0,0,1,0,0,1,2,0,1,0,1,0
