homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
5,2,13,9,10,10,80,0,0,0,0,0,353,1014,0,20222,3,4,593,14,101085,3,3,0,22,0,2,0,0,0,4,1,0,43
7,26,1,27,4,11,40,0,0,0,0,0,353,353,9,20002,4,1,594,14,101088,4,2,0,11,0,5,0,0,0,4,1,1,33
2,14,16,4,7,7,73,0,0,0,0,0,353,353,0,21212,9,6,595,13,110093,9,2,0,28,0,0,1,0,0,1,3,1,63
5,2,8,17,4,5,46,0,0,0,0,0,353,1014,0,21111,3,2,596,14,110395,3,1,0,17,0,1,0,1,0,2,4,4,36
4,2,4,18,6,10,60,0,0,0,0,0,353,1014,9,12211,3,2,597,14,110396,3,2,0,16,0,3,0,1,0,3,2,2,43
5,24,6,26,4,11,20,0,0,0,0,0,353,353,9,1011,5,1,598,14,110404,5,1,0,11,0,2,0,1,0,5,1,4,13
4,2,13,3,7,4,73,0,0,0,0,0,353,1003,0,21212,9,6,599,14,110580,9,2,0,29,0,0,1,0,0,1,5,0,63
2,28,10,21,3,16,40,0,0,0,0,0,353,353,9,2020,3,4,600,14,110953,3,0,0,14,0,1,0,2,0,7,1,1,26
4,2,12,2,7,4,53,0,0,0,0,0,353,1014,0,1212,9,5,601,14,111019,9,3,0,29,0,1,0,0,1,0,3,2,63
8,29,9,10,6,6,53,0,0,0,0,0,353,353,0,2112,3,3,602,14,111020,3,2,0,21,0,1,0,0,0,2,3,3,43
9,2,8,19,3,12,40,0,0,0,0,0,353,1014,0,11201,3,2,603,14,111022,3,1,0,15,0,2,0,1,0,3,3,3,43
5,15,2,20,5,10,20,0,0,0,0,0,353,353,9,10110,3,0,604,14,111706,3,2,0,14,0,1,0,2,0,3,2,6,40
10,5,10,28,4,10,20,0,0,0,0,0,353,353,9,20,4,2,605,13,111708,4,1,0,10,0,4,0,2,0,5,1,0,23
5,2,5,15,10,12,13,0,0,0,0,0,353,1014,0,11,3,2,606,14,111710,3,3,0,19,0,2,0,1,0,3,2,2,40
4,2,11,5,8,5,60,0,0,0,0,0,353,1014,0,21121,9,4,607,14,111711,9,3,0,27,0,0,1,1,0,1,3,3,73
4,2,7,7,10,7,26,0,0,0,0,0,353,1014,0,2001,8,4,608,14,111715,8,4,0,25,0,2,0,1,0,3,0,1,63
5,22,7,22,2,9,33,0,0,0,0,0,353,353,9,211,3,3,609,14,111716,3,0,0,13,0,2,0,1,0,5,1,3,40
8,2,6,24,3,3,40,0,0,0,0,0,353,1003,9,11210,5,1,610,14,112670,5,1,0,13,0,4,0,2,0,1,5,2,33
4,19,5,14,6,5,66,0,0,0,0,0,353,353,0,22012,3,2,611,14,112689,3,3,0,20,0,1,0,0,0,3,1,4,43
5,21,5,25,4,12,40,0,0,0,0,0,353,353,9,11120,5,1,612,14,112713,5,1,0,13,0,1,0,2,0,4,2,5,36
6,16,11,16,8,11,26,0,0,0,0,0,353,353,0,21000,3,4,613,14,112965,3,1,0,18,0,2,0,2,0,4,1,2,30
9,17,11,13,6,8,46,0,0,0,0,0,353,353,0,12020,3,4,614,14,113044,3,1,0,20,0,2,0,2,0,2,4,1,43
1,30,2,11,8,6,53,0,0,0,0,0,353,353,0,12201,3,1,615,14,115472,3,3,0,20,0,0,1,1,0,2,2,6,40
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,616,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,617,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,618,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,619,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,620,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,625,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,626,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,627,0,15029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,628,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,629,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,630,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,631,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,632,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,633,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,634,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,635,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,636,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,637,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,638,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,639,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,640,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,641,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,642,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,643,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,644,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,645,0,112992,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,646,0,131795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,650,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,101106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,110977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,112531,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,665,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,666,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,667,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,668,0,114598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,669,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,670,0,114615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,671,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,672,0,132375,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,2,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,673,0,110955,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,674,0,111724,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,675,0,111768,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,9,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,676,0,111769,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,6,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,677,0,111774,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,678,0,111779,0,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,679,0,112163,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,1,2012,2012,0,0,0,0,680,0,112540,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,681,0,112979,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,13,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,682,0,112985,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,683,0,114628,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,684,0,116360,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,11,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,685,0,116361,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,12,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,686,0,131173,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,687,0,131487,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,10,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,688,0,131488,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,689,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,31,6,15,28,46,0,0,0,0,0,2076,20,6,10220,8,10,690,33,27,3,5,0,51,0,2,0,2,0,10,1,5,53
26,8,26,7,27,28,80,0,0,0,0,0,2076,2076,6,2222,3,7,691,34,33,3,8,0,51,0,7,0,0,0,6,3,3,73
19,16,34,2,23,15,86,0,0,0,0,0,2076,2076,6,12222,6,10,692,34,159,7,8,0,62,0,3,0,0,0,5,4,4,83
17,20,34,3,23,27,40,0,0,0,0,0,2076,2076,6,20002,7,10,693,34,162,6,7,0,58,0,3,0,0,0,7,3,4,33
24,19,20,20,18,40,26,0,0,0,0,0,2076,2076,4,210,4,3,694,33,172,4,1,0,23,0,6,0,2,0,12,4,7,26
21,3,19,13,24,27,66,0,0,0,0,0,2076,20,8,21022,3,7,695,34,487,3,5,0,45,0,6,0,0,0,7,5,4,56
25,4,22,11,28,28,33,0,0,0,0,0,2076,20,7,1012,3,7,696,34,492,3,5,0,46,0,6,0,0,0,6,6,4,40
18,6,34,1,31,19,66,0,0,0,0,0,2076,2076,6,22102,6,9,697,34,503,6,9,0,63,0,2,0,0,0,5,3,6,60
23,14,25,12,22,33,40,0,0,0,0,0,2076,2076,7,2002,3,9,698,34,506,3,5,0,46,0,5,0,0,0,11,1,3,50
17,5,27,4,21,22,40,0,0,0,0,0,2076,2076,6,11210,8,9,699,34,523,8,6,0,56,0,4,0,2,0,4,7,4,50
22,15,30,10,18,26,80,0,0,0,0,0,2076,2076,7,2222,3,8,700,34,526,3,6,0,49,0,4,0,0,0,9,2,5,73
13,21,18,14,19,25,46,0,0,0,0,0,2076,2076,8,20120,3,6,701,34,1826,3,4,0,44,0,3,0,2,0,7,6,8,46
33,18,28,18,17,25,0,0,0,0,0,0,2076,2076,3,0,4,6,702,34,110178,4,2,0,32,0,9,0,2,0,9,6,2,3
22,10,21,9,28,26,46,0,0,0,0,0,2076,2076,6,22001,3,6,703,34,110501,8,7,0,50,0,4,0,1,0,6,4,7,46
20,7,25,16,13,22,20,0,0,0,0,0,2076,2076,8,11001,5,7,704,34,110532,5,2,0,39,0,5,0,1,0,8,7,5,43
21,9,31,8,20,25,40,0,0,0,0,0,2076,2076,6,2200,3,10,705,34,110645,3,5,0,50,0,6,0,2,0,8,4,1,36
21,13,27,15,23,28,53,0,0,0,0,0,2076,2076,8,11220,5,7,706,34,110676,5,4,0,43,0,5,0,2,0,8,5,5,36
37,22,23,19,22,30,26,0,0,0,0,0,2076,2076,5,10111,4,4,707,34,110683,4,3,0,30,0,9,0,1,0,9,5,4,26
25,23,29,17,16,32,33,0,0,0,0,0,2076,2076,8,20011,4,9,708,34,110697,4,1,0,39,0,6,0,1,0,9,7,2,46
24,11,33,5,33,31,40,0,0,0,0,0,2076,2076,6,21110,8,9,709,34,111239,8,4,0,51,0,2,0,2,0,7,6,6,40
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,710,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,721,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,722,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,723,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,724,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,725,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
17,9,16,9,11,16,66,0,0,0,0,0,2149,2149,11,22210,11,5,731,24,111629,11,3,0,28,0,5,0,2,0,7,2,2,46
24,13,8,13,4,19,0,0,0,0,0,0,2149,2149,0,0,0,0,732,24,111633,0,2,0,13,0,8,0,1,0,7,3,4,0
15,7,21,4,25,14,60,0,0,0,0,0,2149,2149,14,2022,14,4,733,24,113040,14,6,0,38,0,4,0,0,0,2,4,4,53
6,1,26,1,21,10,86,0,0,0,0,1,2149,2149,16,22212,16,11,734,24,113146,16,6,0,56,0,0,1,0,0,2,4,1,80
18,4,21,7,23,19,53,0,0,0,0,0,2149,2149,11,12012,11,4,735,24,113257,13,4,0,33,0,2,0,0,0,5,3,6,43
21,6,16,11,18,18,60,0,0,0,0,0,2149,2149,5,22002,5,3,736,24,113297,5,4,0,27,0,5,0,0,0,6,2,4,40
11,3,22,2,21,16,80,0,0,0,0,0,2149,2149,15,22220,15,8,737,24,113298,15,6,0,48,0,2,0,2,0,2,4,2,73
15,5,16,8,17,22,33,0,0,0,0,0,2149,2149,11,121,11,5,738,24,113299,11,3,0,29,0,5,0,1,0,6,3,2,50
17,2,13,6,16,11,33,0,0,0,0,0,2149,2149,13,1102,13,4,739,24,113300,11,5,0,36,0,4,0,0,0,2,5,4,43
24,12,12,12,10,23,13,0,0,0,0,0,2149,2149,5,1001,5,2,740,24,113301,5,2,0,18,0,5,0,1,0,9,1,5,33
12,10,22,3,18,19,66,0,0,0,0,0,2149,2149,14,22210,14,7,741,24,113302,14,4,0,38,0,3,0,2,0,5,3,2,36
18,11,22,5,15,25,26,0,0,0,0,0,2149,2149,14,2100,13,8,742,24,114168,13,4,0,38,0,3,0,2,0,7,1,1,36
18,8,17,10,17,20,26,0,0,0,0,0,2149,2149,11,21,5,5,743,24,115202,5,3,0,28,0,6,0,1,0,6,3,1,30
5,1,26,1,23,7,100,0,0,0,0,1,2215,2215,0,22222,0,8,744,19,115995,0,8,0,50,0,0,1,0,0,1,1,1,100
8,5,21,4,12,9,46,0,0,0,0,0,2215,2215,10,2201,8,6,745,19,115996,8,5,0,37,0,1,0,1,0,3,1,3,56
7,3,36,3,23,14,40,0,0,0,0,0,2215,2215,0,2020,10,8,746,19,115997,10,5,0,41,0,2,0,2,0,2,2,0,70
7,2,35,2,13,9,66,0,0,0,0,0,2215,2215,0,22021,10,8,747,19,115998,10,5,0,42,0,0,1,1,0,3,2,1,66
13,4,22,6,21,12,80,0,0,0,0,0,2215,2215,10,20222,3,6,748,19,115999,3,5,0,33,0,4,0,0,0,4,0,0,70
27,1,1,12,3,35,0,0,1,0,0,0,2215,2215,5,0,4,0,749,19,116000,4,0,0,1,0,8,0,2,0,10,0,1,0
14,7,8,9,10,13,40,0,0,0,0,0,2215,2215,5,20200,5,2,750,19,116001,5,2,0,16,0,6,0,2,0,5,2,2,26
12,6,18,5,12,14,73,0,0,0,0,0,2215,2215,10,22211,8,5,751,19,116002,8,5,0,34,0,2,0,1,0,3,1,3,56
20,9,5,11,7,26,6,0,0,0,0,0,2215,2215,5,1,4,0,752,19,116003,4,1,0,8,0,7,0,1,0,6,3,2,20
19,8,8,8,14,15,40,0,0,0,0,0,2215,2215,8,2002,3,3,753,19,116004,3,5,0,26,0,5,0,0,0,4,1,1,40
17,2,4,10,3,18,46,0,0,0,0,0,2215,2215,5,122,5,1,754,19,116005,5,1,0,10,0,7,0,0,0,6,2,2,23
8,11,14,7,16,26,33,0,0,0,0,0,2215,2215,8,20110,3,5,755,19,116021,3,3,0,27,0,3,0,2,0,5,2,1,36
8,3,35,2,19,6,100,0,0,0,0,0,2216,2216,0,22222,10,7,756,19,116009,10,7,0,45,0,1,0,0,0,1,1,2,90
8,1,21,1,28,5,73,0,0,0,1,1,2216,2216,0,21221,0,8,757,18,116010,0,7,0,48,0,0,1,1,1,0,2,1,80
15,9,14,9,9,25,6,0,0,0,0,0,2216,2216,8,10,3,4,758,19,116011,3,1,0,18,0,6,0,2,0,5,3,0,26
2,2,21,3,15,7,66,0,0,0,0,0,2216,2216,0,20221,10,7,759,19,116012,10,6,0,43,0,0,1,1,0,2,2,2,83
13,11,19,6,8,21,26,0,0,0,0,0,2216,2216,8,12000,3,4,760,19,116013,3,2,0,22,0,2,0,2,0,7,0,4,20
12,8,15,7,10,21,40,0,0,0,0,0,2216,2216,8,1211,3,5,761,19,116014,3,0,0,20,0,2,0,1,0,7,2,3,40
18,5,11,11,10,21,40,0,0,0,0,0,2216,2216,8,22,5,2,762,19,116015,5,2,0,16,0,5,0,0,0,6,2,2,33
13,6,13,8,6,15,46,0,0,0,0,0,2216,2216,8,20201,3,4,763,19,116016,3,1,0,20,0,3,0,1,0,6,3,2,46
12,4,24,4,17,12,53,0,0,0,0,0,2216,2216,10,21021,8,6,764,19,116017,8,5,0,36,0,3,0,1,0,2,2,1,46
10,10,11,10,4,22,26,0,0,0,0,0,2216,2216,8,210,5,4,765,19,116020,5,0,0,16,0,3,0,2,0,8,2,2,36
12,7,10,5,10,20,60,0,0,0,0,0,2216,2216,8,22002,8,3,766,19,116343,8,4,0,24,0,4,0,0,0,5,1,2,50
22,12,6,12,9,25,20,0,0,0,0,0,2216,2216,3,200,4,1,767,18,131725,4,1,0,9,0,7,0,2,0,6,2,1,13
4,1,50,1,38,3,86,0,0,0,1,1,2218,2218,0,22221,0,9,768,20,116033,0,9,0,56,0,0,1,1,1,0,1,1,93
5,2,35,2,19,7,86,0,0,0,0,0,2218,2218,10,21222,10,8,769,20,116034,10,7,0,48,0,1,0,0,0,1,2,1,76
6,3,33,3,21,7,40,0,0,0,0,0,2218,2218,10,11201,10,7,770,20,116035,10,5,0,42,0,0,1,1,0,2,3,3,70
13,4,24,5,15,11,66,0,0,0,0,0,2218,2218,8,21202,8,5,771,20,116036,8,4,0,33,0,2,0,0,0,3,3,3,63
11,5,15,6,17,24,66,0,0,0,0,0,2218,2218,8,22120,3,5,772,20,116037,3,4,0,29,0,4,0,2,0,5,1,1,43
11,10,21,4,13,13,66,0,0,0,0,0,2218,2218,10,1222,8,7,773,20,116039,8,5,0,39,0,2,0,0,0,3,2,1,63
21,6,6,11,16,26,6,0,0,0,0,0,2218,2218,5,10,4,0,774,20,116040,4,3,0,12,0,8,0,2,0,6,1,2,20
38,9,9,12,3,44,20,0,0,0,0,0,2218,2218,4,2,4,2,775,20,116042,4,0,0,6,0,8,0,0,0,10,0,0,10
21,11,9,9,4,37,0,0,0,0,0,0,2218,2218,3,0,5,3,776,20,116044,5,2,0,16,0,6,0,2,0,8,0,1,3
15,8,8,8,12,23,53,0,0,0,0,0,2218,2218,3,22011,3,2,777,20,116416,3,3,0,20,0,6,0,1,0,4,3,2,53
10,12,7,7,10,17,20,0,0,0,0,0,2218,2218,3,11100,3,1,778,20,116417,3,4,0,23,0,3,0,2,0,4,2,6,30
18,13,14,10,5,19,33,0,0,0,0,0,2218,2218,5,1021,5,2,779,20,131724,5,0,0,13,0,6,0,1,0,5,5,2,23
0,1,0,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,780,0,116300,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,781,0,116302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,782,0,116303,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,3,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,783,0,116304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,784,0,116305,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,785,0,116306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,1,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,786,0,116307,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,4,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,787,0,116308,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,2,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,788,0,116309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,1,2221,2221,0,0,0,0,789,0,116310,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,790,0,116311,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,11,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,791,0,116312,0,0,0,0,0,0,0,0,0,0,0,0,0
