playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,266308,242250,-1,-1,231247,-1,271855,239197,-1,215123,253249,259876,-1,-1,-1,226616,251213,-1,-1,235987,-1,277517,193141,-1,231247,267902,274382,235987,233369,-1,251979,-1,-1,72005,71968,-1,277517,273016,231247,-1,-1,-1,112965,219712,278074,267625,-1,72745,253249,-1,231247,241025,-1,279174,76844,273976,-1,-1,263418,70685,231247,259269,74951,263418,-1,263434
-1,226183,73696,-1,-1,276523,-1,-1,233405,-1,-1,207740,273645,-1,-1,-1,226186,276523,-1,-1,216741,-1,245348,241621,-1,276523,224687,232558,207740,-1,-1,275189,-1,-1,-1,71577,-1,207740,257694,241331,-1,-1,-1,112979,-1,-1,73695,-1,273646,233405,-1,207740,-1,-1,224691,261707,-1,-1,-1,207740,-1,276523,-1,269124,239545,-1,-1
-1,183031,224108,-1,-1,248222,-1,-1,275174,-1,-1,261945,-1,-1,-1,-1,73690,248222,-1,-1,241338,-1,277702,73691,-1,275174,73689,191857,248222,-1,-1,261720,-1,-1,-1,257934,-1,224108,261709,206073,-1,-1,-1,112985,-1,-1,73688,-1,76787,183031,-1,224108,-1,-1,-1,275110,-1,-1,-1,224108,-1,224108,-1,-1,203276,-1,-1
-1,167948,178509,-1,-1,225951,-1,73533,228321,-1,75237,247351,247428,-1,-1,-1,208592,240319,-1,-1,236298,-1,258819,229217,-1,225951,237256,215703,225951,75236,-1,272317,-1,-1,275974,212607,-1,225951,237245,221488,-1,-1,-1,112996,276215,74939,169416,-1,222123,225951,-1,225951,246860,-1,176048,248216,71266,-1,-1,225951,-1,225951,278502,256024,225951,-1,276264
-1,263009,258980,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,256489,242830,-1,-1,243404,-1,257001,227255,-1,227254,265249,238257,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,263007,265247,-1,-1,-1,113002,265293,-1,245802,-1,227254,227254,-1,257001,-1,-1,227257,247504,-1,-1,-1,243404,-1,257001,-1,263013,257008,-1,-1
-1,264895,246272,-1,-1,227353,-1,-1,265849,-1,-1,261733,277866,-1,-1,-1,227344,227353,-1,-1,237197,-1,227361,233662,-1,227353,265905,227316,261733,-1,-1,265674,-1,-1,-1,265092,-1,261733,227331,232202,-1,-1,-1,113003,258706,-1,227350,-1,227346,227316,-1,227353,-1,-1,256094,246178,-1,-1,-1,246272,-1,227353,-1,236428,245697,-1,-1
-1,265054,239345,-1,-1,247788,-1,-1,247788,-1,-1,265025,258310,-1,-1,-1,227327,265035,-1,-1,262093,-1,248822,264925,-1,226375,261773,226375,248822,-1,-1,238470,-1,-1,-1,233838,-1,247788,265055,265004,-1,-1,-1,113004,247791,-1,261740,-1,265063,247788,-1,248822,-1,-1,265059,265053,-1,-1,-1,244302,-1,247788,-1,257530,244302,-1,-1
-1,227368,227310,-1,-1,227102,-1,-1,270329,-1,-1,265280,258940,-1,-1,-1,264896,242896,-1,-1,239761,-1,227102,268475,-1,227102,266975,265421,227323,-1,-1,233330,-1,-1,-1,273275,-1,227102,266254,239756,-1,-1,-1,113007,73027,-1,227101,-1,227282,227282,-1,227102,-1,-1,245821,244890,-1,-1,-1,227323,-1,227102,-1,233322,227323,-1,-1
-1,243379,233364,-1,-1,226973,-1,-1,272114,-1,-1,226987,264058,-1,-1,-1,247477,263966,-1,-1,263964,-1,226973,226991,-1,226998,226988,247461,226998,-1,-1,266939,-1,-1,-1,258915,-1,226973,247462,235585,-1,-1,-1,113008,275940,-1,241491,-1,226998,226998,-1,226973,-1,-1,227003,246152,-1,-1,-1,226973,-1,226973,-1,246153,227013,-1,-1
-1,226335,264012,-1,-1,232075,-1,-1,248343,-1,-1,232075,236640,-1,-1,-1,242024,231432,-1,-1,267217,-1,266928,244045,-1,231432,271040,267382,232075,-1,-1,236642,-1,-1,-1,273469,-1,232075,273946,226336,-1,-1,-1,113009,71560,-1,266091,-1,232074,231432,-1,232075,-1,-1,273466,243775,-1,-1,-1,264012,-1,232075,-1,238212,232073,-1,-1
-1,278967,267589,-1,-1,228724,-1,-1,72156,-1,-1,272524,227457,-1,-1,-1,246059,227455,-1,-1,241224,-1,228724,256840,-1,228724,264627,241225,228724,-1,-1,272522,-1,-1,-1,278968,-1,228724,227452,273470,-1,-1,-1,113010,244285,-1,267237,-1,227453,241224,-1,228724,-1,-1,227466,254564,-1,-1,-1,228724,-1,228724,-1,75681,242806,-1,-1
-1,258680,240717,-1,-1,233756,-1,-1,253417,-1,-1,233751,271007,-1,-1,-1,244064,265536,-1,-1,233852,-1,240714,276285,-1,233756,273205,233747,240714,-1,-1,233757,-1,-1,-1,264875,-1,240714,244059,267530,-1,-1,-1,113011,268602,-1,240720,-1,233756,233747,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,75721,267531,-1,-1
-1,268942,227192,-1,-1,227192,-1,-1,253436,-1,-1,227203,228630,-1,-1,-1,271446,241667,-1,-1,237289,-1,259372,233150,-1,227192,258576,227190,227192,-1,-1,253435,-1,-1,-1,268941,-1,227203,269404,262457,-1,-1,-1,113012,271944,-1,262531,-1,266949,227192,-1,227203,-1,-1,246774,272212,-1,-1,-1,227192,-1,227203,-1,242796,237288,-1,-1
-1,189117,233125,-1,-1,254905,-1,275485,240150,-1,-1,242092,271143,-1,-1,-1,273124,238072,-1,-1,237407,-1,254905,223641,-1,238072,247245,255110,238072,-1,-1,232083,-1,-1,271293,272324,-1,233125,267635,231874,-1,-1,-1,113018,273122,272813,226050,-1,210802,189117,-1,238072,274492,-1,260734,211387,274942,-1,-1,238072,-1,238072,72900,237252,242998,-1,-1
-1,279315,279311,-1,-1,279311,-1,-1,279345,-1,-1,279337,-1,-1,-1,-1,160122,279331,-1,-1,279330,-1,234008,230279,-1,279311,279332,279347,279311,-1,-1,279349,-1,-1,-1,160198,-1,279311,-1,279351,-1,-1,-1,113029,-1,-1,160193,-1,279348,279330,-1,279311,-1,-1,-1,160181,-1,-1,-1,279323,-1,279311,-1,-1,279323,-1,-1
-1,205211,236373,-1,-1,212729,-1,212225,230969,-1,-1,222457,208949,-1,-1,-1,269697,234124,-1,-1,275549,-1,212729,269429,-1,212729,276114,73425,212729,-1,-1,245481,-1,-1,210792,271938,-1,212729,263403,224189,-1,-1,-1,113037,277511,269894,209281,-1,208965,275549,-1,212729,268528,-1,278227,276776,270626,-1,-1,236373,-1,212729,-1,261881,74514,-1,-1
-1,260106,240035,-1,-1,74328,-1,-1,277491,-1,-1,272312,70792,-1,-1,-1,277489,73091,-1,-1,220446,-1,271664,278197,-1,74328,277494,277570,277490,-1,-1,277492,-1,-1,70514,278670,-1,277490,278196,277490,-1,-1,-1,113040,259732,248334,205158,-1,230306,230306,-1,74328,75129,-1,277493,278149,76741,-1,-1,74328,-1,74328,-1,248276,74328,-1,-1
-1,225858,267481,-1,-1,272946,-1,278445,258528,-1,-1,215993,76811,-1,-1,-1,269690,261438,-1,-1,272946,-1,266867,272313,-1,266867,279831,241120,266867,-1,-1,271277,-1,-1,74795,279821,-1,272946,271933,235684,-1,-1,-1,113044,213433,76072,255319,-1,272945,258528,-1,261438,224817,-1,71260,238298,237994,-1,-1,272946,-1,272946,273770,279777,72973,-1,76720
-1,263976,203895,-1,-1,244391,-1,-1,239126,-1,-1,244391,225195,-1,-1,-1,221369,230850,-1,-1,271294,-1,245377,278132,-1,203895,259349,238902,203895,-1,-1,243153,-1,-1,259266,278131,-1,203895,279660,256130,-1,-1,-1,113057,74690,74689,255836,-1,189881,238902,-1,244391,234045,-1,75116,277471,231821,-1,-1,244391,-1,244391,-1,74947,246828,-1,-1
-1,245783,194171,-1,-1,247093,-1,-1,209223,-1,-1,231138,234988,-1,-1,-1,277475,247093,-1,-1,222709,-1,230764,276780,-1,247093,275564,235514,247093,-1,-1,74945,-1,-1,74765,275557,-1,247093,251906,245493,-1,-1,-1,113060,267424,74437,275559,-1,221626,235514,-1,247093,74944,-1,266833,245435,-1,-1,-1,230764,-1,247093,-1,74103,242893,-1,-1
-1,194372,234870,-1,-1,238941,-1,-1,220620,-1,-1,276547,73592,-1,-1,-1,74446,235570,-1,-1,240881,-1,264286,73747,-1,238941,206104,258642,238941,-1,-1,231266,-1,-1,-1,240908,-1,238941,264287,238941,-1,-1,-1,113142,-1,-1,212260,-1,221989,234870,-1,238941,-1,-1,277671,264285,-1,-1,-1,239747,-1,238941,-1,-1,239747,-1,-1
-1,245164,219948,-1,-1,202208,-1,-1,190962,-1,-1,253479,247626,-1,-1,-1,253704,223746,-1,-1,245170,-1,202208,253476,-1,245170,247630,263725,245170,-1,-1,259346,-1,-1,266721,254475,-1,245170,70970,248300,-1,-1,-1,113146,236774,71061,253712,-1,245165,245165,-1,202208,-1,-1,73907,259646,-1,-1,-1,202208,-1,202208,-1,277479,212232,-1,-1
-1,266382,237254,-1,-1,221634,-1,-1,215565,-1,-1,246423,261232,-1,-1,-1,222644,244788,-1,-1,258881,-1,221634,275602,-1,246423,242716,237255,246423,-1,-1,221680,-1,-1,274543,216346,-1,221634,245691,212722,-1,-1,-1,113149,276245,274269,226495,-1,239438,221634,-1,221634,274542,-1,255177,213719,-1,-1,-1,221634,-1,221634,-1,237399,217242,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,238033,224218,-1,-1,212207,-1,75761,259128,-1,-1,242558,276763,-1,-1,-1,260625,212207,-1,-1,235493,-1,219732,277488,-1,212207,222134,254895,212207,-1,-1,228627,-1,-1,230749,254800,-1,212207,277474,272906,-1,-1,-1,113217,269932,220306,272957,-1,261737,254895,-1,212207,255175,-1,245494,248255,200223,-1,-1,219732,-1,212207,-1,253207,225293,-1,-1
-1,223760,223618,-1,-1,248297,-1,-1,253726,-1,-1,248315,75155,-1,-1,-1,253478,248331,-1,-1,248297,-1,256994,256990,-1,248297,248180,248295,248297,-1,-1,248294,-1,-1,253505,70615,-1,248297,76061,245169,-1,-1,-1,113257,189791,-1,276143,-1,200727,223760,-1,248297,-1,-1,248308,253701,-1,-1,-1,248297,-1,248297,-1,252246,195620,-1,-1
-1,248292,204528,-1,-1,242809,-1,-1,248274,-1,-1,251118,248247,-1,-1,-1,277360,253502,-1,-1,74386,-1,265454,269671,-1,242809,266718,208752,242809,-1,-1,253031,-1,-1,228188,248197,-1,242809,248319,228194,-1,-1,-1,113297,277359,277545,200471,-1,264362,208752,-1,264362,-1,-1,263224,258556,-1,-1,-1,242809,-1,242809,-1,264662,242809,-1,-1
-1,217231,235754,-1,-1,235754,-1,75561,233524,-1,-1,259648,73733,-1,-1,-1,271011,253697,-1,-1,204787,-1,230132,248296,-1,230132,248307,223763,233524,-1,-1,248304,-1,-1,75128,277580,-1,230132,264599,270735,-1,-1,-1,113298,265460,259218,189573,-1,251644,251644,-1,230132,75262,-1,231933,260146,75832,-1,-1,216479,-1,235754,-1,271900,216479,-1,-1
-1,265457,264384,-1,-1,203902,-1,-1,258410,-1,-1,263683,278247,-1,-1,-1,258039,203902,-1,-1,273877,-1,270741,253035,-1,203902,278234,277758,203902,-1,-1,273880,-1,-1,278937,73056,-1,203902,71926,264499,-1,-1,-1,113299,73039,73061,236546,-1,262048,203902,-1,203902,248301,-1,278041,73055,-1,-1,-1,203902,-1,203902,-1,73062,244110,-1,-1
-1,259729,210947,-1,-1,208602,-1,73734,254092,-1,-1,248298,203746,-1,-1,-1,248178,208602,-1,-1,248252,-1,231932,248251,-1,208602,204035,259730,208602,-1,-1,276630,-1,-1,273755,70746,-1,208602,248305,276629,-1,-1,-1,113300,228195,259340,273756,-1,248311,231932,-1,208602,273773,-1,262047,248325,273754,-1,-1,231932,-1,208602,72766,236452,259727,-1,228303
-1,253672,232251,-1,-1,277567,-1,70659,257685,-1,-1,263058,74868,-1,-1,-1,70654,234374,-1,-1,211476,-1,277567,278697,-1,277567,70658,75253,277567,-1,-1,270838,-1,-1,248280,70660,-1,277567,259137,256304,-1,-1,-1,113301,259561,75052,70661,-1,270742,270742,-1,277567,70657,-1,208481,259313,75136,-1,-1,75222,-1,277567,254683,270743,75222,-1,-1
-1,225213,219728,-1,-1,203173,-1,-1,248310,-1,-1,253064,275683,-1,-1,-1,264788,257575,-1,-1,203173,-1,190939,228199,-1,203173,204882,213327,203173,-1,-1,278257,-1,-1,279563,234508,-1,203173,259311,260147,-1,-1,-1,113302,279659,247670,214784,-1,248265,190939,-1,203173,-1,-1,259764,279584,-1,-1,-1,190939,-1,203173,-1,278671,75053,-1,-1
-1,236963,72404,-1,-1,248041,-1,268799,251636,-1,-1,76765,262261,-1,-1,-1,253077,269424,-1,-1,275739,-1,248041,275701,-1,248041,72391,76476,248041,-1,-1,72885,-1,-1,276212,275883,-1,208739,223151,255247,-1,-1,-1,113378,275702,72751,244154,-1,229065,236963,-1,208739,76200,-1,251779,199730,70242,-1,-1,208739,-1,208739,72282,255942,208739,-1,-1
-1,259918,260193,-1,-1,263364,-1,-1,253369,-1,-1,275741,71726,-1,-1,-1,255154,264517,-1,-1,263364,-1,274133,225770,-1,263364,276375,260190,264517,-1,-1,260555,-1,-1,-1,74396,-1,263364,266266,231500,-1,-1,-1,113458,263186,-1,259644,-1,254282,259918,-1,263364,-1,-1,71724,71223,-1,-1,-1,263364,-1,263364,-1,270576,253980,-1,-1
-1,239797,254307,-1,-1,254307,-1,-1,71867,-1,-1,70948,198519,-1,-1,-1,269759,275490,-1,-1,268920,-1,228667,71857,-1,254307,269757,71858,254307,-1,-1,247962,-1,-1,71931,234050,-1,254307,74631,239006,-1,-1,-1,113459,269756,72122,272529,-1,198642,198642,-1,254307,72670,-1,236751,269754,-1,-1,-1,254307,-1,254307,-1,74923,257617,-1,-1
-1,72534,216582,-1,-1,244522,-1,-1,262639,-1,-1,222365,72538,-1,-1,-1,241552,181731,-1,-1,244522,-1,72542,272404,-1,244522,72541,203026,72542,-1,-1,72536,-1,-1,76964,72540,-1,244522,72937,239393,-1,-1,-1,113616,264856,-1,265579,-1,256967,181731,-1,244522,-1,-1,263949,72535,-1,-1,-1,239393,-1,244522,-1,74361,273652,-1,-1
-1,251703,274484,-1,-1,251720,-1,-1,159932,-1,-1,251699,-1,-1,-1,-1,160096,251720,-1,-1,230418,-1,251707,160186,-1,251720,251711,159951,251699,-1,-1,160059,-1,-1,-1,251694,-1,251699,-1,233990,-1,-1,-1,113746,-1,-1,160002,-1,160055,251699,-1,251720,-1,-1,-1,251709,-1,-1,-1,159932,-1,251720,-1,-1,160207,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,72877,-1,-1,72866,258239,-1,-1,-1,258360,72876,-1,-1,224259,-1,206436,257265,-1,72868,234984,72873,206436,-1,-1,215720,-1,-1,276093,72871,-1,206436,277456,72868,-1,-1,-1,113888,72875,276614,72870,-1,72874,72877,-1,206436,-1,-1,74952,278145,-1,-1,-1,72868,-1,206436,-1,72869,72872,-1,-1
-1,279028,263387,-1,-1,192319,-1,277321,246173,-1,-1,251516,266871,-1,-1,-1,193173,252435,-1,-1,263975,-1,251420,198235,-1,192319,197774,216453,192319,186130,-1,238319,-1,-1,264580,244985,-1,192319,74635,192319,-1,-1,-1,113926,268102,278067,236248,-1,240446,240446,-1,192319,200744,-1,258761,182365,248815,-1,-1,207828,-1,192319,279236,212513,207828,-1,72294
-1,219584,220915,-1,-1,237772,-1,-1,229456,-1,-1,202489,278148,-1,-1,-1,260456,237772,-1,-1,270131,-1,264372,278076,-1,237772,252927,256308,237772,-1,-1,238286,-1,-1,271482,74520,-1,237772,278077,226260,-1,-1,-1,113973,198959,264402,252942,-1,208146,202489,-1,237772,-1,-1,175789,226259,-1,-1,-1,220915,-1,237772,-1,271013,74521,-1,-1
-1,191628,277327,-1,-1,252290,-1,-1,232439,-1,-1,252290,279891,-1,-1,-1,271922,230936,-1,-1,234760,-1,231428,235942,-1,252290,251762,240282,252290,-1,-1,278301,-1,-1,273917,243185,-1,252290,220785,271475,-1,-1,-1,113974,246282,276743,256214,-1,239998,239998,-1,252290,193077,-1,211302,225610,-1,-1,-1,252290,-1,252290,-1,227966,236767,-1,-1
-1,245871,265277,-1,-1,245882,-1,-1,245889,-1,-1,268488,266451,-1,-1,-1,245880,245879,-1,-1,245882,-1,265305,245884,-1,245882,273387,245877,245882,-1,-1,245886,-1,-1,-1,273389,-1,245882,276380,246967,-1,-1,-1,113984,277911,-1,265274,-1,245875,245875,-1,245882,-1,-1,72904,245892,-1,-1,-1,265277,-1,245882,-1,268486,243403,-1,-1
-1,248785,248789,-1,-1,246364,-1,-1,248786,-1,-1,75545,276569,-1,-1,-1,75546,269675,-1,-1,269679,-1,269677,269678,-1,246364,71047,246366,269679,-1,-1,269680,-1,-1,-1,72533,-1,246364,72812,72810,-1,-1,-1,113996,75715,-1,72865,-1,246364,246364,-1,246364,-1,-1,269681,276599,-1,-1,-1,246364,-1,246364,-1,75714,246358,-1,-1
-1,277967,262803,-1,-1,251089,-1,-1,266736,-1,-1,188062,262825,-1,-1,-1,273622,199647,-1,-1,276734,-1,251089,263857,-1,188062,257044,209413,251089,-1,-1,255906,-1,-1,242526,229005,-1,251089,257672,277885,-1,-1,-1,114004,267965,-1,239728,-1,252857,188062,-1,188062,-1,-1,73315,211621,-1,-1,-1,199647,-1,188062,-1,257953,255105,-1,-1
-1,279949,279951,-1,-1,-1,-1,-1,27251,-1,-1,27265,-1,-1,-1,-1,279950,27264,-1,-1,279955,-1,27266,279958,-1,279955,27263,27252,279955,-1,-1,279954,-1,-1,-1,279957,-1,279955,-1,27254,-1,-1,-1,114019,-1,-1,279956,-1,27253,279955,-1,-1,-1,-1,-1,279953,-1,-1,-1,279955,-1,279955,-1,-1,279952,-1,-1
-1,242086,278882,-1,-1,278156,-1,-1,243785,-1,-1,263899,71214,-1,-1,-1,240650,242154,-1,-1,253663,-1,278156,236589,-1,242154,270120,232596,278156,-1,-1,72008,-1,-1,76682,277548,-1,242154,259476,211785,-1,-1,-1,114023,70805,70519,263844,-1,211793,232596,-1,278156,73097,-1,71161,278951,73098,-1,-1,190644,-1,278156,-1,70955,190644,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,251052,-1,-1,247978,-1,-1,257809,-1,-1,235269,227561,-1,-1,-1,254289,231919,-1,-1,247974,-1,247955,70960,-1,235269,276659,155463,235269,-1,-1,232295,-1,-1,70849,234910,-1,235269,261646,73054,-1,-1,-1,114147,251777,73395,248101,-1,247978,247978,-1,235269,-1,-1,238273,247893,-1,-1,-1,247955,-1,235269,-1,276823,215601,-1,-1
-1,213206,261245,-1,-1,269151,-1,72009,242624,-1,-1,227594,236885,-1,-1,-1,278884,199562,-1,-1,205895,-1,269151,234291,-1,269151,212170,242533,269151,-1,-1,261359,-1,-1,227855,202231,-1,205895,261204,279942,-1,-1,-1,114161,206662,238076,212478,-1,231948,213206,-1,269151,274107,-1,258608,237250,279937,-1,-1,204709,-1,269151,70676,207669,204709,-1,-1
-1,202215,210021,-1,-1,210021,-1,70079,198705,-1,-1,231886,261874,-1,-1,-1,261875,205726,-1,-1,240611,-1,251352,226737,-1,210021,211672,212591,210021,-1,-1,237397,-1,-1,264366,231987,-1,210021,246804,221713,-1,-1,-1,114162,256039,275115,197716,-1,259292,212591,-1,210021,277622,-1,239782,261305,70935,-1,-1,210021,-1,210021,272887,71077,234249,-1,-1
-1,248284,247627,-1,-1,277230,-1,-1,248313,-1,-1,261425,256997,-1,-1,-1,278674,202589,-1,-1,277230,-1,257302,273760,-1,202589,253509,243568,277230,-1,-1,248302,-1,-1,270653,248290,-1,277230,231461,245653,-1,-1,-1,114168,248318,72971,253499,-1,242672,202589,-1,277230,74870,-1,271240,259488,72157,-1,-1,202589,-1,277230,-1,73889,250884,-1,-1
-1,258311,263208,-1,-1,222467,-1,76970,245540,-1,-1,235398,240037,-1,-1,-1,245026,227278,-1,-1,268395,-1,222467,268098,-1,222467,254899,239179,222467,-1,-1,257339,-1,-1,259456,235303,-1,222467,248568,254822,-1,-1,-1,114326,258146,279780,73050,-1,251760,239179,-1,222467,271937,-1,262314,185405,75097,-1,-1,222467,-1,222467,270594,261040,240847,-1,-1
-1,253688,248674,-1,-1,199572,-1,278333,243210,-1,-1,248587,235546,-1,-1,-1,190084,205983,-1,-1,264696,-1,199572,233820,-1,248587,246827,278087,199572,-1,-1,191058,-1,-1,74641,228513,-1,199572,275234,72721,-1,-1,-1,114385,233645,266075,73406,-1,271620,199572,-1,199572,274295,-1,251977,248586,271164,-1,-1,199572,-1,199572,-1,236307,244147,-1,-1
-1,275776,73118,-1,-1,226025,-1,-1,205813,-1,-1,242915,235271,-1,-1,-1,243922,226025,-1,-1,275950,-1,203575,231941,-1,226025,210870,276727,226025,-1,-1,279740,-1,-1,275958,234928,-1,226025,76839,239762,-1,-1,-1,114393,72897,270650,276067,-1,275952,226025,-1,226025,-1,-1,248124,72991,-1,-1,-1,276727,-1,226025,-1,275807,260941,-1,-1
-1,270054,211561,-1,-1,262985,-1,-1,73163,-1,-1,269420,253060,-1,-1,-1,268275,73719,-1,-1,273840,-1,231753,270587,-1,269420,277440,171791,269420,-1,-1,221750,-1,-1,258925,262102,-1,262985,252485,251025,-1,-1,-1,114510,73035,70284,260340,-1,240728,171791,-1,262985,278662,-1,224194,157970,70450,-1,-1,211561,-1,262985,-1,274004,262985,-1,-1
-1,279359,279335,-1,-1,279318,-1,-1,279318,-1,-1,279321,-1,-1,-1,-1,160112,279353,-1,-1,279325,-1,279350,234006,-1,279318,160004,279313,279318,-1,-1,159933,-1,-1,-1,159926,-1,279316,-1,279316,-1,-1,-1,114511,-1,-1,279322,-1,279343,279359,-1,279318,-1,-1,-1,233973,-1,-1,-1,279335,-1,279318,-1,-1,279339,-1,-1
-1,248091,225359,-1,-1,225359,-1,269413,224191,-1,-1,265702,235872,-1,-1,-1,76632,262443,-1,-1,277019,-1,247912,277569,-1,225359,257765,257723,225359,-1,-1,251042,-1,-1,247946,72641,-1,225359,258416,235472,-1,-1,-1,114549,211315,70307,243650,-1,197904,248091,-1,225359,262819,-1,251073,248025,72796,-1,-1,225359,-1,225359,-1,248106,256100,-1,-1
-1,217095,75468,-1,-1,75468,-1,-1,261474,-1,-1,274261,-1,-1,-1,-1,71953,255671,-1,-1,69960,-1,264533,274364,-1,75468,274255,71954,261474,-1,-1,160077,-1,-1,-1,71545,-1,261474,71535,268456,-1,-1,-1,114577,-1,-1,259541,-1,265757,217095,-1,75468,-1,-1,-1,274260,-1,-1,-1,274257,-1,75468,-1,-1,274257,-1,-1
-1,160012,251716,-1,-1,251691,-1,-1,233991,-1,-1,251702,-1,-1,-1,-1,160089,160084,-1,-1,274481,-1,251691,159963,-1,251691,251714,160044,251691,-1,-1,159939,-1,-1,-1,159949,-1,251691,-1,251705,-1,-1,-1,114580,-1,-1,230494,-1,159934,160044,-1,251691,-1,-1,-1,160019,-1,-1,-1,251691,-1,251691,-1,-1,236194,-1,-1
-1,193359,254449,-1,-1,167663,-1,-1,254210,-1,-1,167663,-1,-1,-1,-1,71790,189153,-1,-1,266669,-1,243545,71795,-1,167663,267982,71791,189153,-1,-1,71794,-1,-1,-1,268007,-1,189153,71789,255097,-1,-1,-1,114581,-1,-1,251710,-1,255998,167663,-1,189153,-1,-1,-1,255812,-1,-1,-1,231867,-1,167663,-1,-1,231867,-1,-1
-1,193302,259475,-1,-1,223224,-1,-1,279543,-1,-1,228171,74787,-1,-1,-1,264072,225053,-1,-1,199159,-1,223224,253752,-1,199159,213488,231634,223224,-1,-1,73658,-1,-1,73659,259725,-1,223224,271341,235054,-1,-1,-1,114604,73940,-1,237375,-1,192250,203280,-1,223224,-1,-1,242057,276845,-1,-1,-1,203280,-1,223224,-1,231063,203280,-1,-1
-1,240704,268286,-1,-1,221815,-1,-1,271526,-1,-1,221815,-1,-1,-1,-1,224674,221888,-1,-1,222173,-1,272759,222175,-1,70550,272806,231956,221815,-1,-1,276571,-1,-1,-1,269527,-1,272759,-1,224556,-1,-1,-1,114628,-1,-1,224669,-1,70550,231956,-1,272759,-1,-1,-1,269526,-1,-1,-1,251585,-1,221815,-1,-1,251585,-1,-1
-1,266282,237920,-1,-1,189280,-1,271151,202814,-1,-1,263377,267874,-1,-1,-1,241985,246299,-1,-1,189280,-1,269913,266098,-1,189280,72167,262597,189280,-1,-1,71218,-1,-1,71267,220886,-1,189280,242503,198261,-1,-1,-1,114640,275008,259550,198717,-1,274534,189280,-1,189280,272817,-1,266373,202469,75295,-1,-1,274685,-1,189280,-1,274684,274685,-1,-1
330,238428,167198,-1,27,1397,-1,54050,5003,191972,5419,1397,5467,6975,-1,-1,238382,238435,-1,246,214100,-1,28130,1605,-1,1397,247703,1183,1397,243027,-1,1116,-1,-1,1201,243029,-1,1397,34079,238430,238424,-1,-1,114815,7512,239261,51,-1,166906,237067,-1,1397,13128,250,247699,51539,45674,-1,5589,237067,247515,1397,183277,240,237067,-1,1668
-1,248150,276752,-1,-1,233525,-1,-1,275682,-1,-1,248098,74001,-1,-1,-1,256305,259175,-1,-1,253128,-1,233525,278941,-1,233525,253708,74144,248098,-1,-1,276984,-1,-1,265565,73999,-1,248098,266720,277478,-1,-1,-1,115202,277850,76300,273878,-1,278192,276752,-1,248098,73060,-1,275687,259562,-1,-1,-1,278192,-1,248098,-1,74000,219524,-1,-1
210628,243759,243977,-1,270822,219845,-1,70213,258844,-1,258048,219845,246108,-1,-1,-1,70053,215065,-1,238184,266814,-1,261537,235542,-1,219845,258875,236018,219845,70165,-1,242485,-1,-1,219175,275882,-1,219845,70211,74240,-1,-1,-1,115472,219493,75039,266838,-1,226411,215065,-1,219845,266808,70957,190742,231167,70214,-1,278416,243977,75038,219845,70692,226227,233775,-1,258200
