playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,238033,277488,-1,-1,212207,-1,264264,242558,-1,-1,260625,74658,-1,-1,-1,259128,222134,-1,-1,212207,-1,219732,235493,-1,212207,272957,254895,212207,255175,-1,228627,-1,-1,277474,254800,-1,212207,276763,272906,-1,-1,-1,113217,224218,253207,245494,-1,261737,254895,-1,212207,259108,-1,269932,248255,242137,-1,-1,219732,-1,212207,200223,220306,225293,-1,230749
-1,223760,195620,-1,-1,248297,-1,-1,253726,-1,-1,223618,253701,-1,-1,-1,256990,248297,-1,-1,248331,-1,248315,256993,-1,248297,248180,248295,248315,-1,-1,258372,-1,-1,248294,70615,-1,248315,259761,245169,-1,-1,-1,113257,253478,248301,276143,-1,200727,223760,-1,248297,-1,-1,248308,253501,-1,-1,-1,195620,-1,248297,-1,252246,256994,-1,-1
-1,248292,200471,-1,-1,263224,-1,-1,273880,-1,-1,251118,248247,-1,-1,-1,277360,253502,-1,-1,263224,-1,248319,269671,-1,263224,266718,208752,248319,-1,-1,248197,-1,-1,-1,248274,-1,248319,74386,228194,-1,-1,-1,113297,-1,-1,242809,-1,264362,264362,-1,263224,-1,-1,265454,258556,-1,-1,-1,204528,-1,263224,-1,264662,204528,-1,-1
-1,217231,230132,-1,-1,189573,-1,-1,73079,-1,-1,259648,73733,-1,-1,-1,235754,231933,-1,-1,204787,-1,189573,233524,-1,230132,73732,223763,259648,-1,-1,271011,-1,-1,-1,270735,-1,230132,264599,277580,-1,-1,-1,113298,-1,-1,248307,-1,251644,223763,-1,230132,-1,-1,253697,260146,-1,-1,-1,189573,-1,189573,-1,265460,216479,-1,-1
-1,265457,236546,-1,-1,270741,-1,73061,258410,-1,-1,263683,278247,-1,-1,-1,221285,203902,-1,-1,253505,-1,270741,273877,-1,258410,71926,262048,263683,73039,-1,228195,-1,-1,73065,265458,-1,263683,278234,253035,-1,-1,-1,113299,277758,244110,73062,-1,228188,203902,-1,270741,188601,-1,278041,73055,264499,-1,-1,203902,-1,270741,270629,73056,264384,-1,270630
-1,259729,210947,-1,-1,203746,-1,73734,70746,-1,-1,276630,276629,-1,-1,-1,248298,208602,-1,-1,203746,-1,231932,259727,-1,208602,204035,259730,231932,-1,-1,248251,-1,-1,273755,254092,-1,231932,71064,259340,-1,-1,-1,113300,248252,273977,273756,-1,248311,259730,-1,259730,273773,-1,262047,248325,273754,-1,-1,210947,-1,203746,248305,72766,248178,-1,236452
-1,259313,70658,-1,-1,259218,-1,-1,278697,-1,-1,263058,279585,-1,-1,-1,70662,278054,-1,-1,70657,-1,277567,70654,-1,259218,70659,270742,277567,-1,-1,270838,-1,-1,-1,70660,-1,277567,70656,270743,-1,-1,-1,113301,-1,-1,70661,-1,70663,70663,-1,259218,-1,-1,74869,74868,-1,-1,-1,259218,-1,259218,-1,-1,259218,-1,-1
-1,225213,214784,-1,-1,190939,-1,279659,248265,-1,-1,253064,275683,-1,-1,-1,278257,203173,-1,-1,219728,-1,228199,257575,-1,190939,264788,213327,214784,-1,-1,248310,-1,-1,279563,253504,-1,214784,259311,260147,-1,-1,-1,113302,278258,247670,204882,-1,234508,190939,-1,190939,278208,-1,259764,279584,278671,-1,-1,190939,-1,190939,75053,75052,190939,-1,-1
-1,236963,208739,-1,-1,276076,-1,-1,246563,-1,-1,72391,262261,-1,-1,-1,255247,276076,-1,-1,269424,-1,275701,72403,-1,276076,72885,229065,248041,-1,-1,73225,-1,-1,275739,251636,-1,275701,242686,275702,-1,-1,-1,113378,223151,72751,253077,-1,248041,236963,-1,276076,70242,-1,251779,199730,268799,-1,-1,276076,-1,276076,-1,275883,72404,-1,-1
-1,255494,263775,-1,-1,231500,-1,-1,253369,-1,-1,274133,71724,-1,-1,-1,259644,264517,-1,-1,263364,-1,260193,264518,-1,231500,276375,227837,231500,-1,-1,254282,-1,-1,263186,267642,-1,231500,260190,231500,-1,-1,-1,113458,74396,-1,275741,-1,275153,227837,-1,231500,-1,-1,266266,71223,-1,-1,-1,260193,-1,231500,-1,71726,253980,-1,-1
-1,239797,261085,-1,-1,228667,-1,-1,71867,-1,-1,239006,198519,-1,-1,-1,269759,254307,-1,-1,228667,-1,70948,269757,-1,228667,72670,71858,268920,-1,-1,71857,-1,-1,71931,247962,-1,268920,74631,268920,-1,-1,-1,113459,269756,275490,257617,-1,198642,198642,-1,228667,74923,-1,236751,269754,72122,-1,-1,268920,-1,228667,-1,271467,256507,-1,-1
-1,72534,216582,-1,-1,72542,-1,-1,72540,-1,-1,244522,222365,-1,-1,-1,72541,72542,-1,-1,181731,-1,240986,272404,-1,244522,239393,72536,72542,-1,-1,203026,-1,-1,243801,72538,-1,244522,256967,72539,-1,-1,-1,113616,72984,244916,265579,-1,262639,181731,-1,244522,71302,-1,273652,72535,74361,-1,-1,72540,-1,244522,-1,210953,241552,-1,-1
-1,279904,253356,-1,-1,253328,-1,-1,279770,-1,-1,279905,-1,-1,-1,-1,231705,254038,-1,-1,71467,-1,253328,279906,-1,253328,260441,231711,70197,-1,-1,254433,-1,-1,-1,253359,-1,279770,255717,70197,-1,-1,-1,113746,-1,-1,160207,-1,253863,279770,-1,253328,-1,-1,-1,218975,-1,-1,-1,253356,-1,253328,-1,-1,254932,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,257265,-1,-1,72866,72877,-1,-1,-1,224259,234984,-1,-1,258360,-1,206436,215720,-1,72868,72872,72871,206436,-1,-1,72869,-1,-1,276093,72874,-1,206436,72875,72868,-1,-1,-1,113888,72876,276614,72870,-1,72873,72873,-1,206436,72878,-1,277456,278145,74952,-1,-1,72868,-1,206436,-1,258239,235371,-1,-1
-1,182365,236248,-1,-1,192319,-1,279236,238319,-1,-1,264580,212513,-1,-1,-1,252435,251420,-1,-1,251516,-1,197774,198235,-1,192319,200744,268102,192319,-1,-1,246173,-1,-1,216453,278067,-1,192319,263387,192319,-1,-1,-1,113926,193173,258761,263975,-1,240446,240446,-1,192319,277321,-1,74635,279028,248815,-1,-1,207828,-1,192319,-1,186130,207828,-1,-1
-1,226259,252942,-1,-1,202489,-1,-1,229456,-1,-1,237772,278148,-1,-1,-1,278077,202489,-1,-1,264372,-1,252927,278076,-1,202489,198959,226260,202489,-1,-1,271013,-1,-1,232053,256308,-1,202489,175789,238286,-1,-1,-1,113973,264402,74521,270131,-1,208146,202489,-1,202489,-1,-1,220915,219584,-1,-1,-1,202489,-1,202489,-1,74520,260456,-1,-1
-1,227966,277327,-1,-1,252290,-1,220785,232439,-1,-1,252290,258918,-1,-1,-1,276743,230936,-1,-1,234760,-1,231428,277987,-1,252290,235942,240282,252290,-1,-1,243185,-1,-1,258071,246282,-1,252290,256214,271475,-1,-1,-1,113974,74538,273917,271922,-1,239998,239998,-1,252290,278301,-1,193077,225610,251762,-1,-1,252290,-1,252290,-1,279891,236767,-1,-1
-1,245871,265277,-1,-1,245882,-1,-1,245889,-1,-1,72348,72904,-1,-1,-1,245880,245882,-1,-1,268488,-1,265305,245884,-1,245882,273387,245877,245882,-1,-1,245886,-1,-1,-1,273389,-1,245882,276380,246967,-1,-1,-1,113984,277911,-1,265274,-1,245875,245875,-1,245882,-1,-1,266451,245892,-1,-1,-1,265277,-1,245882,-1,268486,243403,-1,-1
-1,276599,248789,-1,-1,246364,-1,-1,248786,-1,-1,269675,269676,-1,-1,-1,72828,269680,-1,-1,269679,-1,71047,269681,-1,246364,72865,246366,269679,-1,-1,72821,-1,-1,-1,72810,-1,246364,276569,72533,-1,-1,-1,113996,274557,-1,72812,-1,246364,246364,-1,246364,-1,-1,269678,248785,-1,-1,-1,246364,-1,246364,-1,269677,246358,-1,-1
-1,277967,263158,-1,-1,251089,-1,-1,266736,-1,-1,188062,262803,-1,-1,-1,257672,199647,-1,-1,276734,-1,251089,239728,-1,251089,262825,209413,188062,-1,-1,255906,-1,-1,270009,229005,-1,251089,273622,277885,-1,-1,-1,114004,257953,242526,73315,-1,252857,188062,-1,251089,-1,-1,263857,211621,-1,-1,-1,255105,-1,251089,-1,267965,255105,-1,-1
-1,279949,279955,-1,-1,-1,-1,-1,27251,-1,-1,27265,-1,-1,-1,-1,279950,27264,-1,-1,279951,-1,27266,279958,-1,279955,27263,27252,279955,-1,-1,279954,-1,-1,-1,279957,-1,279955,-1,27254,-1,-1,-1,114019,-1,-1,279956,-1,27253,279955,-1,-1,-1,-1,-1,279953,-1,-1,-1,279952,-1,279955,-1,-1,279952,-1,-1
-1,231682,259476,-1,-1,211785,-1,-1,243785,-1,-1,236589,71214,-1,-1,-1,278156,242154,-1,-1,240650,-1,253663,72008,-1,253663,270120,232596,211785,-1,-1,263899,-1,-1,278951,277548,-1,211785,278882,211785,-1,-1,-1,114023,70805,70519,263844,-1,211793,232596,-1,211785,73097,-1,71161,242086,73098,-1,-1,190644,-1,211785,-1,70955,190644,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,251052,-1,-1,235269,-1,-1,254289,-1,-1,235269,227561,-1,-1,-1,247978,231919,-1,-1,252484,-1,247955,234910,-1,235269,247974,155463,235269,-1,-1,70960,-1,-1,251777,73054,-1,235269,261646,257809,-1,-1,-1,114147,276823,70849,248101,-1,232295,247955,-1,235269,-1,-1,215601,247893,-1,-1,-1,252484,-1,235269,-1,276659,238273,-1,-1
-1,213206,221125,-1,-1,221125,-1,-1,242624,-1,-1,227594,258608,-1,-1,-1,206662,261245,-1,-1,205895,-1,269151,234291,-1,205895,228744,242533,221125,-1,-1,261359,-1,-1,274107,202231,-1,221125,207669,279942,-1,-1,-1,114161,238076,72009,212478,-1,231948,205895,-1,221125,-1,-1,212170,237250,-1,-1,-1,221125,-1,221125,-1,278884,204709,-1,-1
-1,202215,210021,-1,-1,210021,-1,70079,232120,-1,-1,231886,255177,-1,-1,-1,227911,240611,-1,-1,226273,-1,211672,251352,-1,210021,217047,212591,210021,-1,-1,237397,-1,-1,261875,231987,-1,210021,246804,221713,-1,-1,-1,114162,71077,277622,197716,-1,259292,212591,-1,210021,275115,-1,266717,256111,70078,-1,-1,210021,-1,210021,70935,261874,234249,-1,264366
-1,259488,258449,-1,-1,278674,-1,202589,248313,-1,74870,261425,72971,-1,-1,-1,271663,248318,-1,-1,277230,-1,278674,258197,-1,248318,247627,256997,278674,73889,-1,73494,-1,-1,248284,73890,-1,248318,271239,273760,-1,-1,-1,114168,270653,248302,250884,-1,231461,261425,-1,278674,253499,265659,271240,73074,248290,-1,-1,245653,242672,278674,243568,257302,245653,-1,253509
-1,258311,248568,-1,-1,254822,-1,-1,261040,-1,-1,235398,239179,-1,-1,-1,263208,227278,-1,-1,268395,-1,73050,268098,-1,254822,245026,245540,254822,-1,-1,254899,-1,-1,235303,251760,-1,254822,222467,254822,-1,-1,-1,114326,258146,259456,262314,-1,257339,254822,-1,254822,271937,-1,258866,185405,275184,-1,-1,254822,-1,254822,-1,240037,237039,-1,-1
-1,253688,248674,-1,-1,199572,-1,274295,229251,-1,-1,190084,271164,-1,-1,-1,264696,248111,-1,-1,244147,-1,199572,271620,-1,199572,205983,235546,199572,-1,-1,236307,-1,-1,74641,243210,-1,199572,233645,191058,-1,-1,-1,114385,259391,240062,251977,-1,278087,191058,-1,199572,72721,-1,73406,248586,248587,-1,-1,199572,-1,199572,242803,228513,246827,-1,-1
-1,275776,220911,-1,-1,226025,-1,-1,279740,-1,-1,242915,275807,-1,-1,-1,239762,226025,-1,-1,231941,-1,238578,240141,-1,226025,73118,276727,226025,-1,-1,275950,-1,-1,72897,234928,-1,226025,255716,203575,-1,-1,-1,114393,235271,270650,275958,-1,275952,226025,-1,220911,248124,-1,243922,72991,-1,-1,-1,276727,-1,226025,-1,205813,260941,-1,-1
-1,270054,252485,-1,-1,262985,-1,70450,73163,-1,-1,269420,260340,-1,-1,-1,277440,260056,-1,-1,268275,-1,262985,273840,-1,262985,251025,171791,262985,-1,-1,73719,-1,-1,270587,224194,-1,269420,211561,221750,-1,-1,-1,114510,274004,260670,258925,-1,240728,171791,-1,262985,70284,-1,253060,157970,278662,-1,-1,252485,-1,262985,-1,262102,73035,-1,-1
-1,253638,273769,-1,-1,253581,-1,-1,253533,-1,-1,253581,268006,-1,-1,-1,259781,217989,-1,-1,253613,-1,186745,265740,-1,253581,254418,71085,186745,-1,-1,259948,-1,-1,-1,71732,-1,273769,72383,255729,-1,-1,-1,114511,-1,-1,254456,-1,203257,253581,-1,253581,-1,-1,72248,259937,-1,-1,-1,273769,-1,253581,-1,-1,214673,-1,-1
-1,248025,225359,-1,-1,225359,-1,-1,235472,-1,-1,257765,197904,-1,-1,-1,247912,271594,-1,-1,225799,-1,251073,262819,-1,225359,243650,257723,225359,-1,-1,277569,-1,-1,269413,72796,-1,225359,258416,72641,-1,-1,-1,114549,70307,248673,262443,-1,247946,251073,-1,225359,73024,-1,272751,248091,-1,-1,-1,225359,-1,225359,-1,265702,256100,-1,-1
-1,217095,71534,-1,-1,259797,-1,-1,261474,-1,-1,274259,71953,-1,-1,-1,274261,274257,-1,-1,69960,-1,259797,73983,-1,259797,274255,268070,274259,-1,-1,274364,-1,-1,71545,264533,-1,259797,73991,268456,-1,-1,-1,114577,274260,-1,255671,-1,265757,268070,-1,259797,-1,-1,254416,71535,-1,-1,-1,71534,-1,259797,-1,71954,267620,-1,-1
-1,266214,231549,-1,-1,273539,-1,-1,265662,-1,-1,273539,-1,-1,-1,-1,266044,259901,-1,-1,270573,-1,265667,268311,-1,273539,69951,275756,273539,-1,-1,259903,-1,-1,-1,268563,-1,273539,238893,259271,-1,-1,-1,114580,-1,-1,236341,-1,273538,266214,-1,273539,-1,-1,74935,253367,-1,-1,-1,265667,-1,273539,-1,-1,243298,-1,-1
-1,193359,243545,-1,-1,228571,-1,-1,254210,-1,-1,228571,254215,-1,-1,-1,266669,167663,-1,-1,254062,-1,259825,268007,-1,228571,189153,254172,167663,-1,-1,255998,-1,-1,71791,255097,-1,167663,246404,266668,-1,-1,-1,114581,71790,71789,267982,-1,222830,167663,-1,167663,71794,-1,254449,255812,-1,-1,-1,231867,-1,167663,-1,71795,231867,-1,-1
-1,193302,213488,-1,-1,203280,-1,-1,279543,-1,-1,228171,74787,-1,-1,-1,223224,259475,-1,-1,231063,-1,272562,264072,-1,231063,199159,231634,272562,-1,-1,253752,-1,-1,73659,259725,-1,272562,225053,235054,-1,-1,-1,114604,73940,73658,70934,-1,192250,203280,-1,203280,-1,-1,242057,276845,-1,-1,-1,203280,-1,203280,-1,272385,203280,-1,-1
-1,182451,268286,-1,-1,221888,-1,-1,271526,-1,-1,221815,269017,-1,-1,-1,222174,221888,-1,-1,222173,-1,226296,224669,-1,221888,243097,231956,221888,-1,-1,224556,-1,-1,269527,224674,-1,221888,233449,232888,-1,-1,-1,114628,276571,269526,276524,-1,70550,231956,-1,221888,272759,-1,222175,240704,-1,-1,-1,221888,-1,221888,-1,272806,251585,-1,-1
-1,266282,274685,-1,-1,189280,-1,272817,202814,-1,-1,246299,71218,-1,-1,-1,241985,237920,-1,-1,189280,-1,263377,206171,-1,189280,72167,262597,263377,-1,-1,242334,-1,-1,274684,220886,-1,263377,198261,207593,-1,-1,-1,114640,70170,71267,224301,-1,274534,189280,-1,189280,275008,-1,199960,202469,259550,-1,-1,274685,-1,189280,271151,266098,269913,-1,-1
330,238428,167198,-1,27,1397,-1,54050,5003,191972,5419,1397,5467,6975,-1,-1,238382,238435,-1,246,214100,-1,28130,1605,-1,1397,247703,1183,1397,243027,-1,1116,-1,-1,1201,243029,-1,1397,34079,238430,238424,-1,-1,114815,7512,239261,51,-1,166906,237067,-1,1397,13128,250,247699,51539,45674,-1,5589,237067,247515,1397,183277,240,237067,-1,1668
-1,248150,276752,-1,-1,233525,-1,276985,277478,-1,277229,248098,278941,-1,-1,-1,277545,259175,-1,-1,266720,-1,233525,257894,-1,233525,256305,74144,278192,265565,-1,275682,-1,-1,74001,73999,-1,278192,253128,276984,-1,-1,-1,115202,277850,74000,273878,-1,278192,276752,-1,233525,219524,-1,275687,277546,73998,-1,-1,278192,73060,233525,253722,259562,190981,-1,253708
-1,243759,243977,-1,-1,215065,-1,70213,258048,-1,261537,215065,246108,-1,-1,-1,219845,70053,-1,-1,74240,-1,235542,242485,-1,215065,258875,258844,70053,70165,-1,266814,-1,-1,277875,226411,-1,70053,70211,269554,-1,-1,-1,115472,219493,75039,266838,-1,236018,215065,-1,215065,266808,75038,190742,231167,70214,-1,278416,243977,210628,215065,70692,226227,233775,-1,258200
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,253636,71248,-1,-1,71248,-1,-1,71249,-1,-1,71786,-1,-1,-1,-1,71785,254343,-1,-1,264707,-1,71247,259617,-1,71248,246189,217806,264707,-1,-1,75018,-1,-1,-1,71246,-1,264707,232818,248862,-1,-1,-1,115491,-1,-1,267457,-1,253597,253597,-1,71248,-1,-1,71787,236542,-1,-1,-1,71248,-1,71248,-1,-1,216765,-1,-1
-1,230180,230376,-1,-1,230411,-1,-1,230354,-1,-1,230411,-1,-1,-1,-1,236192,230369,-1,-1,230226,-1,230462,230396,-1,230376,236191,230322,230376,-1,-1,230261,-1,-1,-1,230365,-1,230376,230455,230211,-1,-1,-1,115530,-1,-1,230444,-1,230325,230354,-1,230411,-1,-1,236193,233997,-1,-1,-1,230445,-1,230411,-1,-1,230445,-1,-1
-1,273731,260035,-1,-1,273541,-1,-1,272975,-1,-1,270493,-1,-1,-1,-1,272413,253822,-1,-1,223855,-1,273541,272351,-1,273541,261695,259230,273541,-1,-1,71213,-1,-1,-1,71714,-1,273541,273532,266644,-1,-1,-1,115536,-1,-1,279755,-1,71715,223855,-1,273541,-1,-1,279757,261779,-1,-1,-1,211435,-1,273541,-1,-1,211435,-1,-1
-1,261848,261852,-1,-1,261829,-1,-1,261831,-1,-1,261837,268471,-1,-1,-1,261830,261838,-1,-1,261843,-1,261855,261845,-1,261829,261835,261829,261843,-1,-1,268470,-1,-1,-1,261833,-1,261843,261842,261858,-1,-1,-1,115682,263479,-1,261844,-1,261853,261829,-1,261829,-1,-1,261841,261834,-1,-1,-1,261855,-1,261829,-1,268472,261849,-1,-1
-1,224987,237712,-1,-1,220502,-1,273934,235374,-1,-1,258890,270217,-1,-1,-1,225014,236496,-1,-1,255001,-1,264257,245275,-1,220502,219985,206098,220502,-1,-1,219581,-1,-1,243237,251530,-1,220502,264880,224031,-1,-1,-1,115841,210864,205343,248729,-1,210413,220502,-1,220502,245639,-1,246242,278032,73162,-1,-1,220502,-1,220502,189505,268804,220502,-1,-1
-1,252154,230899,-1,-1,251470,-1,279574,208461,-1,-1,259584,194894,-1,-1,-1,246875,266866,-1,-1,223273,-1,251470,207993,-1,251470,257785,260697,251470,-1,-1,247229,-1,-1,258407,225793,-1,251470,193082,216150,-1,-1,-1,115845,265188,271577,256115,-1,208165,208461,-1,251470,74576,-1,238067,178005,228698,-1,-1,208461,-1,251470,278339,187598,241850,-1,226710
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,264899,259287,-1,-1,247788,-1,-1,247788,-1,-1,239345,265102,-1,-1,-1,270525,243404,-1,-1,264903,-1,248822,226991,-1,243404,247791,264886,239344,-1,-1,267677,-1,-1,248717,239756,-1,247788,277039,239344,-1,-1,-1,115995,264994,276441,264890,-1,226998,264886,-1,248822,247477,-1,265008,271860,-1,-1,-1,248822,-1,248822,-1,268488,244302,-1,-1
-1,264915,73014,-1,-1,265042,-1,-1,233322,-1,-1,265409,271830,-1,-1,-1,276506,264929,-1,-1,265042,-1,264891,265052,-1,264924,279695,268478,264922,-1,-1,264926,-1,-1,73653,277265,-1,264922,277264,279866,-1,-1,-1,115996,267885,276937,73028,-1,264924,268478,-1,265042,74806,-1,277263,265118,-1,-1,-1,264922,-1,265042,-1,276507,264922,-1,-1
-1,265054,264947,-1,-1,264933,-1,-1,264975,-1,-1,264933,271404,-1,-1,-1,264954,264925,-1,-1,264936,-1,261773,265035,-1,264933,265034,238470,264933,-1,-1,273405,-1,-1,73714,266399,-1,264933,277041,265121,-1,-1,-1,115997,70811,-1,275904,-1,257530,238470,-1,264933,-1,-1,271405,275523,-1,-1,-1,261773,-1,264933,-1,277040,264939,-1,-1
-1,247789,226302,-1,-1,227337,-1,265408,253417,-1,-1,247790,253486,-1,-1,-1,264986,227337,-1,-1,265063,-1,266384,233839,-1,227337,265055,226375,227337,-1,-1,241847,-1,-1,279189,264934,-1,227337,73237,271444,-1,-1,-1,115998,262058,73027,261740,-1,248715,226302,-1,227337,71303,-1,264058,244301,265004,-1,-1,226302,-1,227337,-1,265106,240717,-1,-1
-1,264999,265020,-1,-1,265058,-1,-1,265120,-1,-1,264989,274850,-1,-1,-1,264990,262090,-1,-1,264991,-1,274846,264988,-1,264991,268451,265703,265058,-1,-1,261810,-1,-1,264830,74803,-1,265058,274847,272657,-1,-1,-1,115999,272337,73575,265025,-1,276509,262090,-1,265058,-1,-1,273567,264995,-1,-1,-1,264991,-1,265058,-1,264982,265058,-1,-1
-1,265028,72473,-1,-1,271795,-1,-1,226309,-1,-1,271795,73243,-1,-1,-1,72470,271798,-1,-1,266960,-1,265127,72471,-1,271795,73248,266864,226309,-1,-1,72447,-1,-1,73247,72448,-1,226309,265108,72446,-1,-1,-1,116000,73245,73713,72472,-1,72443,265029,-1,271795,74888,-1,73246,73244,-1,-1,-1,226309,-1,271795,-1,73249,265029,-1,-1
-1,265053,272338,-1,-1,272338,-1,-1,265033,-1,-1,276505,276941,-1,-1,-1,265049,272341,-1,-1,271837,-1,265046,265041,-1,272338,265085,265039,272338,-1,-1,276512,-1,-1,73242,265045,-1,272338,265038,265047,-1,-1,-1,116001,274661,74791,266403,-1,271819,265039,-1,272338,74794,-1,274662,265043,-1,-1,-1,272338,-1,272338,-1,73017,272340,-1,-1
-1,264966,279693,-1,-1,239343,-1,74889,265069,-1,-1,273563,266404,-1,-1,-1,272280,239343,-1,-1,265079,-1,264950,275849,-1,239343,271839,273403,239343,-1,-1,265060,-1,-1,74580,265075,-1,239343,265067,265083,-1,-1,-1,116002,73026,265080,265057,-1,279694,239343,-1,239343,265073,-1,72333,265076,271865,-1,-1,239343,-1,239343,-1,272342,265070,-1,-1
-1,271841,264940,-1,-1,264985,-1,-1,265007,-1,-1,265006,271847,-1,-1,-1,264972,271952,-1,-1,264985,-1,264914,73025,-1,264985,265082,264938,271788,-1,-1,264930,-1,-1,73652,265091,-1,271788,276480,271788,-1,-1,-1,116003,278000,-1,271845,-1,265023,271788,-1,264985,-1,-1,271846,276842,-1,-1,-1,271788,-1,264985,-1,73021,265001,-1,-1
-1,273411,265117,-1,-1,265119,-1,261804,265166,-1,-1,264921,73023,-1,-1,-1,265124,265026,-1,-1,265123,-1,264907,265126,-1,265119,264949,265119,265119,-1,-1,265122,-1,-1,265116,271848,-1,265119,276500,264910,-1,-1,-1,116004,265014,265101,265111,-1,271784,265119,-1,265119,265139,-1,277268,272043,73655,-1,-1,265119,-1,265119,-1,271787,264931,-1,-1
-1,265143,73022,-1,-1,265128,-1,-1,72474,-1,-1,72476,73716,-1,-1,-1,266406,72475,-1,-1,265128,-1,72479,265147,-1,72474,72477,272283,72475,-1,-1,272287,-1,-1,-1,73715,-1,265128,72584,265144,-1,-1,-1,116005,265168,-1,265145,-1,265359,72474,-1,265128,-1,-1,72562,73717,-1,-1,-1,265128,-1,265128,-1,73573,265137,-1,-1
-1,265242,258980,-1,-1,265239,-1,-1,265239,-1,-1,239761,276297,-1,-1,-1,227003,265240,-1,-1,245872,-1,245802,262866,-1,265239,233364,263013,239761,-1,-1,266949,-1,-1,244064,264996,-1,245802,273010,248343,-1,-1,-1,116009,227119,226979,237288,-1,246426,245872,-1,239761,-1,-1,74404,258680,-1,-1,-1,239761,-1,239761,-1,276298,227110,-1,-1
-1,263009,265249,-1,-1,265249,-1,265250,227246,-1,267300,261733,276883,-1,-1,-1,270664,273520,-1,-1,262093,-1,227323,227392,-1,227323,241491,227383,227323,246317,-1,247461,-1,-1,270406,265850,-1,227323,236428,272207,-1,-1,-1,116010,266911,72184,270407,-1,238257,238257,-1,227323,263007,-1,276285,243379,245882,-1,-1,265249,262330,227323,264969,268946,272001,-1,227125
-1,265254,265277,-1,-1,265262,-1,-1,262868,-1,-1,266598,276726,-1,-1,-1,265246,277966,-1,-1,227137,-1,279885,265261,-1,265262,265258,265262,266598,-1,-1,266939,-1,-1,-1,274644,-1,277966,228081,265252,-1,-1,-1,116011,275931,-1,226360,-1,264998,256489,-1,265252,-1,-1,74754,265255,-1,-1,-1,265262,-1,265262,-1,72578,256489,-1,-1
-1,267212,263011,-1,-1,265275,-1,-1,250751,-1,-1,264896,265268,-1,-1,-1,273227,265271,-1,-1,268475,-1,265275,265333,-1,247797,265263,265293,265271,-1,-1,233756,-1,-1,277965,266551,-1,265293,266254,247797,-1,-1,-1,116012,266503,275519,258706,-1,263012,247797,-1,265275,277508,-1,275942,273838,273837,-1,-1,248794,-1,265275,-1,275980,248794,-1,-1
