playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,247506,183895,-1,-1,183895,-1,-1,272943,-1,-1,236935,277302,-1,-1,-1,246047,241783,-1,-1,247038,-1,268330,254492,-1,183895,277303,233790,236935,-1,-1,77879,-1,-1,69982,246354,-1,183895,70444,268009,-1,-1,-1,112828,274998,279712,267866,-1,241737,233790,-1,183895,274974,-1,230888,260918,-1,-1,-1,183895,-1,183895,-1,247448,268715,-1,-1
-1,274207,258817,-1,-1,71224,-1,77360,253886,-1,-1,262023,267568,-1,-1,-1,71419,264353,-1,-1,76751,-1,77358,253266,-1,71224,274491,260962,71224,78544,-1,244954,-1,-1,272423,77356,-1,71224,77359,71224,-1,-1,-1,112868,258107,71730,240338,-1,261821,261821,-1,71224,279864,-1,274553,221463,77355,-1,-1,258817,-1,71224,76489,253270,267929,-1,77977
-1,204349,203980,-1,-1,210313,-1,-1,230762,-1,-1,210313,73855,-1,-1,-1,262272,208260,-1,-1,220422,-1,224394,210898,-1,203980,236689,228624,203980,-1,-1,235600,-1,-1,277279,259176,-1,203980,75759,234930,-1,-1,-1,112883,245737,-1,261622,-1,216247,224394,-1,203980,-1,-1,271253,267827,-1,-1,-1,203980,-1,203980,-1,270929,211395,-1,-1
-1,164505,214092,-1,-1,237662,-1,-1,237662,-1,-1,230977,259934,-1,-1,-1,235885,192955,-1,-1,243222,-1,239755,234178,-1,239755,232785,216730,237662,-1,-1,240921,-1,-1,74622,274272,-1,239755,274273,256044,-1,-1,-1,112885,76454,76453,248555,-1,203398,164505,-1,239755,78044,-1,212790,279705,-1,-1,-1,214092,-1,239755,-1,278490,237295,-1,-1
-1,254962,158023,-1,-1,158023,-1,-1,262339,-1,-1,266624,260732,-1,-1,-1,272687,71003,-1,-1,189511,-1,260056,275253,-1,158023,71005,259298,158023,-1,-1,241569,-1,-1,278217,274569,-1,158023,267801,189332,-1,-1,-1,112893,246263,275343,230991,-1,267872,158023,-1,158023,276169,-1,269622,167435,278495,-1,-1,158023,-1,158023,-1,269732,176580,-1,-1
-1,237046,259825,-1,-1,266668,-1,71055,230118,-1,-1,266310,77450,-1,-1,-1,246057,204738,-1,-1,254039,-1,271741,208504,-1,266668,220739,266699,271741,-1,-1,253341,-1,-1,268283,70670,-1,271741,198628,266668,-1,-1,-1,112908,70176,241498,242492,-1,241064,241064,-1,271741,72419,-1,77449,256161,279487,-1,-1,238180,-1,266668,259026,253366,238180,-1,274559
-1,215123,242250,-1,-1,251979,-1,69969,271855,-1,76844,235987,277517,-1,-1,-1,259876,219712,-1,-1,267902,-1,231247,193141,-1,235987,253249,226616,235987,71968,-1,274382,-1,-1,279174,239197,-1,235987,273976,251979,-1,-1,-1,112965,72005,251213,70685,-1,72745,215123,-1,251979,273866,263418,259269,266308,263434,-1,-1,242250,233369,251979,267625,241025,265728,-1,74951
-1,226183,73696,-1,-1,276523,-1,-1,233405,-1,-1,275189,-1,-1,-1,-1,224691,276523,-1,-1,224687,-1,245348,241621,-1,276523,226186,232558,276523,-1,-1,269124,-1,-1,-1,71577,-1,275189,257694,241331,-1,-1,-1,112979,-1,-1,73695,-1,273646,233405,-1,275189,-1,-1,273645,261707,-1,-1,-1,239545,-1,276523,-1,-1,239545,-1,-1
-1,183031,224108,-1,-1,277702,-1,-1,275174,-1,-1,261945,-1,-1,-1,-1,73690,257934,-1,-1,241338,-1,277702,73691,-1,275174,73689,191857,277702,-1,-1,261720,-1,-1,-1,76787,-1,224108,-1,206073,-1,-1,-1,112985,-1,-1,73688,-1,261709,183031,-1,224108,-1,-1,-1,275110,-1,-1,-1,224108,-1,224108,-1,-1,203276,-1,-1
-1,235375,226419,-1,-1,226419,-1,77956,235817,-1,-1,267607,234063,-1,-1,-1,214369,253867,-1,-1,214520,-1,231706,230638,-1,226419,76398,243465,267607,-1,-1,177983,-1,-1,76525,238889,-1,267607,214609,214421,-1,-1,-1,112992,252472,214417,231638,-1,224142,214520,-1,226419,75614,-1,75618,222356,233221,-1,-1,226419,-1,226419,-1,214192,244947,-1,-1
-1,167948,178509,-1,-1,225951,-1,78204,228321,-1,-1,208592,246860,-1,-1,-1,229217,240319,-1,-1,74939,-1,272317,212607,-1,225951,237256,215703,225951,-1,-1,237245,-1,-1,77759,256024,-1,225951,275974,221488,-1,-1,-1,112996,255772,260616,235889,-1,222123,222123,-1,225951,75237,-1,247582,248216,278502,-1,-1,225951,-1,225951,-1,247428,225951,-1,-1
-1,237673,235962,-1,-1,227397,-1,-1,247725,-1,-1,247512,267529,-1,-1,-1,227404,275980,-1,-1,227387,-1,227397,267277,-1,227397,247724,247513,227387,-1,-1,235594,-1,-1,-1,227384,-1,227397,238096,227392,-1,-1,-1,113000,272534,-1,261514,-1,227383,227387,-1,227387,-1,-1,227381,235593,-1,-1,-1,227392,-1,227387,-1,250751,265571,-1,-1
-1,263009,258980,-1,-1,265249,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,257001,242830,-1,-1,243404,-1,265249,256489,-1,227246,257008,238257,265249,-1,-1,227255,-1,-1,-1,227254,-1,265249,265293,263007,-1,-1,-1,113002,265273,-1,245802,-1,246426,246426,-1,265249,-1,-1,265247,247504,-1,-1,-1,243404,-1,265249,-1,263013,265340,-1,-1
-1,246178,246272,-1,-1,227344,-1,-1,253469,-1,-1,233662,277866,-1,-1,-1,227350,227344,-1,-1,237197,-1,227361,261733,-1,265674,227331,227316,265674,-1,-1,227353,-1,-1,-1,227346,-1,227344,258706,265674,-1,-1,-1,113003,269959,-1,245697,-1,265849,227316,-1,227344,-1,-1,264969,264895,-1,-1,-1,246272,-1,227344,-1,269972,232202,-1,-1
-1,265054,239345,-1,-1,247788,-1,-1,247788,-1,-1,265025,258310,-1,-1,-1,227327,265035,-1,-1,262093,-1,248822,264925,-1,226375,261773,226375,248822,-1,-1,238470,-1,-1,-1,264975,-1,247788,265055,265004,-1,-1,-1,113004,247791,-1,261740,-1,265063,247788,-1,248822,-1,-1,265059,265053,-1,-1,-1,244302,-1,247788,-1,257530,244302,-1,-1
-1,227368,227310,-1,-1,227102,-1,-1,270329,-1,-1,265280,258940,-1,-1,-1,264896,242896,-1,-1,239761,-1,227102,268475,-1,227102,266975,265421,227323,-1,-1,233330,-1,-1,-1,273275,-1,227102,266254,239756,-1,-1,-1,113007,73027,-1,227101,-1,227282,227282,-1,227102,-1,-1,245821,244890,-1,-1,-1,227323,-1,227102,-1,273280,227323,-1,-1
-1,246152,233364,-1,-1,226973,-1,-1,272114,-1,-1,226987,264058,-1,-1,-1,247477,263966,-1,-1,263964,-1,226973,247461,-1,226998,226988,226991,226998,-1,-1,266939,-1,-1,-1,258915,-1,226973,247462,235585,-1,-1,-1,113008,275940,-1,241491,-1,226998,226998,-1,226973,-1,-1,227003,243379,-1,-1,-1,226973,-1,226973,-1,246153,227013,-1,-1
-1,267212,231432,-1,-1,267217,-1,-1,248343,-1,-1,266928,272994,-1,-1,-1,271040,279699,-1,-1,267217,-1,71527,273467,-1,231432,273946,267261,267217,-1,-1,264011,-1,-1,-1,273468,-1,267217,243263,226336,-1,-1,-1,113009,244045,-1,273466,-1,232074,231432,-1,267217,-1,-1,279811,238212,-1,-1,-1,266928,-1,267217,-1,267227,262330,-1,-1
-1,278967,261091,-1,-1,228724,-1,-1,72156,-1,-1,272524,267589,-1,-1,-1,256840,227455,-1,-1,241224,-1,228724,241225,-1,228724,246059,227453,228724,-1,-1,262826,-1,-1,-1,272522,-1,228724,227452,273470,-1,-1,-1,113010,75681,-1,267237,-1,278968,241224,-1,228724,-1,-1,227466,77203,-1,-1,-1,228724,-1,228724,-1,254564,242806,-1,-1
-1,258680,240717,-1,-1,233756,-1,-1,253417,-1,-1,233751,271007,-1,-1,-1,244064,265536,-1,-1,233852,-1,240714,276285,-1,233756,273205,233747,240714,-1,-1,264875,-1,-1,-1,233757,-1,240714,244059,267530,-1,-1,-1,113011,268602,-1,240720,-1,233756,233747,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,75721,267531,-1,-1
-1,268942,269404,-1,-1,227203,-1,-1,253436,-1,-1,227203,228630,-1,-1,-1,271446,241667,-1,-1,237289,-1,237288,233150,-1,227203,258576,227190,227203,-1,-1,253435,-1,-1,-1,268941,-1,227203,272050,262457,-1,-1,-1,113012,272127,-1,259372,-1,271944,227203,-1,227203,-1,-1,246774,272212,-1,-1,-1,227203,-1,227203,-1,242796,262531,-1,-1
-1,189117,226050,-1,-1,233125,-1,77499,232083,-1,-1,260734,272324,-1,-1,-1,242092,237407,-1,-1,202107,-1,233125,247245,-1,233125,238072,255110,233125,-1,-1,273124,-1,-1,274492,223641,-1,233125,271293,240150,-1,-1,-1,113018,231874,272813,228768,-1,271143,233125,-1,233125,274942,-1,273122,211387,72900,-1,-1,242998,-1,233125,78212,210802,242998,-1,-1
-1,205211,74514,-1,-1,212729,-1,212225,269429,-1,78217,234124,208949,-1,-1,-1,269697,212729,-1,-1,230969,-1,222457,245481,-1,212729,209281,208965,212729,78154,-1,73425,-1,-1,277676,271938,-1,212729,263403,275549,-1,-1,-1,113037,259266,277511,276930,-1,224189,275549,-1,212729,268528,-1,278227,276776,71150,-1,-1,230969,-1,212729,264633,261881,236373,-1,77536
-1,260106,240035,-1,-1,74328,-1,254475,277491,-1,-1,272312,70792,-1,-1,-1,277489,73091,-1,-1,220446,-1,271664,278197,-1,74328,277494,277570,277490,-1,-1,277492,-1,-1,70514,278670,-1,277490,278196,277490,-1,-1,-1,113040,259732,248334,205158,-1,230306,230306,-1,74328,75129,-1,277493,278149,76741,-1,-1,74328,-1,74328,-1,248276,74328,-1,-1
-1,225858,269690,-1,-1,266867,-1,278445,76720,-1,-1,215993,272313,-1,-1,-1,271933,279777,-1,-1,272946,-1,266867,261438,-1,266867,267481,272945,272946,78323,-1,235684,-1,-1,71260,258528,-1,266867,224817,241120,-1,-1,-1,113044,76072,200197,237994,-1,213433,266867,-1,272946,76811,-1,279831,238298,271277,-1,-1,272946,-1,266867,72973,273770,255319,-1,279821
-1,263976,203895,-1,-1,244391,-1,-1,239126,-1,-1,244391,225195,-1,-1,-1,221369,230850,-1,-1,271294,-1,245377,278132,-1,203895,259349,238902,203895,-1,-1,243153,-1,-1,77108,231821,-1,203895,279660,256130,-1,-1,-1,113057,74690,74689,255836,-1,189881,238902,-1,244391,234045,-1,75116,277471,-1,-1,-1,244391,-1,244391,-1,277201,246828,-1,-1
-1,245783,194171,-1,-1,247093,-1,-1,209223,-1,-1,231138,234988,-1,-1,-1,277475,247093,-1,-1,222709,-1,230764,276780,-1,247093,275564,235514,247093,-1,-1,74945,-1,-1,74765,275557,-1,247093,251906,245493,-1,-1,-1,113060,267424,74437,275559,-1,221626,235514,-1,247093,74944,-1,266833,245435,217517,-1,-1,230764,-1,247093,-1,74103,242893,-1,-1
-1,194372,234870,-1,-1,238941,-1,-1,220620,-1,-1,239747,71122,-1,-1,-1,231266,235570,-1,-1,240881,-1,264286,264287,-1,238941,203535,258642,238941,-1,-1,240908,-1,-1,-1,278056,-1,238941,277671,238941,-1,-1,-1,113142,-1,-1,231786,-1,221989,234870,-1,238941,-1,-1,75521,264285,-1,-1,-1,212260,-1,238941,-1,73592,212260,-1,-1
-1,245164,202208,-1,-1,202208,-1,-1,253704,-1,-1,248300,247626,-1,-1,-1,253712,253476,-1,-1,266721,-1,253479,245170,-1,202208,223746,190962,202208,-1,-1,247630,-1,-1,71061,259346,-1,202208,70970,245165,-1,-1,-1,113146,219948,-1,236774,-1,263725,245165,-1,202208,-1,-1,277479,259646,-1,-1,-1,202208,-1,202208,-1,73907,212232,-1,-1
-1,266382,246423,-1,-1,234505,-1,-1,237255,-1,-1,260842,242716,-1,-1,-1,275602,255177,-1,-1,244788,-1,234505,215565,-1,234505,217242,221680,234505,-1,-1,239438,-1,-1,77517,216346,-1,234505,226495,212722,-1,-1,-1,113149,237399,274269,258881,-1,268610,237255,-1,234505,-1,-1,176048,213719,-1,-1,-1,237254,-1,234505,-1,274542,237254,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,238033,224218,-1,-1,212207,-1,75761,259128,-1,-1,242558,276763,-1,-1,-1,260625,212207,-1,-1,235493,-1,219732,277488,-1,212207,222134,254895,212207,-1,-1,228627,-1,-1,230749,254800,-1,212207,277474,272906,-1,-1,-1,113217,269932,220306,272957,-1,261737,254895,-1,212207,242137,-1,245494,248255,200223,-1,-1,219732,-1,212207,-1,253207,225293,-1,-1
-1,223760,223618,-1,-1,223618,-1,-1,253726,-1,-1,248315,75155,-1,-1,-1,253478,248331,-1,-1,248180,-1,256994,253505,-1,223618,248297,248295,223618,-1,-1,200727,-1,-1,-1,248294,-1,223618,76061,245169,-1,-1,-1,113257,189791,-1,276143,-1,256990,223760,-1,223618,-1,-1,248308,253701,-1,-1,-1,195620,-1,223618,-1,252246,195620,-1,-1
-1,248292,204528,-1,-1,242809,-1,-1,248274,-1,-1,251118,248247,-1,-1,-1,269671,253502,-1,-1,74386,-1,265454,277360,-1,242809,266718,208752,242809,-1,-1,253031,-1,-1,228188,248197,-1,242809,248319,228194,-1,-1,-1,113297,277359,277545,200471,-1,264362,208752,-1,264362,-1,-1,263224,258556,-1,-1,-1,242809,-1,242809,-1,264662,242809,-1,-1
-1,217231,235754,-1,-1,235754,-1,75561,233524,-1,-1,259648,73733,-1,-1,-1,271011,253697,-1,-1,204787,-1,230132,248296,-1,230132,248307,223763,233524,-1,-1,248304,-1,-1,75128,277580,-1,230132,264599,270735,-1,-1,-1,113298,265460,259218,189573,-1,251644,251644,-1,230132,75262,-1,231933,260146,75832,-1,-1,216479,-1,235754,78213,271900,216479,-1,78214
-1,265457,203902,-1,-1,203902,-1,-1,258410,-1,-1,71926,278247,-1,-1,-1,258039,278041,-1,-1,263683,-1,270741,253035,-1,203902,278234,262048,203902,-1,-1,273880,-1,-1,278937,73056,-1,203902,273877,264499,-1,-1,-1,113299,73039,73061,236546,-1,277758,203902,-1,203902,248301,-1,264384,73055,-1,-1,-1,203902,-1,203902,-1,73062,244110,-1,-1
-1,259729,210947,-1,-1,208602,-1,73734,254092,-1,-1,248298,203746,-1,-1,-1,248178,208602,-1,-1,248252,-1,231932,248251,-1,208602,204035,248311,208602,-1,-1,276630,-1,-1,77031,70746,-1,208602,248305,276629,-1,-1,-1,113300,228195,259340,273756,-1,259730,231932,-1,208602,273773,-1,262047,248325,273754,-1,-1,231932,-1,208602,72766,236452,259727,-1,228303
-1,253672,232251,-1,-1,277567,-1,-1,278697,-1,-1,263058,248280,-1,-1,-1,70658,234374,-1,-1,211476,-1,277567,70654,-1,277567,70661,75253,277567,-1,-1,257685,-1,-1,208481,270838,-1,277567,259137,256304,-1,-1,-1,113301,75136,74868,254683,-1,270742,270742,-1,277567,-1,-1,259561,259313,-1,-1,-1,75222,-1,277567,-1,270743,75222,-1,-1
-1,225213,219728,-1,-1,203173,-1,-1,248310,-1,-1,253064,275683,-1,-1,-1,228199,257575,-1,-1,203173,-1,204882,75053,-1,203173,264788,213327,203173,-1,-1,278257,-1,-1,279563,234508,-1,203173,259311,260147,-1,-1,-1,113302,77172,247670,214784,-1,248265,190939,-1,203173,77061,-1,259764,279584,279659,-1,-1,190939,-1,203173,-1,278671,190939,-1,-1
-1,236963,72404,-1,-1,248041,-1,72282,251636,-1,-1,76765,262261,-1,-1,-1,253077,269424,-1,-1,275739,-1,248041,275701,-1,248041,72391,76476,248041,-1,-1,72885,-1,-1,276212,275883,-1,208739,223151,255247,-1,-1,-1,113378,275702,76200,244154,-1,229065,236963,-1,208739,70242,-1,251779,72751,268799,-1,-1,208739,-1,208739,271175,255942,208739,-1,-1
-1,259918,274133,-1,-1,263364,-1,-1,255154,-1,-1,253980,71726,-1,-1,-1,276375,263364,-1,-1,264517,-1,260193,231500,-1,263364,275741,253369,264517,-1,-1,260190,-1,-1,78042,254282,-1,263364,260555,74396,-1,-1,-1,113458,270560,263186,259644,-1,208111,264517,-1,263364,-1,-1,71724,71223,-1,-1,-1,263364,-1,263364,-1,77309,257853,-1,-1
-1,269754,279058,-1,-1,275490,-1,-1,261762,-1,-1,225536,234050,-1,-1,-1,269759,275490,-1,-1,71857,-1,70948,74923,-1,275490,269757,71858,261762,-1,-1,268920,-1,-1,272529,74631,-1,261762,247962,77084,-1,-1,-1,113459,264408,264295,71931,-1,198642,198642,-1,275490,78030,-1,257617,239797,78051,-1,-1,261085,-1,275490,-1,72670,261085,-1,-1
-1,72937,216582,-1,-1,72542,-1,-1,264856,-1,-1,241552,72535,-1,-1,-1,222365,181731,-1,-1,244522,-1,72542,76964,-1,72542,72541,203026,72542,-1,-1,263949,-1,-1,73210,262639,-1,244522,74361,239393,-1,-1,-1,113616,77623,265579,231493,-1,256967,181731,-1,244522,-1,-1,72536,72534,-1,-1,-1,239393,-1,72542,-1,72538,273652,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,257265,-1,-1,72866,258239,-1,-1,-1,234984,72876,-1,-1,224259,-1,206436,215720,-1,72868,236420,72873,206436,-1,-1,72871,-1,-1,276614,72877,-1,206436,277456,72868,-1,-1,-1,113888,276093,-1,72870,-1,72874,72873,-1,206436,-1,-1,72869,278145,-1,-1,-1,72868,-1,206436,-1,74952,72872,-1,-1
-1,279028,74635,-1,-1,192319,-1,277321,246173,-1,-1,236248,252435,-1,-1,-1,193173,251516,-1,-1,263975,-1,251420,198235,-1,192319,197774,216453,192319,-1,-1,268102,-1,-1,200744,244985,-1,192319,263387,192319,-1,-1,-1,113926,264580,248815,266871,-1,240446,240446,-1,192319,278067,-1,207828,182365,279236,-1,-1,212513,-1,192319,72294,238319,212513,-1,-1
-1,219584,252942,-1,-1,237772,-1,-1,229456,-1,-1,278076,278148,-1,-1,-1,260456,237772,-1,-1,202489,-1,264372,271013,-1,237772,252927,74520,237772,-1,-1,270131,-1,-1,264402,256308,-1,237772,226260,238286,-1,-1,-1,113973,271482,-1,74521,-1,208146,202489,-1,237772,-1,-1,175789,226259,-1,-1,-1,220915,-1,237772,-1,278077,220915,-1,-1
-1,225610,277327,-1,-1,252290,-1,-1,251762,-1,-1,230936,279891,-1,-1,-1,235942,252290,-1,-1,234760,-1,231428,278301,-1,252290,271922,243185,252290,-1,-1,240282,-1,-1,273917,232439,-1,252290,220785,271475,-1,-1,-1,113974,246282,276743,256214,-1,239998,239998,-1,252290,236767,-1,193077,191628,-1,-1,-1,252290,-1,252290,-1,227966,211302,-1,-1
-1,245871,265277,-1,-1,245879,-1,-1,245889,-1,-1,245882,277965,-1,-1,-1,72348,245879,-1,-1,268488,-1,265305,276380,-1,245879,273387,245877,245879,-1,-1,245875,-1,-1,-1,277911,-1,245879,245880,246967,-1,-1,-1,113984,245892,-1,265274,-1,268486,245879,-1,245879,-1,-1,245884,266451,-1,-1,-1,265277,-1,245879,-1,72904,243403,-1,-1
-1,248785,248789,-1,-1,246364,-1,-1,248786,-1,-1,75545,276569,-1,-1,-1,269675,269678,-1,-1,269677,-1,269679,246366,-1,246364,75546,269680,269679,-1,-1,72533,-1,-1,-1,72810,-1,246364,72812,246361,-1,-1,-1,113996,75715,-1,246358,-1,246364,246364,-1,246364,-1,-1,269681,276599,-1,-1,-1,246364,-1,246364,-1,75714,72865,-1,-1
-1,277967,262803,-1,-1,251089,-1,-1,266736,-1,-1,188062,262825,-1,-1,-1,257044,199647,-1,-1,276734,-1,251089,273622,-1,188062,239728,209413,251089,-1,-1,263857,-1,-1,257953,229005,-1,251089,257672,277885,-1,-1,-1,114004,73315,267965,212267,-1,252857,188062,-1,188062,242526,-1,211626,211621,77167,-1,-1,199647,-1,188062,-1,255906,216793,-1,-1
-1,279949,279951,-1,-1,-1,-1,-1,27251,-1,-1,27265,-1,-1,-1,-1,279950,27264,-1,-1,279955,-1,27266,279954,-1,279955,27263,27252,279955,-1,-1,279958,-1,-1,-1,279957,-1,279955,-1,27254,-1,-1,-1,114019,-1,-1,279956,-1,27253,279955,-1,-1,-1,-1,-1,279953,-1,-1,-1,279955,-1,279955,-1,-1,279952,-1,-1
-1,242086,263844,-1,-1,278156,-1,-1,243785,-1,-1,242154,211793,-1,-1,-1,72008,263899,-1,-1,253663,-1,278156,71161,-1,242154,236589,232596,278156,-1,-1,277548,-1,-1,70519,70955,-1,242154,70805,211785,-1,-1,-1,114023,270120,76682,259476,-1,73098,232596,-1,242154,73097,-1,278882,278951,71214,-1,-1,190644,-1,242154,-1,240650,190644,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,215601,-1,-1,247978,-1,-1,235269,-1,-1,231919,276823,-1,-1,-1,254289,247974,-1,-1,73054,-1,248101,232295,-1,235269,276659,155463,235269,-1,-1,70960,-1,-1,-1,257809,-1,235269,251052,234910,-1,-1,-1,114147,73395,-1,261646,-1,247978,247978,-1,235269,-1,-1,227561,247893,-1,-1,-1,247955,-1,235269,-1,251777,247955,-1,-1
-1,213206,261204,-1,-1,269151,-1,-1,242624,-1,-1,269151,274107,-1,-1,-1,70676,199562,-1,-1,261245,-1,227594,212170,-1,269151,227855,242533,269151,-1,-1,278884,-1,-1,-1,261359,-1,269151,204709,279942,-1,-1,-1,114161,72009,-1,258608,-1,231948,199562,-1,269151,-1,-1,239944,237250,-1,-1,-1,261204,-1,269151,-1,279937,236885,-1,-1
-1,202215,210021,-1,-1,210021,-1,-1,198705,-1,-1,251352,264366,-1,-1,-1,211672,252858,-1,-1,205726,-1,231886,261875,-1,210021,239782,212591,210021,-1,-1,226737,-1,-1,77556,231987,-1,210021,261874,221713,-1,-1,-1,114162,70935,77557,197716,-1,259292,212591,-1,210021,70079,-1,256039,261305,-1,-1,-1,210021,-1,210021,-1,272887,234249,-1,-1
-1,248284,202589,-1,-1,277230,-1,-1,248302,-1,-1,261425,256997,-1,-1,-1,257302,253509,-1,-1,277230,-1,278674,242672,-1,202589,247627,248313,277230,-1,-1,248290,-1,-1,259488,273760,-1,277230,231461,271240,-1,-1,-1,114168,248318,72971,253499,-1,243568,202589,-1,277230,74870,-1,245653,270653,-1,-1,-1,202589,-1,277230,-1,73889,250884,-1,-1
-1,258311,263208,-1,-1,222467,-1,-1,245540,-1,-1,235398,240037,-1,-1,-1,268098,227278,-1,-1,268395,-1,222467,73050,-1,222467,245026,239179,222467,-1,-1,257339,-1,-1,76970,258146,-1,222467,248568,254822,-1,-1,-1,114326,279780,75097,254899,-1,251760,239179,-1,222467,75495,-1,262314,185405,-1,-1,-1,222467,-1,222467,-1,261040,240847,-1,-1
-1,248586,248674,-1,-1,73406,-1,-1,236307,-1,-1,244147,243210,-1,-1,-1,256692,190084,-1,-1,205983,-1,233645,248587,-1,73406,246827,278087,73406,-1,-1,72721,-1,-1,74641,233820,-1,233645,275234,191058,-1,-1,-1,114385,266075,277734,199572,-1,271620,191058,-1,73406,278333,-1,251977,253688,271164,-1,-1,248674,-1,73406,-1,77233,73406,-1,-1
-1,275776,73118,-1,-1,226025,-1,-1,205813,-1,-1,242915,234928,-1,-1,-1,210870,226025,-1,-1,275950,-1,203575,243922,-1,226025,245429,276727,226025,-1,-1,231941,-1,-1,275958,279740,-1,226025,76839,239762,-1,-1,-1,114393,275807,275954,276067,-1,275952,226025,-1,226025,-1,-1,248124,72991,-1,-1,-1,276727,-1,226025,-1,235271,260941,-1,-1
-1,270054,211561,-1,-1,269420,-1,78160,73163,-1,-1,269420,253060,-1,-1,-1,264825,277440,-1,-1,73719,-1,231753,270587,-1,269420,268275,171791,269420,-1,-1,221750,-1,-1,70284,262102,-1,269420,74457,251025,-1,-1,-1,114510,258925,278662,77186,-1,240728,171791,-1,269420,70450,-1,260340,157970,77337,-1,-1,211561,-1,269420,-1,274004,73035,-1,-1
-1,248091,210112,-1,-1,262443,-1,-1,224191,-1,-1,265702,235872,-1,-1,-1,72931,262443,-1,-1,277019,-1,251042,277569,-1,262443,258416,257723,262443,-1,-1,247946,-1,-1,269413,72641,-1,262443,251073,235472,-1,-1,-1,114549,262819,78110,76632,-1,211315,248091,-1,262443,78376,-1,78552,248025,78553,-1,-1,262443,-1,262443,-1,70307,205681,-1,-1
-1,193359,231867,-1,-1,231867,-1,-1,254210,-1,-1,71790,255968,-1,-1,-1,71795,77423,-1,-1,242294,-1,189153,261822,-1,231867,266669,225679,231867,-1,-1,255097,-1,-1,255902,71791,-1,231867,78102,268007,-1,-1,-1,114581,167663,-1,243545,-1,234059,231867,-1,231867,-1,-1,78103,255812,-1,-1,-1,231867,-1,231867,-1,71789,254449,-1,-1
-1,250841,259184,-1,-1,261970,-1,-1,265476,-1,-1,253901,261329,-1,-1,-1,77266,253810,-1,-1,261970,-1,232067,276044,-1,261970,253558,232653,259659,-1,-1,259954,-1,-1,77268,77265,-1,253810,77264,259659,-1,-1,-1,114598,77586,77587,215168,-1,226855,226855,-1,261970,-1,-1,265446,77588,-1,-1,-1,233892,-1,261970,-1,77267,233892,-1,-1
-1,193302,213488,-1,-1,223224,-1,-1,279543,-1,-1,228171,73940,-1,-1,-1,74787,259475,-1,-1,199159,-1,223224,73658,-1,199159,264072,231634,223224,-1,-1,205256,-1,-1,76987,242057,-1,223224,220029,235054,-1,-1,-1,114604,73659,253752,225053,-1,192250,199159,-1,223224,-1,-1,259725,276845,-1,-1,-1,237375,-1,223224,-1,271341,237375,-1,-1
-1,251773,204701,-1,-1,272330,-1,77983,254941,-1,-1,247480,279903,-1,-1,-1,260336,272330,-1,-1,77350,-1,274896,253896,-1,272330,254634,271222,272330,-1,-1,266386,-1,-1,77332,237644,-1,272330,255135,274897,-1,-1,-1,114611,77352,77334,274124,-1,264769,251773,-1,272330,77357,-1,77333,260298,77984,-1,-1,274896,-1,272330,-1,275334,239268,-1,-1
