playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,237127,252410,-1,-1,252410,-1,-1,74448,-1,-1,72180,72829,-1,-1,-1,235863,72834,-1,-1,240798,-1,251603,239588,-1,251603,74072,73989,74071,-1,-1,278276,-1,-1,193268,72833,-1,72180,240475,74071,-1,-1,-1,112124,277769,240779,257768,-1,72831,240798,-1,252410,72837,-1,73423,231915,273913,-1,-1,259107,-1,252410,-1,270761,259107,-1,-1
-1,222471,277054,-1,-1,270535,-1,-1,266173,-1,-1,255703,269621,-1,-1,-1,267743,265999,-1,-1,201965,-1,215487,270538,-1,270535,225544,272930,270535,-1,-1,235294,-1,-1,-1,71046,-1,270535,231190,272941,-1,-1,-1,112126,71723,-1,271494,-1,245233,201965,-1,270535,-1,-1,71420,270575,-1,-1,-1,215487,-1,270535,-1,266174,270535,-1,-1
-1,216939,213815,-1,-1,239704,-1,74265,260477,-1,-1,260547,261333,-1,-1,-1,268805,260479,-1,-1,252859,-1,238277,233090,-1,238008,191173,233400,239704,-1,-1,259978,-1,-1,278688,243235,-1,239704,263702,239704,-1,-1,-1,112134,70141,72901,270137,-1,238008,238008,-1,239704,73870,-1,267619,70853,70856,-1,-1,238277,-1,239704,-1,70140,263180,-1,-1
-1,73562,210411,-1,-1,20801,-1,221498,232477,-1,-1,212523,210134,-1,-1,-1,272829,216352,-1,-1,237721,-1,208722,253440,-1,20801,242117,243854,216352,-1,-1,228783,-1,-1,242863,254685,-1,216352,255369,270001,-1,-1,-1,112139,220895,272828,74913,-1,212218,20801,-1,20801,255368,-1,233961,245502,71828,-1,-1,20801,-1,20801,-1,232901,20801,-1,-1
-1,269536,271525,-1,-1,254894,-1,253679,222434,-1,-1,193713,233945,-1,-1,-1,242414,221826,-1,-1,222440,-1,227939,222192,-1,227939,205331,269529,221826,-1,-1,269539,-1,-1,277783,269530,-1,221826,239148,224549,-1,-1,-1,112163,233947,269541,191569,-1,238862,271525,-1,227939,275670,-1,191860,224475,275673,-1,-1,254894,-1,254894,277782,222344,254894,-1,275675
-1,224977,268736,-1,-1,70650,-1,262029,247135,-1,-1,229750,271059,-1,-1,-1,201914,279876,-1,-1,268791,-1,242204,226467,-1,268791,219998,257786,264683,-1,-1,245560,-1,-1,235205,270281,-1,264683,73516,264683,-1,-1,-1,112168,277851,74421,266637,-1,277632,229750,-1,70650,73515,-1,235867,73419,277974,-1,-1,70650,-1,70650,268897,244190,70650,-1,-1
-1,185122,243580,-1,-1,242187,-1,-1,241187,-1,-1,242187,233195,-1,-1,-1,241390,238463,-1,-1,257876,-1,262863,269859,-1,238463,195365,204638,242187,-1,-1,222331,-1,-1,236703,263193,-1,242187,276602,228579,-1,-1,-1,112172,222546,70465,228941,-1,262138,204638,-1,242187,-1,-1,207791,242879,-1,-1,-1,243580,-1,242187,-1,245367,260592,-1,-1
-1,220985,273591,-1,-1,73051,-1,74742,70330,-1,-1,70569,245387,-1,-1,-1,223908,73051,-1,-1,70087,-1,70095,270574,-1,73051,221685,259916,70087,-1,-1,271260,-1,-1,70080,274268,-1,70087,70085,245329,-1,-1,-1,112180,259747,73304,240528,-1,70082,70095,-1,73051,74223,-1,70094,235240,276890,-1,-1,260991,-1,73051,256369,71993,260991,-1,70083
-1,254513,70166,-1,-1,187043,-1,74740,228834,-1,-1,262590,225731,-1,-1,-1,228519,253010,-1,-1,187043,-1,70801,269879,-1,187043,207559,204816,187043,-1,-1,202259,-1,-1,73922,277905,-1,187043,257917,272624,-1,-1,-1,112199,73961,222081,244942,-1,263988,187043,-1,187043,271077,-1,239672,72672,71314,-1,-1,183339,-1,187043,74737,269715,183339,-1,75082
-1,257862,244929,-1,-1,263990,-1,-1,273036,-1,-1,258214,257872,-1,-1,-1,242961,263990,-1,-1,190625,-1,223744,253000,-1,263990,225498,204297,263990,-1,-1,227854,-1,-1,-1,257873,-1,263990,73261,232648,-1,-1,-1,112222,-1,-1,254925,-1,256473,190625,-1,263990,-1,-1,244673,186494,-1,-1,-1,223073,-1,263990,-1,72283,223073,-1,-1
-1,267599,232162,-1,-1,268473,-1,-1,260004,-1,-1,268473,278233,-1,-1,-1,279198,241861,-1,-1,203225,-1,246009,274526,-1,203225,264065,252700,268473,-1,-1,276057,-1,-1,195033,228416,-1,202157,70513,202157,-1,-1,-1,112224,210484,74982,275871,-1,189155,202157,-1,268473,262557,-1,73661,163616,74983,-1,-1,212075,-1,268473,-1,264057,212075,-1,-1
-1,212560,193771,-1,-1,247741,-1,-1,252305,-1,-1,257435,248837,-1,-1,-1,272705,212682,-1,-1,257261,-1,247890,274820,-1,247741,244201,271876,247741,-1,-1,233245,-1,-1,277191,254317,-1,247741,229126,247741,-1,-1,-1,112254,73308,72939,270513,-1,238073,193771,-1,247741,72953,-1,279103,257469,276723,-1,-1,220893,-1,247741,-1,271822,220893,-1,-1
71358,221759,247748,-1,-1,243422,-1,247845,243422,-1,278309,221767,221831,-1,-1,-1,254886,266751,-1,-1,70418,-1,71359,260497,-1,243422,269978,208073,243422,266750,-1,259843,-1,-1,232216,233280,-1,243422,243064,269093,-1,-1,-1,112258,213172,237977,263166,-1,255868,208073,-1,243422,237999,238579,71309,238571,252809,-1,74599,255519,274694,243422,252644,237102,255519,-1,274839
-1,276806,229731,-1,-1,203415,-1,-1,251819,-1,-1,246789,276240,-1,-1,-1,228642,203415,-1,-1,248569,-1,244322,233377,-1,203415,70782,241699,203415,-1,-1,250994,-1,-1,268269,220956,-1,203415,257087,263938,-1,-1,-1,112259,277414,-1,206430,-1,243575,203415,-1,203415,-1,-1,186590,223988,-1,-1,-1,203415,-1,203415,-1,274228,238716,-1,-1
-1,246166,225245,-1,-1,192970,-1,-1,256439,-1,-1,242085,71216,-1,-1,-1,255474,253374,-1,-1,277434,-1,192970,243845,-1,192970,229123,246723,192970,-1,-1,251264,-1,-1,-1,268445,-1,192970,258515,74158,-1,-1,-1,112260,240334,-1,254552,-1,206554,246723,-1,192970,-1,-1,262651,207606,-1,-1,-1,225245,-1,192970,-1,254315,246094,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,234642,258729,-1,-1,204485,-1,240463,242506,-1,-1,204485,74588,-1,-1,-1,277487,230938,-1,-1,263182,-1,238545,260010,-1,204485,240600,247257,204485,-1,-1,261190,-1,-1,245269,264203,-1,204485,242245,225600,-1,-1,-1,112387,253387,277461,201942,-1,238160,230938,-1,204485,277459,-1,277475,263867,75111,-1,-1,212228,-1,204485,-1,240068,212228,-1,-1
-1,268099,215270,-1,-1,215270,-1,230765,272881,-1,-1,259265,270000,-1,-1,-1,209565,255487,-1,-1,212971,-1,263766,70584,-1,215270,278201,235890,215270,-1,-1,275570,-1,-1,75144,275128,-1,215270,220356,263024,-1,-1,-1,112390,271087,74704,273666,-1,220182,215270,-1,215270,260250,-1,279591,231146,257965,-1,-1,215270,-1,215270,-1,74703,205427,-1,-1
-1,192984,256688,-1,-1,234579,-1,-1,74436,-1,-1,278759,245510,-1,-1,-1,239042,262151,-1,-1,230965,-1,234579,230801,-1,234579,74701,74699,234579,-1,-1,74921,-1,-1,253015,214923,-1,234579,228784,266797,-1,-1,-1,112391,232904,75529,241809,-1,200724,200724,-1,234579,276673,-1,257842,209027,242114,-1,-1,188567,-1,234579,-1,260832,188567,-1,-1
-1,248256,263893,-1,-1,263893,-1,-1,272833,-1,-1,222404,71825,-1,-1,-1,72434,188600,-1,-1,252421,-1,241863,276609,-1,263893,70952,230140,263893,-1,-1,231171,-1,-1,224953,235710,-1,263893,74920,226181,-1,-1,-1,112392,221264,276770,259345,-1,74767,263893,-1,263893,240526,-1,270331,243213,-1,-1,-1,263893,-1,263893,-1,274225,223629,-1,-1
-1,243830,240290,-1,-1,242374,-1,273751,240587,-1,277233,234134,208974,-1,-1,-1,241587,234200,-1,-1,260343,-1,205083,264206,-1,242374,225976,248836,242374,273704,-1,241862,-1,-1,259347,274494,-1,242374,232787,232675,-1,-1,-1,112393,256193,264536,242312,-1,226515,234200,-1,242374,75389,-1,235551,242352,273923,-1,-1,234200,-1,242374,72240,224962,242374,-1,271328
-1,209572,226677,-1,-1,209888,-1,248497,212039,-1,-1,261435,241750,-1,-1,-1,270460,74769,-1,-1,256271,-1,209888,231801,-1,209888,210028,207716,209888,-1,-1,269684,-1,-1,73852,74957,-1,209888,269682,277316,-1,-1,-1,112408,74943,269685,275568,-1,241775,207716,-1,209888,269686,-1,253001,74653,259872,-1,-1,185195,-1,209888,-1,251091,185195,-1,-1
-1,74757,220708,-1,-1,70177,-1,-1,240710,-1,-1,203308,277524,-1,-1,-1,75227,278838,-1,-1,257326,-1,70177,178088,-1,203308,206147,238576,203308,-1,-1,225467,-1,-1,69972,272737,-1,213093,277525,213093,-1,-1,-1,112427,231172,75032,239458,-1,273529,220708,-1,257326,71563,-1,264063,203423,-1,-1,-1,257326,-1,257326,-1,75031,269475,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,230168,230294,-1,-1,230281,-1,-1,230360,-1,-1,230281,-1,-1,-1,-1,230471,230457,-1,-1,230251,-1,230291,230215,-1,230294,230253,230528,230291,-1,-1,230344,-1,-1,-1,230378,-1,230291,230519,230256,-1,-1,-1,112472,-1,-1,236175,-1,230389,230294,-1,230281,-1,-1,230479,230314,-1,-1,-1,230294,-1,230281,-1,-1,230510,-1,-1
-1,239573,228886,-1,-1,229459,-1,74867,223007,-1,-1,251951,276484,-1,-1,-1,271213,229459,-1,-1,210548,-1,278966,213994,-1,229459,256119,244576,229459,-1,-1,208597,-1,-1,271473,73386,-1,229459,71000,72916,-1,-1,-1,112493,271921,252466,224121,-1,242264,242264,-1,229459,72841,-1,277515,72839,212459,-1,-1,229459,-1,229459,72843,72840,235133,-1,210329
-1,237615,268753,-1,-1,268756,-1,-1,277872,-1,-1,268755,74045,-1,-1,-1,251761,202061,-1,-1,206551,-1,268756,268672,-1,268756,268758,205553,268756,-1,-1,273602,-1,-1,276058,74020,-1,268756,277692,219759,-1,-1,-1,112494,74080,73973,248147,-1,169115,268753,-1,268756,264392,-1,277665,276777,-1,-1,-1,268756,-1,268756,-1,268697,268759,-1,-1
-1,239816,226877,-1,-1,215616,-1,233840,251994,-1,-1,215616,238759,-1,-1,-1,273663,192636,-1,-1,264188,-1,270072,255140,-1,192636,70806,258728,192636,-1,-1,257969,-1,-1,199848,279768,-1,192636,273560,253122,-1,-1,-1,112513,239249,247126,266905,-1,258687,192636,-1,192636,262438,-1,245368,234379,245021,-1,-1,215616,-1,215616,246881,263837,255876,-1,271321
-1,247454,71566,-1,-1,242163,-1,-1,228682,-1,-1,226811,-1,-1,-1,-1,278466,242163,-1,-1,70586,-1,255365,219529,-1,242163,253985,248260,71566,-1,-1,70920,-1,-1,-1,74104,-1,71566,267967,70342,-1,-1,-1,112535,-1,-1,71082,-1,216016,255365,-1,242163,-1,-1,-1,214983,-1,-1,-1,226811,-1,242163,-1,-1,231484,-1,-1
-1,224599,188152,-1,-1,188152,-1,275652,224604,-1,73709,221445,272738,-1,-1,-1,257523,215791,-1,-1,70832,-1,228819,200672,-1,188152,226197,200741,188152,269110,-1,224690,-1,-1,261947,224611,-1,188152,255417,243100,-1,-1,-1,112540,241485,269113,224616,-1,241328,224599,-1,188152,222621,73712,224624,241327,231954,-1,73710,221445,73711,188152,224608,224631,222729,-1,71426
71195,237778,268895,-1,260498,200601,-1,277535,200577,-1,279851,234264,207836,-1,-1,-1,202994,247844,-1,74007,200601,-1,254225,228210,-1,200601,261116,232831,200601,277536,-1,212065,-1,-1,279850,71193,-1,200601,252051,268342,-1,-1,-1,112558,213283,274422,233671,-1,243528,200577,-1,200601,71197,71194,71369,252427,70421,-1,71200,200601,71192,200601,71102,221700,199266,-1,279852
-1,214730,241990,-1,-1,226569,-1,-1,214446,-1,-1,226569,275147,-1,-1,-1,254974,214748,-1,-1,240990,-1,275144,256440,-1,226569,229144,214701,226569,-1,-1,263473,-1,-1,-1,247013,-1,236946,279773,236946,-1,-1,-1,112584,255307,-1,253268,-1,219635,214748,-1,236946,-1,-1,72725,242146,-1,-1,-1,215112,-1,226569,-1,275146,215112,-1,-1
-1,225701,240744,-1,-1,256136,-1,263237,248168,-1,-1,256136,271611,-1,-1,-1,197225,259874,-1,-1,221664,-1,236800,207465,-1,256136,261072,237875,256136,-1,-1,264085,-1,-1,262379,247356,-1,256136,266335,247240,-1,-1,-1,112606,274665,272756,199110,-1,203137,203137,-1,256136,71602,-1,268767,231861,267920,-1,-1,256136,-1,256136,74438,277189,274841,-1,70442
-1,226751,279919,-1,-1,279918,-1,-1,279920,-1,-1,189338,265416,-1,-1,-1,69963,279918,-1,-1,69962,-1,72704,279921,-1,279918,69961,253288,279918,-1,-1,71116,-1,-1,264002,259873,-1,279918,71735,260208,-1,-1,-1,112615,69974,72803,245532,-1,253861,279918,-1,279918,-1,-1,71115,255308,-1,-1,-1,279919,-1,279918,-1,70156,255773,-1,-1
-1,248860,264709,-1,-1,266218,-1,-1,274195,-1,-1,266218,71770,-1,-1,-1,253989,253522,-1,-1,211345,-1,72086,253651,-1,266218,260267,225809,266218,-1,-1,248861,-1,-1,-1,274363,-1,266218,260514,266219,-1,-1,-1,112667,-1,-1,199830,-1,220539,248860,-1,266218,-1,-1,254427,256173,-1,-1,-1,264709,-1,266218,-1,-1,255094,-1,-1
-1,215251,278020,-1,-1,215199,-1,263498,261081,-1,-1,215199,267626,-1,-1,-1,241931,248191,-1,-1,269889,-1,273964,269620,-1,215199,255373,214990,215199,-1,-1,259788,-1,-1,232729,222378,-1,215199,212715,255457,-1,-1,-1,112670,233476,264549,252193,-1,244950,215251,-1,215199,254587,-1,263365,253012,277948,-1,-1,215199,-1,215199,277687,247150,246471,-1,242073
-1,266353,270844,-1,-1,273992,-1,-1,71959,-1,-1,260372,268063,-1,-1,-1,270598,200196,-1,-1,273992,-1,71035,261026,-1,273992,71649,254719,253713,-1,-1,74941,-1,-1,-1,74942,-1,253713,74609,253713,-1,-1,-1,112671,-1,-1,220726,-1,72317,254719,-1,273992,-1,-1,274476,71648,-1,-1,-1,200196,-1,273992,-1,-1,258194,-1,-1
-1,234903,200315,-1,-1,200315,-1,-1,245522,-1,-1,191076,270950,-1,-1,-1,277454,73745,-1,-1,216451,-1,250952,204311,-1,200315,277201,209169,200315,-1,-1,235500,-1,-1,240684,240424,-1,200315,264260,210192,-1,-1,-1,112675,73593,74053,208925,-1,261663,200315,-1,200315,74082,-1,208953,216115,74075,-1,-1,200315,-1,200315,-1,221373,224540,-1,-1
70709,246610,263693,-1,246868,261262,-1,274736,273081,-1,261011,242002,231219,-1,-1,-1,235987,252044,-1,-1,234466,-1,74782,253264,-1,242002,247400,264365,242002,263475,-1,257407,-1,-1,276094,254228,-1,74782,263502,261262,-1,-1,-1,112689,278427,274144,260140,-1,235004,235004,-1,234466,215081,263756,242019,261014,74783,-1,271026,263229,215165,261262,261172,267410,263229,-1,274132
-1,214703,71738,-1,-1,71738,-1,-1,71231,-1,-1,71442,71718,-1,-1,-1,274202,229201,-1,-1,267902,-1,71932,267483,-1,71738,248257,256042,71738,-1,-1,248259,-1,-1,-1,228972,-1,71738,71719,213591,-1,-1,-1,112705,-1,-1,225972,-1,238837,214703,-1,71738,-1,-1,71716,176895,-1,-1,-1,229201,-1,71738,-1,71441,223066,-1,-1
-1,220624,184144,-1,-1,184144,-1,239219,252706,-1,215985,261614,183966,-1,-1,-1,273909,264733,-1,-1,215995,-1,235827,255256,-1,184144,235873,190634,261614,163056,-1,261351,-1,-1,233034,261885,-1,261614,203872,269132,-1,-1,-1,112713,274125,70898,142707,-1,153060,153060,-1,184144,71944,263718,243519,237575,261884,-1,214969,184144,71058,184144,73945,263503,235980,-1,278469
-1,234999,216055,-1,-1,216055,-1,71588,269088,-1,267466,70956,246658,-1,-1,-1,260135,214366,-1,-1,234037,-1,225878,253251,-1,216055,228748,274262,216055,253253,-1,268431,-1,-1,70231,277781,-1,216055,273683,74142,-1,-1,-1,112716,255134,278566,223099,-1,253245,216055,-1,216055,255965,-1,260138,217805,70429,-1,-1,257383,-1,216055,70864,275431,257383,-1,199151
-1,219854,72457,-1,-1,234487,-1,-1,73615,-1,-1,225310,277353,-1,-1,-1,263776,234487,-1,-1,270683,-1,251257,268306,-1,234487,72454,223069,225310,-1,-1,186122,-1,-1,264334,200841,-1,225310,72458,278987,-1,-1,-1,112764,215815,169700,235218,-1,186390,186390,-1,234487,-1,-1,251562,258056,-1,-1,-1,72457,-1,234487,-1,203312,233289,-1,-1
-1,236046,271057,-1,-1,276302,-1,74698,262998,-1,-1,70971,277811,-1,-1,-1,277310,276302,-1,-1,236830,-1,222461,271052,-1,236830,229453,251446,271057,-1,-1,252095,-1,-1,75099,277322,-1,271057,240685,218936,-1,-1,-1,112809,74239,276900,235970,-1,248278,236830,-1,236830,71781,-1,277645,240834,253350,-1,-1,236830,-1,236830,74578,73036,277594,-1,-1
-1,247506,255862,-1,-1,255862,-1,-1,254492,-1,-1,267866,260918,-1,-1,-1,70444,241783,-1,-1,242214,-1,236935,183895,-1,233790,277303,233790,255862,-1,-1,246047,-1,-1,277302,272943,-1,255862,247038,268009,-1,-1,-1,112828,264744,71191,268330,-1,241737,233790,-1,255862,274998,-1,246354,247121,69982,-1,-1,255862,-1,255862,-1,261705,268715,-1,-1
-1,253791,228735,-1,-1,252996,-1,-1,256072,-1,-1,268564,71751,-1,-1,-1,260062,227894,-1,-1,278790,-1,252996,253859,-1,252996,272321,278788,252996,-1,-1,253821,-1,-1,-1,71752,-1,252996,255119,274198,-1,-1,-1,112853,278792,-1,261470,-1,259888,259888,-1,252996,-1,-1,278791,278787,-1,-1,-1,252996,-1,252996,-1,71750,278879,-1,-1
-1,204349,203980,-1,-1,225206,-1,-1,230762,-1,-1,225206,235600,-1,-1,-1,236689,208260,-1,-1,220422,-1,224394,262272,-1,225206,269433,228624,225206,-1,-1,73855,-1,-1,245737,210898,-1,225206,259176,234930,-1,-1,-1,112883,267827,277279,261622,-1,216247,224394,-1,225206,-1,-1,271253,232673,-1,-1,-1,225206,-1,225206,-1,270929,211395,-1,-1
-1,164505,214092,-1,-1,239755,-1,-1,237662,-1,-1,239755,246447,-1,-1,-1,258813,235885,-1,-1,243222,-1,228768,176071,-1,239755,248555,216730,239755,-1,-1,240921,-1,-1,274273,274272,-1,239755,234178,256044,-1,-1,-1,112885,278490,74622,212790,-1,203398,164505,-1,239755,-1,-1,259934,279705,-1,-1,-1,239755,-1,239755,-1,157888,235184,-1,-1
-1,254962,176580,-1,-1,158023,-1,269278,246263,-1,275365,269622,71003,-1,-1,-1,272687,237223,-1,-1,189511,-1,158023,275253,-1,189332,253568,274569,158023,278495,-1,236281,-1,-1,267636,206414,-1,158023,267801,189332,-1,-1,-1,112893,276821,276169,237183,-1,241569,158023,-1,158023,260732,-1,267872,167435,71005,-1,-1,158023,-1,158023,214659,278217,239944,-1,256287
-1,237046,274559,-1,-1,274559,-1,-1,230118,-1,-1,279485,71055,-1,-1,-1,271741,266310,-1,-1,254887,-1,204738,253348,-1,274559,220739,241064,274559,-1,-1,246403,-1,-1,261234,268620,-1,274559,241498,271417,-1,-1,-1,112908,279487,-1,198628,-1,253341,253341,-1,274559,-1,-1,266699,256161,-1,-1,-1,242492,-1,274559,-1,279486,242492,-1,-1
-1,237649,253928,-1,-1,253775,-1,-1,254646,-1,-1,252098,275081,-1,-1,-1,261480,253777,-1,-1,253775,-1,259614,272703,-1,253775,253913,260087,253775,-1,-1,71749,-1,-1,-1,261540,-1,253775,260332,275069,-1,-1,-1,112914,-1,-1,274192,-1,272704,253777,-1,253775,-1,-1,71748,279730,-1,-1,-1,253777,-1,253775,-1,70751,269618,-1,-1
233369,243810,279776,-1,-1,70203,-1,254947,224817,-1,74468,253249,259876,-1,-1,-1,246396,70203,-1,-1,270036,-1,255923,235684,-1,279776,277517,274382,279776,279174,-1,193141,-1,-1,268954,251979,-1,279776,273730,269739,-1,-1,-1,112965,72005,278074,258700,-1,273012,70203,-1,279776,74951,271855,275428,266308,269704,-1,259269,263418,71968,279776,258116,251213,263418,-1,72745
-1,241317,269033,-1,-1,207740,-1,-1,275189,-1,-1,245348,71577,-1,-1,-1,241331,276523,-1,-1,224687,-1,207740,275304,-1,276523,216741,233405,276523,-1,-1,241621,-1,-1,224691,253738,-1,276523,257694,226186,-1,-1,-1,112979,273645,73696,275190,-1,232558,226186,-1,207740,73695,-1,273646,226183,-1,-1,-1,239545,-1,207740,-1,269124,239545,-1,-1
-1,221844,224108,-1,-1,210870,-1,73689,253739,-1,-1,210870,183031,-1,-1,-1,248222,261896,-1,-1,71394,-1,233451,206073,-1,210870,261945,191857,210870,-1,-1,241338,-1,-1,277702,261921,-1,210870,257934,222199,-1,-1,-1,112985,73690,279550,224615,-1,227970,227970,-1,210870,73691,-1,261930,221845,73688,-1,-1,203276,-1,210870,-1,275174,203276,-1,-1
-1,167948,178509,-1,-1,225951,-1,276264,228321,-1,-1,236298,236530,-1,-1,-1,272317,240319,-1,-1,199562,-1,258819,215703,-1,225951,247351,219546,225951,75237,-1,212607,-1,-1,262209,260591,-1,225951,237245,221488,-1,-1,-1,112996,276215,71266,169416,-1,222123,199562,-1,225951,278502,-1,176048,248216,275974,-1,-1,225951,-1,225951,73533,247428,225951,-1,75236
-1,247504,258980,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,256489,242830,-1,-1,243404,-1,257001,227255,-1,227254,265249,263013,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,265247,263007,-1,-1,-1,113002,265293,-1,245802,-1,227254,227254,-1,257001,-1,-1,227257,263009,-1,-1,-1,243404,-1,257001,-1,238257,257008,-1,-1
-1,246178,246272,-1,-1,265674,-1,-1,253469,-1,-1,227353,264905,-1,-1,-1,265905,237197,-1,-1,264969,-1,227361,232202,-1,265674,227350,227346,265674,-1,-1,233662,-1,-1,-1,265849,-1,265674,256094,265674,-1,-1,-1,113003,265860,-1,227331,-1,227316,227316,-1,265674,-1,-1,245697,264895,-1,-1,-1,246272,-1,265674,-1,269959,261733,-1,-1
-1,258310,264947,-1,-1,247788,-1,-1,247788,-1,-1,262093,265054,-1,-1,-1,264986,233837,-1,-1,261740,-1,248822,247790,-1,226375,261773,238470,248822,-1,-1,257530,-1,-1,-1,264901,-1,247788,227327,233838,-1,-1,-1,113004,262058,-1,239345,-1,226375,247788,-1,248822,-1,-1,265025,264899,-1,-1,-1,244302,-1,247788,-1,247791,244302,-1,-1
-1,244890,266254,-1,-1,227102,-1,-1,270329,-1,-1,227323,273279,-1,-1,-1,264233,242896,-1,-1,239761,-1,227102,265280,-1,227102,266975,227282,227323,-1,-1,247535,-1,-1,-1,265421,-1,227102,227310,239756,-1,-1,-1,113007,270330,-1,245821,-1,273275,227282,-1,227102,-1,-1,268478,227368,-1,-1,-1,227323,-1,227102,-1,227366,227101,-1,-1
-1,243379,233364,-1,-1,226973,-1,-1,247461,-1,-1,226987,264058,-1,-1,-1,247477,263966,-1,-1,263964,-1,226973,266939,-1,226998,226988,226991,226998,-1,-1,235585,-1,-1,-1,258915,-1,226973,247462,272114,-1,-1,-1,113008,226979,-1,241491,-1,226998,226998,-1,226973,-1,-1,227003,246152,-1,-1,-1,226973,-1,226973,-1,246153,227013,-1,-1
-1,226335,232075,-1,-1,232075,-1,-1,248343,-1,-1,266928,236640,-1,-1,-1,226177,267217,-1,-1,231432,-1,232073,232074,-1,231432,271040,267382,232075,-1,-1,236642,-1,-1,-1,273469,-1,232075,273946,226336,-1,-1,-1,113009,262330,-1,266091,-1,244045,231432,-1,232075,-1,-1,279812,243775,-1,-1,-1,264012,-1,232075,-1,238212,264012,-1,-1
-1,278967,267589,-1,-1,228724,-1,-1,72156,-1,-1,272524,227457,-1,-1,-1,246059,227455,-1,-1,241224,-1,228724,256840,-1,228724,264627,241225,228724,-1,-1,272522,-1,-1,-1,278968,-1,228724,227452,273470,-1,-1,-1,113010,244285,-1,242806,-1,227453,241224,-1,228724,-1,-1,227466,254564,-1,-1,-1,228724,-1,228724,-1,243054,267237,-1,-1
-1,258680,240717,-1,-1,233756,-1,-1,264875,-1,-1,233751,271007,-1,-1,-1,264876,233747,-1,-1,233852,-1,240714,233757,-1,233756,244064,246317,240714,-1,-1,253417,-1,-1,-1,233854,-1,240714,240720,267530,-1,-1,-1,113011,244059,-1,265536,-1,233756,233747,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,265408,267531,-1,-1
-1,268942,227192,-1,-1,227192,-1,-1,253436,-1,-1,227203,242796,-1,-1,-1,262458,241667,-1,-1,237289,-1,259372,233150,-1,227192,258576,227190,227192,-1,-1,271945,-1,-1,-1,253435,-1,227203,269404,262457,-1,-1,-1,113012,271944,-1,264725,-1,266949,227192,-1,227203,-1,-1,246774,258789,-1,-1,-1,227192,-1,227203,-1,272213,237288,-1,-1
-1,189117,254905,-1,-1,273124,-1,72900,240150,-1,-1,242092,237252,-1,-1,-1,247245,238072,-1,-1,237407,-1,273124,277121,-1,273124,233125,271143,273124,-1,-1,232083,-1,-1,72375,272324,-1,273124,267635,231874,-1,-1,-1,113018,274942,272813,226050,-1,210802,189117,-1,273124,275485,-1,255110,211387,271293,-1,-1,242092,-1,273124,-1,273122,242998,-1,-1
-1,186655,222065,-1,-1,222065,-1,-1,246202,-1,-1,237396,-1,-1,-1,-1,222358,259658,-1,-1,196434,-1,190523,259660,-1,222065,253772,212509,222065,-1,-1,219860,-1,-1,-1,259611,-1,222065,275145,236258,-1,-1,-1,113029,-1,-1,259779,-1,254176,212509,-1,222065,-1,-1,264752,260803,-1,-1,-1,222065,-1,222065,-1,-1,221569,-1,-1
-1,205211,236373,-1,-1,212729,-1,268528,230969,-1,-1,222457,269697,-1,-1,-1,209281,234124,-1,-1,275549,-1,212729,245481,-1,212729,208949,73425,212729,-1,-1,269429,-1,-1,71150,271938,-1,212729,263403,224189,-1,-1,-1,113037,235545,277511,74514,-1,208965,275549,-1,212729,210792,-1,231821,276776,269894,-1,-1,236373,-1,212729,270626,261881,276114,-1,212225
