playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,230168,230479,-1,-1,230281,-1,-1,230360,-1,-1,230281,-1,-1,-1,-1,236175,230457,-1,-1,230251,-1,230510,230253,-1,230294,230291,230528,230360,-1,-1,230344,-1,-1,-1,230389,-1,230256,230378,230256,-1,-1,-1,112472,-1,-1,230519,-1,230215,230294,-1,230281,-1,-1,230471,230314,-1,-1,-1,230294,-1,230281,-1,-1,230294,-1,-1
-1,72839,251951,-1,-1,229459,-1,-1,223007,-1,-1,72843,-1,-1,-1,-1,213994,210548,-1,-1,229459,-1,228886,269389,-1,210548,223010,245172,229459,-1,-1,72841,-1,-1,-1,253086,-1,229459,70150,72916,-1,-1,-1,112493,-1,-1,224121,-1,242264,242264,-1,229459,-1,-1,194783,72840,-1,-1,-1,235133,-1,229459,-1,-1,235133,-1,-1
-1,237615,268753,-1,-1,268756,-1,-1,169115,-1,-1,268755,277872,-1,-1,-1,244038,202061,-1,-1,206551,-1,268756,257579,-1,268756,270473,220489,268756,-1,-1,264683,-1,-1,276058,200813,-1,268756,251761,219759,-1,-1,-1,112494,228788,268758,277665,-1,268672,268753,-1,268756,276572,-1,273602,276777,-1,-1,-1,268756,-1,268756,-1,268697,268759,-1,-1
-1,259872,225105,-1,-1,215616,-1,-1,251994,-1,-1,215616,262440,-1,-1,-1,241082,273663,-1,-1,192636,-1,270072,262438,-1,192636,233840,256343,192636,-1,-1,255154,-1,-1,199848,247126,-1,270072,273560,257969,-1,-1,-1,112513,239249,271321,70806,-1,244938,192636,-1,192636,257234,-1,234379,246881,255876,-1,-1,225105,-1,215616,-1,263837,235520,-1,-1
-1,214983,226811,-1,-1,267931,-1,-1,228682,-1,-1,206152,278466,-1,-1,-1,70586,267931,-1,-1,242163,-1,71082,219529,-1,267931,231484,216016,267931,-1,-1,203795,-1,-1,-1,70342,-1,267931,255365,267588,-1,-1,-1,112535,267967,-1,203872,-1,248260,206152,-1,267931,-1,-1,70920,247454,-1,-1,-1,206152,-1,267931,-1,253985,71566,-1,-1
-1,224599,222729,-1,-1,188152,-1,275652,224604,-1,272559,188152,224633,-1,-1,-1,231954,70832,-1,-1,215791,-1,221445,224690,-1,188152,226197,200741,188152,269110,-1,224611,-1,-1,261947,257523,-1,188152,222621,243100,-1,-1,-1,112540,241485,269113,224616,-1,200672,224599,-1,188152,224631,-1,224624,241327,241328,-1,-1,221445,272738,188152,224608,255417,228819,-1,71426
71195,237778,232000,-1,71196,200601,-1,277535,200577,-1,207836,221756,247844,-1,-1,-1,70423,234264,-1,71197,200601,-1,254225,228210,-1,200601,248486,212778,200601,277536,-1,212065,-1,-1,70421,232831,-1,200601,213283,268342,-1,-1,-1,112558,278595,274422,244447,-1,243528,200577,-1,200601,252051,71194,274282,221700,279850,-1,71200,232000,71192,200601,268895,279851,199266,-1,279852
-1,214730,215112,-1,-1,255307,-1,-1,275146,-1,-1,214748,279773,-1,-1,-1,241990,240990,-1,-1,226569,-1,255307,254974,-1,226569,253268,214701,226569,-1,-1,214446,-1,-1,275147,247013,-1,255307,236946,265636,-1,-1,-1,112584,275688,273869,275144,-1,219635,214748,-1,226569,-1,-1,256440,242146,-1,-1,-1,215112,-1,255307,-1,263473,229144,-1,-1
-1,225701,256136,-1,-1,256136,-1,274665,248168,-1,-1,240744,274580,-1,-1,-1,197225,259874,-1,-1,221664,-1,236800,207465,-1,240744,261072,264085,256136,-1,-1,247356,-1,-1,272756,237875,-1,256136,277189,247240,-1,-1,-1,112606,263237,262379,199110,-1,203137,203137,-1,256136,71602,-1,268767,231861,267920,-1,-1,256136,-1,256136,-1,70442,274841,-1,-1
-1,255308,279922,-1,-1,279918,-1,-1,279920,-1,-1,189338,71736,-1,-1,-1,265416,279918,-1,-1,69962,-1,253861,279921,-1,279918,69963,253288,279922,-1,-1,259873,-1,-1,69961,70176,-1,279922,71735,260208,-1,-1,-1,112615,258211,69974,255773,-1,264002,279918,-1,279918,69976,-1,71116,226751,71115,-1,-1,279919,-1,279918,-1,70156,279919,-1,-1
-1,248860,215356,-1,-1,199830,-1,-1,260514,-1,-1,199830,248861,-1,-1,-1,253989,260267,-1,-1,274195,-1,264709,266218,-1,253651,211345,241404,199830,-1,-1,220539,-1,-1,72086,266219,-1,199830,254427,253651,-1,-1,-1,112667,274363,253937,229883,-1,225809,253651,-1,199830,254032,-1,253522,256173,71770,-1,-1,199830,-1,199830,-1,254444,255094,-1,-1
-1,215251,215199,-1,-1,215199,-1,257152,261081,-1,-1,252193,263365,-1,-1,-1,269889,259788,-1,-1,248191,-1,255718,269620,-1,215199,238194,214990,215199,-1,-1,244950,-1,-1,277687,233476,-1,255718,247150,255457,-1,-1,-1,112670,255373,278020,188955,-1,222378,215251,-1,255718,263498,-1,264549,253012,277948,-1,-1,255718,-1,215199,256508,273964,246471,-1,270872
-1,214373,274476,-1,-1,232054,-1,255865,71959,-1,-1,71035,70739,-1,-1,-1,260372,270844,-1,-1,273992,-1,232054,254707,-1,253713,200196,254719,253713,-1,-1,214940,-1,-1,253247,218192,-1,253713,241840,253713,-1,-1,-1,112671,71032,71033,220726,-1,231538,254719,-1,232054,71648,-1,261026,266353,246718,-1,-1,273992,-1,232054,268063,71649,258194,-1,270598
-1,216115,210807,-1,-1,217832,-1,-1,225409,-1,-1,222161,270699,-1,-1,-1,245522,216129,-1,-1,183940,-1,233645,213024,-1,217832,212970,215971,217832,-1,-1,263267,-1,-1,240424,228250,-1,217832,225198,217832,-1,-1,-1,112675,260250,235910,235628,-1,246837,216129,-1,217832,-1,-1,257965,226321,-1,-1,-1,217832,-1,217832,-1,259428,213280,-1,-1
-1,242073,253264,-1,-1,259486,-1,215165,274736,-1,274132,235987,70709,-1,-1,-1,247400,257407,-1,-1,231219,-1,259486,215081,-1,259486,263229,264365,259486,277517,-1,267410,-1,-1,246910,276094,-1,259486,278427,261262,-1,-1,-1,112689,263475,254228,261350,-1,235004,235004,-1,259486,274144,-1,215083,246610,234466,-1,-1,260140,273081,259486,254586,252044,260140,-1,246868
-1,214703,222373,-1,-1,71738,-1,-1,71231,-1,-1,274202,225972,-1,-1,-1,71442,229201,-1,-1,267902,-1,71738,71932,-1,222373,248257,267483,71738,-1,-1,248259,-1,-1,276816,228972,-1,71738,71443,213591,-1,-1,-1,112705,256042,71718,71441,-1,238837,214703,-1,71738,261220,-1,71719,176895,-1,-1,-1,223066,-1,71738,-1,71716,223066,-1,-1
-1,215985,261614,-1,-1,142707,-1,278469,252706,-1,235827,219998,235980,-1,-1,-1,271749,273909,-1,-1,269132,-1,214969,240504,-1,269132,261351,255256,142707,263718,-1,241566,-1,-1,274125,261884,-1,142707,225915,254608,-1,-1,-1,112713,278443,258135,213432,-1,153060,142707,-1,142707,273959,-1,261885,237575,71944,-1,-1,142707,215995,142707,70898,239219,142707,-1,71058
269088,234999,216055,-1,-1,199151,-1,275431,255134,-1,277781,199151,253253,-1,-1,-1,260135,234037,-1,-1,277786,-1,225878,70956,-1,216055,214366,253245,216055,70429,-1,253251,-1,-1,238815,268431,-1,216055,70231,248053,-1,-1,-1,112716,278566,70864,228748,-1,246658,223099,-1,216055,260138,70433,245079,217805,228729,-1,71588,223099,267466,199151,274262,71086,223099,-1,255965
-1,219854,251257,-1,-1,270683,-1,-1,215815,-1,-1,72454,72452,-1,-1,-1,72456,203312,-1,-1,270683,-1,234487,245019,-1,72454,72458,278987,72454,-1,-1,169700,-1,-1,-1,251562,-1,72454,264334,186390,-1,-1,-1,112764,-1,-1,233289,-1,186122,186122,-1,72454,-1,-1,72451,229274,-1,-1,-1,72457,-1,72454,-1,-1,72457,-1,-1
-1,258885,271057,-1,-1,276302,-1,-1,258889,-1,-1,234726,260158,-1,-1,-1,248386,276302,-1,-1,236830,-1,262416,277594,-1,236830,266905,252095,262416,-1,-1,241827,-1,-1,237378,251446,-1,251615,252139,251615,-1,-1,-1,112809,277310,276900,70971,-1,248278,252095,-1,236830,71466,-1,269977,236046,-1,-1,-1,236830,-1,236830,-1,275704,229319,-1,-1
-1,247506,255862,-1,-1,255862,-1,274998,272943,-1,-1,267866,246354,-1,-1,-1,268715,241783,-1,-1,242214,-1,268330,246047,-1,233790,236935,233790,255862,-1,-1,259713,-1,-1,183895,254492,-1,255862,260918,268009,-1,-1,-1,112828,70444,264744,253755,-1,241737,233790,-1,255862,277302,-1,247038,247121,71191,-1,-1,255862,-1,255862,69982,261705,277303,-1,-1
-1,253791,228735,-1,-1,252996,-1,71753,70618,-1,-1,252996,255119,-1,-1,-1,253859,260062,-1,-1,227894,-1,268564,278791,-1,261470,278790,253799,252996,-1,-1,278788,-1,-1,267914,261383,-1,252996,253821,274198,-1,-1,-1,112853,228737,261229,272321,-1,259888,259888,-1,252996,278879,-1,278792,278787,256072,-1,-1,252996,-1,252996,71750,261487,261470,-1,-1
-1,232673,224394,-1,-1,234930,-1,-1,230762,-1,-1,276343,269559,-1,-1,-1,236689,225206,-1,-1,211003,-1,226877,70584,-1,234930,220422,215051,234930,-1,-1,235600,-1,-1,242708,259378,-1,225206,245737,234930,-1,-1,-1,112883,257529,271251,211395,-1,228624,224394,-1,225206,259176,-1,267827,204349,240684,-1,-1,225206,-1,234930,-1,277279,261622,-1,-1
-1,164505,245371,-1,-1,245371,-1,-1,237662,-1,-1,239755,157888,-1,-1,-1,176071,243222,-1,-1,235885,-1,228768,248555,-1,245371,235184,234178,245371,-1,-1,216730,-1,-1,246447,274272,-1,245371,240921,266605,-1,-1,-1,112885,278490,274273,212790,-1,203398,164505,-1,245371,-1,-1,258813,279705,-1,-1,-1,245371,-1,245371,-1,259934,239842,-1,-1
-1,254962,176580,-1,-1,158023,-1,275365,246263,-1,-1,275253,274545,-1,-1,-1,272687,237223,-1,-1,189511,-1,158023,206414,-1,189332,253568,274569,158023,276821,-1,236281,-1,-1,269278,267801,-1,158023,71005,189332,-1,-1,-1,112893,267872,269622,239944,-1,214659,158023,-1,158023,260732,-1,255031,267636,276169,-1,-1,158023,-1,158023,256287,71003,237183,-1,278217
-1,256161,274559,-1,-1,274559,-1,279486,230118,-1,-1,204738,271417,-1,-1,-1,254039,266310,-1,-1,254887,-1,241498,271741,-1,274559,220739,241064,204738,-1,-1,253348,-1,-1,71055,266699,-1,274559,269867,246403,-1,-1,-1,112908,71113,279487,246828,-1,253341,253341,-1,204738,261234,-1,279485,237046,71687,-1,-1,198628,-1,274559,268620,246418,198628,-1,-1
-1,237649,253928,-1,-1,253775,-1,279730,254646,-1,-1,252098,254749,-1,-1,-1,260332,253777,-1,-1,253775,-1,259614,272703,-1,253775,253828,234059,253775,-1,-1,260058,-1,-1,272704,260087,-1,253775,259604,275069,-1,-1,-1,112914,70751,253913,274192,-1,259864,245740,-1,253775,261540,-1,269618,253841,275081,-1,-1,245740,-1,253775,71748,261480,245740,-1,71749
246396,243810,232765,-1,71968,279776,-1,70203,251127,-1,259860,215993,236859,-1,-1,-1,224461,215089,-1,-1,279776,-1,267852,258700,-1,279776,275428,273012,279776,258327,-1,264733,-1,-1,268954,233369,-1,267852,253796,269739,-1,-1,-1,112965,278074,269704,254816,-1,261369,273012,-1,279776,271130,251979,258116,215343,278471,-1,70199,232765,70200,279776,261183,256146,255217,-1,273700
-1,241317,239545,-1,-1,70549,-1,-1,251586,-1,-1,276523,241331,-1,-1,-1,71076,224687,-1,-1,275304,-1,275190,269033,-1,70549,216741,273646,70549,-1,-1,233405,-1,-1,241621,224691,-1,70549,226183,226186,-1,-1,-1,112979,273645,71578,207740,-1,232558,226186,-1,70549,71577,-1,275189,239857,-1,-1,-1,70549,-1,70549,-1,269124,70549,-1,-1
-1,221844,224108,-1,-1,210870,-1,-1,253739,-1,-1,210870,257934,-1,-1,-1,261896,257518,-1,-1,71394,-1,233451,233391,-1,210870,261917,191857,210870,-1,-1,241338,-1,-1,261945,261921,-1,210870,253681,227970,-1,-1,-1,112985,259003,222199,224615,-1,190276,227970,-1,210870,279550,-1,248222,183031,277702,-1,-1,203276,-1,210870,-1,275174,203276,-1,-1
-1,167948,247351,-1,-1,225951,-1,-1,228321,-1,-1,236298,71266,-1,-1,-1,272317,240319,-1,-1,199562,-1,258819,212607,-1,225951,260482,219546,225951,-1,-1,260591,-1,-1,276264,237245,-1,225951,276215,221488,-1,-1,-1,112996,275974,-1,176048,-1,222123,225951,-1,225951,-1,-1,262209,239993,-1,-1,-1,225951,-1,225951,-1,278502,225951,-1,-1
-1,247504,256489,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,265249,242830,-1,-1,243404,-1,257001,227255,-1,227254,258980,238257,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,263007,265247,-1,-1,-1,113002,258979,-1,245802,-1,227254,238257,-1,257001,-1,-1,227257,247796,-1,-1,-1,243404,-1,257001,-1,263013,257008,-1,-1
-1,246178,227331,-1,-1,265674,-1,-1,236428,-1,-1,237197,241548,-1,-1,-1,245697,227353,-1,-1,227318,-1,227361,227344,-1,227353,232202,227346,265674,-1,-1,253469,-1,-1,-1,256094,-1,265674,241547,233662,-1,-1,-1,113003,265860,-1,246272,-1,227316,227316,-1,227353,-1,-1,265905,264895,-1,-1,-1,227361,-1,227353,-1,227350,265674,-1,-1
-1,247789,233837,-1,-1,233837,-1,-1,264947,-1,-1,248822,247791,-1,-1,-1,262093,227327,-1,-1,247790,-1,244302,238470,-1,233837,261773,248715,233838,-1,-1,264901,-1,-1,-1,265004,-1,233837,261740,233838,-1,-1,-1,113004,257530,-1,239345,-1,226375,226302,-1,233837,-1,-1,247788,258310,-1,-1,-1,226302,-1,233837,-1,248717,226302,-1,-1
-1,244890,227310,-1,-1,227102,-1,-1,270329,-1,-1,227323,273279,-1,-1,-1,264233,242896,-1,-1,239761,-1,227102,265280,-1,227102,266975,227282,227323,-1,-1,247535,-1,-1,-1,265421,-1,227102,258940,273280,-1,-1,-1,113007,270330,-1,245821,-1,273275,227282,-1,227102,-1,-1,239756,227368,-1,-1,-1,227323,-1,227102,-1,227366,227101,-1,-1
-1,243379,233364,-1,-1,226973,-1,-1,247461,-1,-1,226987,264058,-1,-1,-1,263964,263966,-1,-1,226988,-1,226973,226991,-1,226998,226985,226979,266939,-1,-1,239791,-1,-1,-1,235585,-1,226973,241491,266939,-1,-1,-1,113008,246153,-1,227003,-1,226998,226988,-1,226973,-1,-1,272114,246152,-1,-1,-1,226973,-1,226973,-1,258915,227013,-1,-1
-1,226335,226301,-1,-1,232075,-1,-1,248343,-1,-1,231432,236640,-1,-1,-1,226336,232075,-1,-1,232074,-1,264012,267223,-1,231432,232073,267382,232075,-1,-1,271040,-1,-1,-1,236642,-1,232075,264011,273469,-1,-1,-1,113009,266816,-1,243769,-1,244045,231432,-1,232075,-1,-1,273466,243775,-1,-1,-1,226301,-1,232075,-1,226177,266928,-1,-1
-1,278967,242806,-1,-1,228724,-1,-1,241225,-1,-1,272522,244285,-1,-1,-1,264626,227455,-1,-1,256840,-1,246059,272524,-1,228724,227457,241224,228724,-1,-1,272523,-1,-1,-1,278968,-1,228724,227454,72156,-1,-1,-1,113010,227452,-1,267237,-1,227453,241224,-1,228724,-1,-1,261093,254564,-1,-1,-1,228724,-1,228724,-1,264630,228724,-1,-1
-1,258680,240717,-1,-1,244064,-1,-1,244064,-1,-1,233751,271007,-1,-1,-1,264876,233747,-1,-1,233852,-1,240714,233854,-1,233756,265536,246317,244064,-1,-1,264875,-1,-1,-1,253417,-1,244064,240720,267530,-1,-1,-1,113011,233746,-1,267531,-1,233756,233747,-1,233748,-1,-1,265408,244058,-1,-1,-1,233748,-1,244064,-1,233757,233748,-1,-1
-1,258789,227192,-1,-1,227192,-1,-1,253436,-1,-1,241667,246774,-1,-1,-1,264725,227203,-1,-1,258576,-1,269404,254096,-1,227192,259372,227190,227192,-1,-1,271945,-1,-1,-1,256303,-1,258576,271943,262457,-1,-1,-1,113012,242797,-1,233244,-1,227780,227192,-1,258576,-1,-1,268945,268942,-1,-1,-1,227192,-1,227192,-1,266949,237288,-1,-1
-1,189117,254905,-1,-1,273124,-1,-1,240150,-1,-1,242092,277121,-1,-1,-1,262094,237407,-1,-1,247245,-1,273124,251595,-1,273124,247734,210802,273124,-1,-1,232083,-1,-1,-1,273122,-1,273124,238072,271053,-1,-1,-1,113018,274942,-1,263702,-1,226803,189117,-1,273124,-1,-1,271143,211387,-1,-1,-1,242092,-1,273124,-1,237252,242998,-1,-1
-1,260803,222065,-1,-1,222065,-1,-1,259611,-1,-1,265706,259660,-1,-1,-1,196434,259658,-1,-1,253772,-1,237396,210112,-1,222065,259779,254176,222065,-1,-1,236258,-1,-1,186655,212509,-1,222065,222358,246202,-1,-1,-1,113029,275145,190523,150525,-1,219860,221569,-1,222065,-1,-1,275155,254392,-1,-1,-1,222065,-1,222065,-1,264752,221569,-1,-1
-1,225647,194171,-1,-1,194171,-1,263403,269429,-1,-1,251906,245435,-1,-1,-1,208925,209698,-1,-1,218359,-1,225195,208965,-1,194171,210792,275544,194171,-1,-1,208229,-1,-1,243273,275556,-1,194171,233512,275549,-1,-1,-1,113037,276776,276989,209281,-1,204352,194171,-1,194171,277676,-1,277511,235545,71150,-1,-1,209698,-1,194171,240586,276114,194138,-1,-1
-1,259732,212519,-1,-1,240035,-1,-1,277491,-1,-1,248334,265659,-1,-1,-1,253702,277489,-1,-1,220446,-1,271664,278197,-1,240035,272312,277570,212519,-1,-1,277492,-1,-1,260106,264486,-1,212519,253670,248276,-1,-1,-1,113040,260108,277494,213321,-1,230306,230306,-1,240035,278196,-1,277493,278149,70792,-1,-1,212519,-1,240035,-1,277490,240035,-1,-1
-1,215132,258149,-1,-1,272946,-1,271277,258528,-1,-1,257549,226378,-1,-1,-1,279834,258051,-1,-1,261438,-1,274145,241120,-1,272946,266825,272945,258051,-1,-1,279821,-1,-1,279820,275093,-1,258051,279819,272946,-1,-1,-1,113044,255319,272313,261273,-1,235966,258528,-1,272946,70815,-1,279833,238298,278446,-1,-1,237923,-1,272946,245057,269690,237923,-1,272948
-1,167993,237499,-1,-1,237499,-1,278127,239126,-1,-1,244391,277454,-1,-1,-1,225976,230850,-1,-1,251660,-1,245377,221369,-1,237499,234045,238902,237499,71281,-1,209169,-1,-1,210149,229922,-1,237499,242143,235634,-1,-1,-1,113057,278132,259266,276565,-1,243153,238902,-1,237499,279660,-1,71144,277471,71456,-1,-1,241771,-1,237499,255836,245493,241771,-1,278131
-1,245783,230764,-1,-1,242999,-1,225851,275557,-1,-1,275561,235162,-1,-1,-1,275560,242999,-1,-1,209223,-1,247093,70731,-1,247093,243954,235514,242999,-1,-1,221498,-1,-1,276673,235479,-1,242999,266833,248003,-1,-1,-1,113060,275559,275568,223231,-1,205469,244727,-1,242999,267424,-1,275564,208988,277475,-1,-1,248003,-1,242999,276766,276780,244727,-1,-1
-1,245164,219948,-1,-1,223618,-1,277479,192499,-1,276628,253479,71061,-1,-1,-1,253704,247630,-1,-1,245170,-1,223618,259346,-1,223618,216273,199218,223618,236774,-1,253669,-1,-1,265454,254475,-1,223618,266718,248300,-1,-1,-1,113146,266721,259650,216479,-1,245165,245165,-1,223618,266719,-1,253476,259646,71063,-1,-1,202208,-1,223618,259649,70970,202208,-1,70972
-1,266382,242716,-1,-1,221634,-1,-1,268130,-1,-1,246423,222644,-1,-1,-1,239910,244788,-1,-1,258881,-1,221634,274543,-1,221634,268300,215565,221634,-1,-1,221680,-1,-1,276245,216346,-1,221634,274541,212722,-1,-1,-1,113149,261232,274542,226495,-1,237255,221634,-1,221634,266388,-1,275602,213719,-1,-1,-1,221634,-1,221634,-1,237399,217242,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,251511,248339,-1,-1,212207,-1,-1,259128,-1,-1,216351,255531,-1,-1,-1,221772,212207,-1,-1,222134,-1,230532,238357,-1,212207,267427,254895,212207,-1,-1,263152,-1,-1,242558,256329,-1,212207,276763,272906,-1,-1,-1,113217,253207,248340,220306,-1,261737,254895,-1,212207,266178,-1,210901,248255,228627,-1,-1,219732,-1,212207,-1,254800,219732,-1,-1
-1,223760,195620,-1,-1,248297,-1,253701,253726,-1,-1,232251,256990,-1,-1,-1,211476,248297,-1,-1,248331,-1,248315,253722,-1,248297,253499,248295,248315,-1,-1,248274,-1,-1,248197,248305,-1,248315,276143,245169,-1,-1,-1,113257,256836,258372,248317,-1,200727,223760,-1,248297,252246,-1,248206,247670,248251,-1,-1,200727,-1,248297,-1,256993,256994,-1,-1
-1,248246,195838,-1,-1,195838,-1,-1,248247,-1,-1,248319,277361,-1,-1,-1,257893,202827,-1,-1,269671,-1,259561,234507,-1,195838,253708,208752,195838,-1,-1,273880,-1,-1,246715,277362,-1,195838,263224,270735,-1,-1,-1,113297,253478,-1,245653,-1,242672,242672,-1,202827,-1,-1,277360,258556,-1,-1,-1,195838,-1,195838,-1,248318,242809,-1,-1
-1,253672,270741,-1,-1,248298,-1,-1,248296,-1,-1,259648,213281,-1,-1,-1,231933,248180,-1,-1,204787,-1,248298,233524,-1,248298,235754,223763,248298,-1,-1,271011,-1,-1,257685,248304,-1,248298,223764,277580,-1,-1,-1,113298,248294,264599,248307,-1,251644,223763,-1,248298,271900,-1,211017,247626,265460,-1,-1,269221,-1,248298,-1,259137,269221,-1,-1
-1,260146,215755,-1,-1,215755,-1,278937,258410,-1,71926,263683,278247,-1,-1,-1,253508,273877,-1,-1,253505,-1,246778,228188,-1,215755,203902,241672,263683,71927,-1,228195,-1,-1,264384,262048,-1,263683,278234,264499,-1,-1,-1,113299,273878,221285,236546,-1,277758,264499,-1,215755,253035,-1,278041,208481,265457,-1,-1,210380,-1,215755,71923,70790,210380,-1,270630
-1,259729,214784,-1,-1,214784,-1,189573,248265,-1,-1,253712,276629,-1,-1,-1,233525,208602,-1,-1,203173,-1,231932,248252,-1,208602,259727,259730,231932,-1,-1,70746,-1,-1,273755,254092,-1,253712,71064,259340,-1,-1,-1,113300,278055,271012,264662,-1,248311,248265,-1,214784,273756,-1,262047,248292,273754,-1,-1,214784,-1,214784,219768,276630,248178,-1,-1
-1,217231,257684,-1,-1,191294,-1,-1,277566,-1,-1,263058,70657,-1,-1,-1,70654,278054,-1,-1,191294,-1,277567,270743,-1,191294,70658,270742,277567,-1,-1,70615,-1,-1,70662,70660,-1,257684,70663,273879,-1,-1,-1,113301,70655,-1,70661,-1,278697,191294,-1,191294,-1,-1,70656,279585,-1,-1,-1,191294,-1,191294,-1,70659,259218,-1,-1
-1,225213,202589,-1,-1,190939,-1,270653,248310,-1,-1,204882,253699,-1,-1,-1,259311,222410,-1,-1,253064,-1,228199,248308,-1,202589,264788,263952,202589,279563,-1,213327,-1,-1,278258,253504,-1,202589,256304,260147,-1,-1,-1,113302,278208,253501,241114,-1,234508,190939,-1,190939,278257,-1,259764,279584,278671,-1,-1,190939,-1,190939,278670,279659,190939,-1,259731
-1,236963,208739,-1,-1,208739,-1,-1,275702,-1,-1,194945,275883,-1,-1,-1,258025,262261,-1,-1,276076,-1,251842,220521,-1,208739,258590,239952,208739,-1,-1,246563,-1,-1,268799,248041,-1,208739,192671,255247,-1,-1,-1,113378,248009,-1,251779,-1,229065,236963,-1,208739,-1,-1,271177,199730,-1,-1,-1,208739,-1,208739,-1,275701,240999,-1,-1
-1,255494,263775,-1,-1,266029,-1,-1,253369,-1,-1,260193,267642,-1,-1,-1,263186,269822,-1,-1,266029,-1,253980,276375,-1,231500,247892,227837,231500,-1,-1,264518,-1,-1,71724,275153,-1,231500,264517,231500,-1,-1,-1,113458,263364,71726,275741,-1,254282,266029,-1,266029,260190,-1,266266,202910,-1,-1,-1,260193,-1,266029,-1,71223,274133,-1,-1
-1,234050,261457,-1,-1,198519,-1,-1,268920,-1,-1,239006,254525,-1,-1,-1,269757,236751,-1,-1,198519,-1,271611,269759,-1,198519,271467,248337,198519,-1,-1,71857,-1,-1,71931,269756,-1,198519,239797,247962,-1,-1,-1,113459,71858,72122,257617,-1,198642,236751,-1,198519,-1,-1,70948,269754,-1,-1,-1,261457,-1,198519,-1,71867,254307,-1,-1
-1,72534,216582,-1,-1,240986,-1,-1,72540,-1,-1,244522,-1,-1,-1,-1,272404,72541,-1,-1,181731,-1,240986,222365,-1,244522,72542,72536,244522,-1,-1,72537,-1,-1,-1,72538,-1,244522,72544,72539,-1,-1,-1,113616,-1,-1,72543,-1,262639,181731,-1,240986,-1,-1,210953,72535,-1,-1,-1,216582,-1,240986,-1,-1,269453,-1,-1
-1,279904,253356,-1,-1,253328,-1,-1,279770,-1,-1,279905,253364,-1,-1,-1,254932,254038,-1,-1,71467,-1,253328,231705,-1,253328,260441,231711,70197,-1,-1,266164,-1,-1,279906,253359,-1,279770,255968,70197,-1,-1,-1,113746,274002,-1,279804,-1,253863,279770,-1,253328,-1,-1,255717,218975,-1,-1,-1,253356,-1,253328,-1,254433,254441,-1,-1
-1,203215,203756,-1,-1,241982,-1,278253,211204,-1,-1,200744,242967,-1,-1,-1,233727,241982,-1,-1,225847,-1,258761,251516,-1,241982,193173,231481,241982,-1,-1,264580,-1,-1,277321,172953,-1,241982,263684,192319,-1,-1,-1,113926,273465,278067,240599,-1,240446,203215,-1,241982,278963,-1,216453,264497,272432,-1,-1,200744,-1,241982,275467,263975,197774,-1,-1
-1,226259,264372,-1,-1,175789,-1,-1,238286,-1,-1,278076,260456,-1,-1,-1,278077,198959,-1,-1,202489,-1,175789,251981,-1,202489,240685,226260,202489,-1,-1,256308,-1,-1,234143,219584,-1,202489,226356,229456,-1,-1,-1,113973,278148,271013,264402,-1,208146,202489,-1,175789,278269,-1,252927,278091,-1,-1,-1,220915,-1,175789,-1,252942,220915,-1,-1
-1,190778,193077,-1,-1,252290,-1,277987,240282,-1,-1,234760,270855,-1,-1,-1,231428,252290,-1,-1,230936,-1,225844,235942,-1,252290,220912,239998,252290,-1,-1,232439,-1,-1,276743,271475,-1,252290,258071,251762,-1,-1,-1,113974,277988,273652,277327,-1,237040,237040,-1,252290,233960,-1,248787,264460,243185,-1,-1,252290,-1,252290,242629,278301,256214,-1,278302
