playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,247454,226811,-1,-1,242163,-1,-1,228682,-1,-1,71566,-1,-1,-1,-1,278466,70586,-1,-1,255365,-1,242163,219529,-1,242163,253985,216016,71566,-1,-1,70920,-1,-1,-1,74104,-1,71566,267967,70342,-1,-1,-1,112535,-1,-1,71082,-1,248260,255365,-1,242163,-1,-1,-1,214983,-1,-1,-1,226811,-1,242163,-1,-1,231484,-1,-1
-1,224599,188152,-1,-1,188152,-1,275652,224604,-1,73709,221445,272738,-1,-1,-1,257523,215791,-1,-1,70832,-1,228819,200672,-1,188152,226197,200741,188152,269110,-1,224690,-1,-1,261947,224611,-1,188152,255417,243100,-1,-1,-1,112540,241485,269113,224616,-1,241328,224599,-1,188152,222621,73712,224624,241327,231954,-1,73710,221445,73711,188152,224608,224631,222729,-1,71426
71195,237778,268895,-1,71196,200601,-1,277535,200577,-1,279851,234264,207836,-1,-1,-1,202994,247844,-1,74007,200601,-1,254225,228210,-1,200601,261116,232831,200601,277536,-1,212065,-1,-1,279850,71193,-1,200601,252051,268342,-1,-1,-1,112558,213283,274422,233671,-1,243528,200577,-1,200601,71197,71194,71369,252427,70421,-1,71200,200601,71192,200601,71102,221700,199266,-1,279852
-1,214730,215112,-1,-1,226569,-1,-1,214446,-1,-1,214748,275147,-1,-1,-1,254974,240990,-1,-1,226569,-1,275144,256440,-1,226569,241990,214701,226569,-1,-1,263473,-1,-1,-1,247013,-1,236946,279773,236946,-1,-1,-1,112584,255307,-1,229144,-1,219635,214748,-1,236946,-1,-1,72725,242146,-1,-1,-1,215112,-1,226569,-1,275146,253268,-1,-1
-1,225701,240744,-1,-1,256136,-1,263237,248168,-1,-1,256136,271611,-1,-1,-1,197225,259874,-1,-1,221664,-1,236800,207465,-1,256136,261072,237875,256136,-1,-1,264085,-1,-1,262379,247356,-1,256136,266335,247240,-1,-1,-1,112606,274665,272756,199110,-1,203137,203137,-1,256136,71602,-1,268767,231861,267920,-1,-1,256136,-1,256136,74438,277189,274841,-1,70442
-1,226751,279919,-1,-1,279918,-1,-1,279920,-1,-1,189338,265416,-1,-1,-1,69963,279918,-1,-1,69962,-1,72704,279921,-1,279918,69961,253288,279918,-1,-1,71116,-1,-1,264002,259873,-1,279918,71735,260208,-1,-1,-1,112615,69974,72803,245532,-1,253861,279918,-1,279918,-1,-1,71115,255308,-1,-1,-1,279919,-1,279918,-1,70156,255773,-1,-1
-1,248860,264709,-1,-1,253651,-1,-1,274195,-1,-1,266218,71770,-1,-1,-1,260267,253522,-1,-1,211345,-1,72086,253989,-1,253651,199830,220539,248861,-1,-1,266219,-1,-1,-1,274363,-1,248861,260514,253651,-1,-1,-1,112667,-1,-1,255094,-1,225809,248860,-1,253651,-1,-1,254427,256173,-1,-1,-1,264709,-1,253651,-1,-1,248861,-1,-1
-1,215251,278020,-1,-1,215199,-1,263498,261081,-1,-1,215199,267626,-1,-1,-1,241931,248191,-1,-1,269889,-1,273964,269620,-1,215199,255373,214990,215199,-1,-1,259788,-1,-1,232729,222378,-1,215199,212715,255457,-1,-1,-1,112670,233476,264549,252193,-1,244950,215251,-1,215199,254587,-1,263365,253012,277948,-1,-1,215199,-1,215199,277687,247150,246471,-1,242073
-1,266353,270844,-1,-1,273992,-1,-1,71959,-1,-1,260372,274476,-1,-1,-1,270598,200196,-1,-1,273992,-1,71035,261026,-1,273992,220726,254719,253713,-1,-1,74941,-1,-1,-1,74942,-1,253713,74609,253713,-1,-1,-1,112671,-1,-1,258194,-1,72317,254719,-1,273992,-1,-1,268063,71648,-1,-1,-1,200196,-1,273992,-1,-1,71649,-1,-1
-1,234903,200315,-1,-1,200315,-1,74075,245522,-1,-1,250952,235500,-1,-1,-1,277201,191076,-1,-1,216451,-1,208925,208953,-1,200315,73745,204311,200315,-1,-1,209169,-1,-1,73593,240424,-1,200315,221373,210192,-1,-1,-1,112675,240684,74053,264260,-1,261663,200315,-1,200315,74082,-1,277454,216115,228250,-1,-1,200315,-1,200315,-1,270950,224540,-1,-1
70709,246610,263693,-1,246868,261262,-1,274736,273081,-1,261011,252044,231219,-1,-1,-1,235987,234466,-1,-1,242002,-1,74782,253264,-1,242002,247400,264365,242002,263475,-1,257407,-1,-1,276094,254228,-1,74782,263502,261262,-1,-1,-1,112689,278427,274144,260140,-1,235004,235004,-1,234466,215081,263756,242019,261014,74783,-1,271026,263229,215165,261262,261172,267410,263229,-1,274132
-1,214703,71738,-1,-1,71738,-1,-1,267483,-1,-1,274202,71718,-1,-1,-1,71442,229201,-1,-1,267902,-1,71932,213591,-1,248259,248257,238837,71738,-1,-1,71231,-1,-1,-1,256042,-1,248259,71719,248259,-1,-1,-1,112705,-1,-1,225972,-1,228972,214703,-1,71738,-1,-1,71716,176895,-1,-1,-1,229201,-1,71738,-1,71441,223066,-1,-1
-1,220624,184144,-1,-1,184144,-1,214969,252706,-1,215985,261614,183966,-1,-1,-1,273909,264733,-1,-1,215995,-1,235827,255256,-1,184144,235873,190634,261614,163056,-1,269132,-1,-1,233034,261885,-1,261614,203872,261351,-1,-1,-1,112713,274125,70898,142707,-1,153060,153060,-1,184144,71944,71058,243519,237575,261884,-1,263718,184144,239219,184144,73945,263503,235980,-1,278469
-1,234999,216055,-1,-1,199151,-1,70429,255134,-1,267466,199151,246658,-1,-1,-1,260135,214366,-1,-1,234037,-1,225878,253251,-1,216055,228748,277781,216055,253253,-1,268431,-1,-1,274262,70231,-1,216055,273683,74142,-1,-1,-1,112716,269088,278566,223099,-1,253245,216055,-1,216055,260138,-1,70956,217805,255965,-1,-1,257383,-1,216055,71588,275431,257383,-1,70864
-1,219854,251257,-1,-1,268306,-1,-1,73615,-1,-1,225310,200841,-1,-1,-1,263776,268306,-1,-1,270683,-1,234487,223069,-1,234487,203312,278987,268306,-1,-1,215815,-1,-1,264334,251562,-1,268306,235218,186390,-1,-1,-1,112764,72458,169700,72454,-1,186122,186122,-1,234487,-1,-1,277353,258056,-1,-1,-1,72457,-1,268306,-1,233289,72457,-1,-1
-1,236046,271057,-1,-1,276302,-1,74698,262998,-1,-1,70971,277811,-1,-1,-1,277310,276302,-1,-1,236830,-1,222461,271052,-1,236830,229453,251446,271057,-1,-1,252095,-1,-1,75099,277322,-1,271057,240685,218936,-1,-1,-1,112809,74239,276900,235970,-1,248278,236830,-1,236830,71781,-1,277645,240834,253350,-1,-1,236830,-1,236830,74578,73036,277594,-1,-1
-1,247506,255862,-1,-1,255862,-1,-1,254492,-1,-1,267866,260918,-1,-1,-1,70444,241783,-1,-1,242214,-1,236935,183895,-1,233790,277303,233790,255862,-1,-1,246047,-1,-1,277302,272943,-1,255862,247038,268009,-1,-1,-1,112828,264744,71191,268330,-1,241737,233790,-1,255862,274998,-1,246354,247121,69982,-1,-1,255862,-1,255862,-1,261705,268715,-1,-1
-1,253791,228735,-1,-1,252996,-1,-1,278788,-1,-1,256072,278879,-1,-1,-1,227894,253859,-1,-1,252996,-1,274198,253821,-1,252996,260062,70619,252996,-1,-1,268564,-1,-1,72303,71752,-1,252996,278790,255119,-1,-1,-1,112853,278792,267914,272321,-1,259888,259888,-1,252996,71750,-1,278791,278787,71751,-1,-1,252996,-1,252996,-1,71753,261470,-1,-1
-1,204349,203980,-1,-1,225206,-1,-1,230762,-1,-1,225206,271253,-1,-1,-1,236689,208260,-1,-1,220422,-1,224394,262272,-1,225206,269433,210898,225206,-1,-1,73855,-1,-1,277279,228624,-1,225206,259176,234930,-1,-1,-1,112883,267827,-1,211395,-1,216247,224394,-1,225206,-1,-1,235600,232673,-1,-1,-1,225206,-1,225206,-1,245737,261622,-1,-1
-1,164505,214092,-1,-1,239755,-1,-1,237662,-1,-1,239755,246447,-1,-1,-1,248555,243222,-1,-1,235885,-1,228768,258813,-1,239755,176071,216730,239755,-1,-1,240921,-1,-1,274273,274272,-1,239755,234178,256044,-1,-1,-1,112885,278490,74622,212790,-1,203398,164505,-1,239755,-1,-1,259934,279705,-1,-1,-1,239755,-1,239755,-1,157888,235184,-1,-1
-1,254962,176580,-1,-1,158023,-1,269278,246263,-1,275365,269622,71003,-1,-1,-1,272687,237223,-1,-1,189511,-1,158023,275253,-1,189332,253568,274569,158023,278495,-1,236281,-1,-1,267636,206414,-1,158023,267801,189332,-1,-1,-1,112893,276821,276169,237183,-1,241569,158023,-1,158023,260732,-1,267872,167435,71005,-1,-1,158023,-1,158023,214659,278217,239944,-1,256287
-1,237046,220739,-1,-1,220739,-1,-1,230118,-1,-1,279485,71055,-1,-1,-1,266310,271741,-1,-1,254887,-1,204738,253341,-1,220739,274559,253348,220739,-1,-1,246403,-1,-1,261234,268620,-1,220739,241498,271417,-1,-1,-1,112908,279487,-1,198628,-1,241064,220739,-1,220739,-1,-1,266699,256161,-1,-1,-1,220739,-1,220739,-1,279486,242492,-1,-1
-1,237649,253928,-1,-1,253775,-1,-1,254646,-1,-1,252098,259604,-1,-1,-1,261480,253777,-1,-1,253775,-1,259614,272703,-1,253775,269618,260087,253775,-1,-1,70751,-1,-1,71748,272704,-1,253775,260332,275069,-1,-1,-1,112914,275081,-1,274192,-1,261540,253777,-1,253775,-1,-1,253913,279730,-1,-1,-1,253777,-1,253775,-1,71749,254749,-1,-1
233369,243810,279776,-1,-1,70203,-1,254947,224817,-1,74468,277517,259876,-1,-1,-1,246396,253249,-1,-1,70203,-1,258700,235684,-1,279776,251213,274382,279776,279174,-1,193141,-1,-1,268954,251979,-1,279776,273730,269739,-1,-1,-1,112965,72005,278074,255923,-1,273012,70203,-1,279776,74951,271855,275428,266308,269704,-1,259269,258700,71968,279776,258116,270036,263418,-1,72745
-1,241317,269033,-1,-1,207740,-1,-1,275189,-1,-1,245348,71577,-1,-1,-1,241331,276523,-1,-1,224687,-1,207740,275304,-1,276523,216741,233405,276523,-1,-1,241621,-1,-1,224691,253738,-1,276523,257694,226186,-1,-1,-1,112979,273645,73696,275190,-1,232558,226186,-1,207740,73695,-1,273646,226183,-1,-1,-1,239545,-1,207740,-1,269124,239545,-1,-1
-1,221844,224108,-1,-1,210870,-1,73689,253739,-1,-1,210870,183031,-1,-1,-1,248222,261896,-1,-1,71394,-1,233451,206073,-1,210870,261945,191857,210870,-1,-1,241338,-1,-1,277702,261921,-1,210870,257934,222199,-1,-1,-1,112985,73690,279550,224615,-1,227970,227970,-1,210870,73691,-1,261930,221845,73688,-1,-1,203276,-1,210870,-1,275174,203276,-1,-1
-1,167948,178509,-1,-1,225951,-1,276264,228321,-1,-1,236298,236530,-1,-1,-1,272317,240319,-1,-1,199562,-1,258819,215703,-1,225951,247351,219546,225951,75237,-1,212607,-1,-1,262209,260591,-1,225951,237245,221488,-1,-1,-1,112996,276215,71266,169416,-1,222123,199562,-1,225951,278502,-1,176048,248216,275974,-1,-1,225951,-1,225951,73533,247428,225951,-1,75236
-1,247504,258980,-1,-1,257008,-1,-1,227246,-1,-1,263011,235659,-1,-1,-1,256489,242830,-1,-1,243404,-1,257001,227255,-1,227254,265249,263013,257008,-1,-1,265273,-1,-1,-1,246426,-1,257001,265247,263007,-1,-1,-1,113002,258979,-1,245802,-1,227254,227254,-1,257001,-1,-1,227257,247796,-1,-1,-1,243404,-1,257001,-1,238257,257008,-1,-1
-1,246178,246272,-1,-1,265674,-1,-1,253469,-1,-1,237197,241548,-1,-1,-1,232202,227353,-1,-1,227318,-1,227361,227344,-1,227353,227350,227316,265674,-1,-1,227346,-1,-1,-1,236428,-1,265674,261733,233662,-1,-1,-1,113003,265860,-1,227331,-1,265849,227316,-1,227353,-1,-1,256094,264895,-1,-1,-1,227361,-1,227353,-1,265905,265674,-1,-1
-1,258310,226302,-1,-1,247788,-1,-1,247788,-1,-1,262093,247791,-1,-1,-1,261773,233837,-1,-1,261740,-1,248822,247790,-1,226375,239345,248715,248822,-1,-1,238470,-1,-1,-1,264901,-1,247788,227327,233838,-1,-1,-1,113004,257530,-1,264947,-1,226375,226302,-1,248822,-1,-1,265004,226303,-1,-1,-1,226302,-1,248822,-1,264986,244302,-1,-1
-1,244890,266254,-1,-1,227102,-1,-1,270329,-1,-1,227323,273279,-1,-1,-1,264233,242896,-1,-1,239761,-1,227102,265280,-1,227102,266975,227282,227323,-1,-1,247535,-1,-1,-1,265421,-1,227102,227310,239756,-1,-1,-1,113007,270330,-1,245821,-1,273275,227282,-1,227102,-1,-1,233330,227368,-1,-1,-1,227323,-1,227102,-1,227366,227101,-1,-1
-1,243379,233364,-1,-1,226973,-1,-1,247461,-1,-1,226987,264058,-1,-1,-1,263964,263966,-1,-1,226988,-1,226973,239791,-1,226998,247462,226991,226998,-1,-1,266939,-1,-1,-1,235585,-1,226973,241491,272114,-1,-1,-1,113008,226979,-1,227003,-1,226998,226998,-1,226973,-1,-1,246153,246152,-1,-1,-1,226973,-1,226973,-1,258915,227013,-1,-1
-1,226335,232075,-1,-1,232075,-1,-1,248343,-1,-1,266928,236640,-1,-1,-1,226177,267217,-1,-1,231432,-1,232073,232074,-1,231432,271040,267382,232075,-1,-1,236642,-1,-1,-1,273469,-1,232075,273946,226336,-1,-1,-1,113009,262330,-1,266091,-1,244045,231432,-1,232075,-1,-1,279812,243775,-1,-1,-1,264012,-1,232075,-1,238212,264012,-1,-1
-1,278967,267589,-1,-1,228724,-1,-1,72156,-1,-1,272524,227457,-1,-1,-1,246059,227455,-1,-1,241224,-1,228724,256840,-1,228724,264627,241225,228724,-1,-1,272522,-1,-1,-1,278968,-1,228724,227452,273470,-1,-1,-1,113010,244285,-1,242806,-1,227453,241224,-1,228724,-1,-1,227466,254564,-1,-1,-1,228724,-1,228724,-1,243054,267237,-1,-1
-1,258680,240717,-1,-1,233756,-1,-1,264875,-1,-1,233751,233757,-1,-1,-1,244064,233747,-1,-1,233852,-1,240714,264876,-1,233756,265536,246317,240714,-1,-1,253417,-1,-1,-1,233854,-1,240714,265408,267530,-1,-1,-1,113011,244059,-1,240720,-1,233756,233747,-1,233756,-1,-1,271007,244058,-1,-1,-1,233756,-1,233756,-1,233746,267531,-1,-1
-1,268942,227192,-1,-1,227192,-1,-1,253436,-1,-1,241667,246774,-1,-1,-1,242796,227203,-1,-1,237289,-1,259372,258576,-1,227192,264725,227190,227192,-1,-1,233150,-1,-1,-1,271945,-1,227203,262458,262457,-1,-1,-1,113012,253435,-1,269404,-1,266949,227192,-1,227203,-1,-1,268945,258789,-1,-1,-1,227192,-1,227203,-1,272213,237288,-1,-1
-1,189117,254905,-1,-1,273124,-1,72900,240150,-1,-1,242092,237252,-1,-1,-1,247245,237407,-1,-1,238072,-1,273124,277121,-1,273124,233125,271143,273124,-1,-1,232083,-1,-1,72375,272324,-1,273124,267635,231874,-1,-1,-1,113018,274942,272813,226050,-1,210802,189117,-1,273124,275485,-1,255110,211387,271293,-1,-1,242092,-1,273124,-1,273122,242998,-1,-1
-1,186655,222065,-1,-1,222065,-1,-1,259611,-1,-1,190523,-1,-1,-1,-1,222358,259658,-1,-1,253772,-1,237396,259660,-1,222065,196434,254176,222065,-1,-1,212509,-1,-1,-1,236258,-1,222065,275145,246202,-1,-1,-1,113029,-1,-1,259779,-1,219860,222065,-1,222065,-1,-1,264752,260803,-1,-1,-1,222065,-1,222065,-1,-1,221569,-1,-1
-1,205211,74514,-1,-1,212729,-1,268528,230969,-1,-1,222457,231821,-1,-1,-1,245481,209281,-1,-1,234124,-1,212729,269429,-1,212729,276114,224189,212729,270626,-1,271938,-1,-1,208229,73425,-1,212729,263403,275549,-1,-1,-1,113037,276776,277511,208949,-1,208965,209281,-1,212729,210792,-1,261881,235545,71150,-1,-1,236373,-1,212729,269894,269697,236373,-1,212225
-1,259732,240035,-1,-1,205158,-1,-1,277491,-1,-1,271664,70792,-1,-1,-1,277489,73091,-1,-1,220446,-1,74328,278197,-1,220446,272312,277570,220446,-1,-1,277492,-1,-1,70514,278670,-1,220446,278196,248276,-1,-1,-1,113040,260106,248334,277494,-1,230306,230306,-1,205158,-1,-1,277493,278149,-1,-1,-1,230306,-1,205158,-1,277490,205158,-1,-1
-1,238298,274145,-1,-1,266867,-1,279821,258528,-1,74795,258051,215993,-1,-1,-1,279820,257549,-1,-1,272946,-1,266867,269690,-1,266867,261438,235966,272946,272313,-1,279819,-1,-1,261273,275093,-1,272946,278446,241120,-1,-1,-1,113044,279834,267481,255319,-1,272945,258528,-1,266867,271277,272948,279777,215132,70815,-1,-1,266867,182882,266867,72973,258149,237923,-1,245057
-1,263976,246828,-1,-1,244391,-1,263266,279660,-1,-1,271294,74690,-1,-1,-1,278132,230850,-1,-1,244391,-1,245377,74689,-1,245377,221369,238902,245377,-1,-1,243153,-1,-1,75116,278131,-1,245377,239126,256130,-1,-1,-1,113057,74947,259266,259349,-1,189881,238902,-1,244391,71456,-1,225195,277471,71281,-1,-1,244391,-1,244391,246837,234045,203895,-1,255836
-1,245783,194171,-1,-1,230764,-1,235479,275557,-1,-1,231138,251906,-1,-1,-1,275559,247093,-1,-1,222709,-1,230764,276780,-1,230764,275564,235514,230764,-1,-1,221626,-1,-1,74765,245493,-1,230764,234988,209223,-1,-1,-1,113060,208988,74945,275561,-1,267424,235514,-1,230764,276766,-1,266833,245435,74944,-1,-1,230764,-1,230764,-1,74437,242893,-1,-1
-1,194372,234870,-1,-1,234870,-1,-1,220620,-1,-1,276547,264287,-1,-1,-1,212692,235570,-1,-1,240881,-1,264286,231266,-1,234870,74446,258642,234870,-1,-1,240908,-1,-1,-1,264000,-1,234870,206104,238941,-1,-1,-1,113142,-1,-1,239747,-1,221989,234870,-1,234870,-1,-1,73747,264285,-1,-1,-1,212260,-1,234870,-1,73592,212260,-1,-1
-1,245164,219948,-1,-1,253479,-1,277479,190962,-1,266719,253479,70970,-1,-1,-1,253704,247630,-1,-1,245170,-1,223746,253476,-1,202208,253712,263725,253479,247626,-1,259346,-1,-1,266721,254475,-1,219948,197062,248300,-1,-1,-1,113146,70972,71063,212232,-1,245165,245165,-1,202208,236774,-1,75130,259646,71061,-1,-1,202208,259650,202208,259649,276628,202208,-1,73907
-1,266382,242716,-1,-1,221634,-1,274543,232693,-1,-1,246423,222644,-1,-1,-1,268300,244788,-1,-1,258881,-1,221634,215565,-1,221634,226495,237255,221634,-1,-1,221680,-1,-1,261232,216346,-1,221634,239438,212722,-1,-1,-1,113149,237399,276245,254019,-1,268130,221634,-1,221634,274542,-1,275602,213719,266388,-1,-1,221634,-1,221634,274269,274541,217242,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,238033,224218,-1,-1,212207,-1,264264,259128,-1,-1,242558,245494,-1,-1,-1,260625,212207,-1,-1,277488,-1,219732,235493,-1,212207,222134,254895,212207,-1,-1,228627,-1,-1,220306,254800,-1,212207,276763,272906,-1,-1,-1,113217,74658,253207,272957,-1,261737,254895,-1,212207,255175,-1,269932,248255,242137,-1,-1,219732,-1,212207,200223,277474,225293,-1,230749
-1,223760,223618,-1,-1,248297,-1,-1,253726,-1,-1,248315,253701,-1,-1,-1,256990,248331,-1,-1,248297,-1,256994,256993,-1,248297,248180,248295,248315,-1,-1,258372,-1,-1,248294,70615,-1,248315,259761,245169,-1,-1,-1,113257,253478,248301,276143,-1,200727,223760,-1,248297,-1,-1,248308,253501,-1,-1,-1,195620,-1,248297,-1,252246,195620,-1,-1
-1,248292,200471,-1,-1,263224,-1,-1,273880,-1,-1,251118,248247,-1,-1,-1,277360,253502,-1,-1,263224,-1,248319,269671,-1,263224,266718,208752,248319,-1,-1,248197,-1,-1,-1,248274,-1,248319,74386,228194,-1,-1,-1,113297,253031,-1,242809,-1,264362,264362,-1,263224,-1,-1,265454,258556,-1,-1,-1,204528,-1,263224,-1,264662,204528,-1,-1
-1,217231,230132,-1,-1,189573,-1,-1,233524,-1,-1,259648,73733,-1,-1,-1,235754,231933,-1,-1,204787,-1,189573,271011,-1,230132,73732,223763,259648,-1,-1,73079,-1,-1,248304,277580,-1,230132,264599,270735,-1,-1,-1,113298,248296,265460,248307,-1,251644,223763,-1,230132,75128,-1,253697,260146,-1,-1,-1,189573,-1,189573,-1,271900,216479,-1,-1
-1,265457,270741,-1,-1,270741,-1,73061,258410,-1,278937,263683,278247,-1,-1,-1,221285,188601,-1,-1,203902,-1,253505,273877,-1,258410,236546,277758,263683,73039,-1,228195,-1,-1,73065,265458,-1,263683,278234,264499,-1,-1,-1,113299,262048,71926,264384,-1,228188,203902,-1,270741,73062,-1,278041,73055,253035,-1,-1,203902,-1,270741,270629,73056,244110,-1,270630
-1,259729,210947,-1,-1,203746,-1,73734,70746,-1,-1,276630,276629,-1,-1,-1,248298,208602,-1,-1,203746,-1,231932,259727,-1,208602,204035,259730,231932,-1,-1,248251,-1,-1,273755,254092,-1,231932,71064,259340,-1,-1,-1,113300,248252,273977,273756,-1,248311,259730,-1,259730,273773,-1,262047,248325,273754,-1,-1,210947,-1,203746,248305,72766,248178,-1,236452
-1,253672,70658,-1,-1,277567,-1,259137,257685,-1,-1,263058,74868,-1,-1,-1,70659,259561,-1,-1,211476,-1,277567,70654,-1,277567,70661,270742,277567,-1,-1,270838,-1,-1,248280,70660,-1,277567,70656,256304,-1,-1,-1,113301,259218,278054,232251,-1,278697,270742,-1,277567,70657,-1,74869,259313,75136,-1,-1,75222,-1,277567,75253,270743,75222,-1,-1
-1,225213,214784,-1,-1,190939,-1,279659,248265,-1,-1,253064,275683,-1,-1,-1,278257,203173,-1,-1,219728,-1,228199,257575,-1,190939,264788,213327,214784,-1,-1,248310,-1,-1,279563,253504,-1,214784,259311,260147,-1,-1,-1,113302,278258,247670,204882,-1,234508,190939,-1,190939,278208,-1,259764,279584,278671,-1,-1,190939,-1,190939,75053,75052,190939,-1,-1
-1,236963,208739,-1,-1,276076,-1,-1,246563,-1,-1,72391,262261,-1,-1,-1,255247,276076,-1,-1,269424,-1,275701,72403,-1,276076,72885,229065,248041,-1,-1,73225,-1,-1,275739,251636,-1,275701,242686,275702,-1,-1,-1,113378,223151,72751,253077,-1,248041,236963,-1,276076,70242,-1,251779,199730,268799,-1,-1,276076,-1,276076,-1,275883,72404,-1,-1
-1,255494,263775,-1,-1,231500,-1,-1,253369,-1,-1,274133,71724,-1,-1,-1,259644,264517,-1,-1,263364,-1,260193,264518,-1,231500,276375,227837,231500,-1,-1,254282,-1,-1,263186,267642,-1,231500,260190,231500,-1,-1,-1,113458,74396,-1,275741,-1,275153,227837,-1,231500,-1,-1,266266,71223,-1,-1,-1,260193,-1,231500,-1,71726,253980,-1,-1
-1,239797,261085,-1,-1,228667,-1,-1,71867,-1,-1,239006,198519,-1,-1,-1,269759,254307,-1,-1,228667,-1,70948,269757,-1,228667,271467,71858,268920,-1,-1,71857,-1,-1,71931,247962,-1,268920,74631,268920,-1,-1,-1,113459,269756,275490,257617,-1,198642,198642,-1,228667,72122,-1,236751,269754,-1,-1,-1,268920,-1,228667,-1,74923,256507,-1,-1
-1,72534,216582,-1,-1,72542,-1,-1,72540,-1,-1,244522,222365,-1,-1,-1,72541,72542,-1,-1,181731,-1,240986,272404,-1,244522,239393,72536,72542,-1,-1,203026,-1,-1,243801,72538,-1,244522,256967,72539,-1,-1,-1,113616,72984,244916,265579,-1,262639,181731,-1,244522,71302,-1,273652,72535,74361,-1,-1,72540,-1,244522,-1,210953,241552,-1,-1
-1,279904,253356,-1,-1,253328,-1,-1,279770,-1,-1,279905,-1,-1,-1,-1,231705,254038,-1,-1,71467,-1,253328,279906,-1,253328,160186,231711,70197,-1,-1,254433,-1,-1,-1,253359,-1,279770,255717,70197,-1,-1,-1,113746,-1,-1,160207,-1,253863,279770,-1,253328,-1,-1,-1,218975,-1,-1,-1,253356,-1,253328,-1,-1,254932,-1,-1
-1,234877,212934,-1,-1,206436,-1,-1,257265,-1,-1,72866,72877,-1,-1,-1,224259,234984,-1,-1,258360,-1,206436,215720,-1,72868,72872,72871,206436,-1,-1,72869,-1,-1,276093,72874,-1,206436,72875,72868,-1,-1,-1,113888,72876,276614,72870,-1,72873,72873,-1,206436,74952,-1,277456,278145,-1,-1,-1,72868,-1,206436,-1,258239,235371,-1,-1
-1,182365,236248,-1,-1,192319,-1,-1,238319,-1,-1,264580,212513,-1,-1,-1,198235,251420,-1,-1,252435,-1,197774,263975,-1,192319,251516,268102,192319,-1,-1,186130,-1,-1,216453,246173,-1,192319,200744,192319,-1,-1,-1,113926,193173,258761,263387,-1,240446,240446,-1,192319,248815,-1,74635,279028,279236,-1,-1,207828,-1,192319,-1,278067,207828,-1,-1
-1,219584,252942,-1,-1,202489,-1,-1,229456,-1,-1,237772,278148,-1,-1,-1,278077,202489,-1,-1,264372,-1,252927,278076,-1,202489,198959,226260,202489,-1,-1,271013,-1,-1,232053,256308,-1,202489,175789,238286,-1,-1,-1,113973,264402,74521,270131,-1,208146,202489,-1,202489,-1,-1,220915,226259,-1,-1,-1,202489,-1,202489,-1,74520,260456,-1,-1
-1,225610,277327,-1,-1,252290,-1,-1,232439,-1,-1,230936,258918,-1,-1,-1,235942,252290,-1,-1,234760,-1,231428,278301,-1,252290,271922,240282,252290,-1,-1,243185,-1,-1,273917,246282,-1,252290,256214,271475,-1,-1,-1,113974,74538,277987,251762,-1,239998,239998,-1,252290,276743,-1,193077,227966,220785,-1,-1,252290,-1,252290,-1,279891,236767,-1,-1
-1,245871,265277,-1,-1,245882,-1,-1,245889,-1,-1,72348,72904,-1,-1,-1,245880,245882,-1,-1,268488,-1,265305,245884,-1,245882,273387,245877,245882,-1,-1,245886,-1,-1,-1,273389,-1,245882,276380,246967,-1,-1,-1,113984,277911,-1,265274,-1,245875,245875,-1,245882,-1,-1,266451,245892,-1,-1,-1,265277,-1,245882,-1,268486,243403,-1,-1
-1,276599,248789,-1,-1,246364,-1,-1,248786,-1,-1,269675,269676,-1,-1,-1,72828,269680,-1,-1,269679,-1,71047,269681,-1,246364,72865,246366,269679,-1,-1,72821,-1,-1,-1,72810,-1,246364,276569,72533,-1,-1,-1,113996,274557,-1,72812,-1,246364,246364,-1,246364,-1,-1,269678,248785,-1,-1,-1,246364,-1,246364,-1,269677,246358,-1,-1
